Tên công ty,Tập đoàn Vingroup - Công ty Cổ phần,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
13/05/2022,"39,500.00","39,500.00","38,600.00","39,000.00",,,"3,394,600.00"
12/05/2022,"40,000.00","40,000.00","38,550.00","39,500.00",,,"2,474,100.00"
11/05/2022,"40,100.00","40,250.00","39,350.00","40,250.00",,,"1,983,600.00"
10/05/2022,"39,450.00","40,200.00","39,050.00","40,200.00",,,"3,157,900.00"
09/05/2022,"39,350.00","39,600.00","38,950.00","39,550.00",,,"2,428,900.00"
06/05/2022,"39,250.00","40,000.00","39,000.00","39,900.00",,,"2,652,000.00"
05/05/2022,"39,800.00","40,000.00","39,250.00","40,000.00",,,"1,858,600.00"
04/05/2022,"39,800.00","40,000.00","38,850.00","39,850.00",,,"1,466,000.00"
29/04/2022,"38,750.00","40,000.00","38,300.00","40,000.00",,,"2,172,900.00"
28/04/2022,"39,000.00","39,100.00","38,150.00","38,950.00",,,"1,386,100.00"
27/04/2022,"38,750.00","39,000.00","37,500.00","39,000.00",,,"3,128,500.00"
26/04/2022,"36,750.00","39,250.00","36,750.00","39,000.00",,,"3,661,700.00"
25/04/2022,"38,900.00","39,600.00","36,350.00","38,100.00",,,"2,738,000.00"
22/04/2022,"38,850.00","39,500.00","38,800.00","38,850.00",,,"1,897,300.00"
21/04/2022,"39,500.00","39,750.00","38,750.00","38,750.00",,,"2,684,300.00"
20/04/2022,"39,000.00","39,900.00","39,000.00","39,650.00",,,"1,776,400.00"
19/04/2022,"39,300.00","39,900.00","38,900.00","39,400.00",,,"2,467,280.00"
18/04/2022,"40,000.00","40,050.00","39,050.00","39,750.00",,,"3,059,700.00"
15/04/2022,"40,750.00","40,900.00","40,300.00","40,350.00",,,"1,678,400.00"
14/04/2022,"40,800.00","41,100.00","40,550.00","40,850.00",,,"1,848,700.00"
13/04/2022,"40,500.00","41,150.00","40,350.00","41,100.00",,,"3,296,300.00"
12/04/2022,"40,700.00","40,700.00","40,150.00","40,650.00",,,"2,356,500.00"
08/04/2022,"40,000.00","41,200.00","40,000.00","40,850.00",,,"5,391,024.00"
07/04/2022,"40,100.00","40,150.00","38,800.00","39,750.00",,,"3,764,800.00"
06/04/2022,"40,250.00","41,150.00","39,750.00","40,250.00",,,"5,679,100.00"
05/04/2022,"41,250.00","41,550.00","40,850.00","41,150.00",,,"3,676,100.00"
04/04/2022,"41,250.00","41,400.00","40,750.00","41,350.00",,,"2,810,500.00"
01/04/2022,"40,700.00","41,250.00","40,450.00","41,050.00",,,"2,609,900.00"
31/03/2022,"40,550.00","41,150.00","40,500.00","40,600.00",,,"1,557,000.00"
30/03/2022,"41,250.00","41,350.00","40,200.00","40,550.00",,,"3,088,400.00"
29/03/2022,"40,000.00","40,900.00","39,900.00","40,400.00",,,"2,898,300.00"
28/03/2022,"39,950.00","40,600.00","39,850.00","40,250.00",,,"2,524,900.00"
25/03/2022,"40,300.00","40,500.00","39,850.00","40,500.00",,,"2,193,500.00"
24/03/2022,"40,700.00","40,700.00","40,200.00","40,500.00",,,"2,565,200.00"
23/03/2022,"41,050.00","41,200.00","40,700.00","40,700.00",,,"16,888,009.00"
22/03/2022,"40,500.00","41,200.00","40,500.00","41,100.00",,,"3,631,800.00"
21/03/2022,"39,400.00","40,500.00","39,150.00","40,500.00",,,"3,755,300.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
