Tên công ty,Ngân hàng Thương mại Cổ phần Lộc Phát Việt Nam,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
21/02/2025,"33,906.85","34,232.88","33,813.70","33,906.85",100.00,0.00,"1,524,600.00"
20/02/2025,"34,186.30","34,465.75","33,767.12","33,813.70",-400.00,-0.01,"3,952,500.00"
19/02/2025,"34,139.73","34,465.75","33,813.70","34,186.30",100.00,0.00,"3,508,600.00"
18/02/2025,"34,884.93","34,884.93","34,000.00","34,093.15",-650.00,-0.02,"3,524,500.00"
17/02/2025,"34,931.51","35,024.66","34,558.90","34,698.63",-250.00,-0.01,"1,586,800.00"
14/02/2025,"35,676.71","35,676.71","34,652.05","34,931.51",-200.00,-0.01,"2,832,900.00"
13/02/2025,"34,791.78","35,257.53","34,512.33","35,117.81",350.00,0.01,"2,520,700.00"
12/02/2025,"34,512.33","35,304.11","34,512.33","34,791.78",350.00,0.01,"2,799,300.00"
11/02/2025,"34,046.58","34,512.33","33,906.85","34,465.75",450.00,0.01,"3,658,800.00"
10/02/2025,"33,906.85","34,279.45","33,487.67","34,046.58",50.00,0.00,"2,510,900.00"
07/02/2025,"34,000.00","34,465.75","33,720.55","34,000.00",0.00,0.00,"2,457,100.00"
06/02/2025,"33,534.25","34,232.88","33,441.10","34,000.00",600.00,0.02,"3,514,500.00"
05/02/2025,"32,882.19","33,627.40","32,789.04","33,441.10",800.00,0.02,"5,870,000.00"
04/02/2025,"33,347.95","33,347.95","32,276.71","32,695.89",0.00,0.00,"14,439,500.00"
03/02/2025,"33,394.52","33,394.52","32,463.01","32,695.89",-750.00,-0.02,"4,007,000.00"
24/01/2025,"32,928.77","33,627.40","32,835.62","33,394.52",550.00,0.02,"14,663,700.00"
23/01/2025,"31,298.63","33,161.64","31,298.63","32,882.19","1,900.00",0.06,"6,086,300.00"
22/01/2025,"29,761.64","31,158.90","29,761.64","31,112.33","1,550.00",0.05,"7,035,600.00"
21/01/2025,"29,528.77","29,901.37","29,528.77","29,668.49",200.00,0.01,"2,017,400.00"
20/01/2025,"29,715.07","29,994.52","29,482.19","29,482.19",-250.00,-0.01,"1,313,700.00"
17/01/2025,"29,342.47","29,808.22","29,156.16","29,715.07",450.00,0.01,"1,839,700.00"
16/01/2025,"29,063.01","29,621.92","29,016.44","29,295.89",450.00,0.01,"1,300,200.00"
15/01/2025,"28,923.29","29,016.44","28,643.84","28,876.71",150.00,0.00,"1,015,700.00"
14/01/2025,"28,597.26","29,202.74","28,597.26","28,736.99",150.00,0.00,"1,098,100.00"
13/01/2025,"28,131.51","28,597.26","27,665.75","28,597.26",500.00,0.02,"2,673,200.00"
10/01/2025,"28,550.68","28,550.68","27,991.78","28,131.51",-400.00,-0.01,"1,885,900.00"
09/01/2025,"28,830.14","28,876.71","28,457.53","28,504.11",-300.00,-0.01,"1,089,700.00"
08/01/2025,"28,643.84","28,876.71","28,410.96","28,783.56",200.00,0.01,"2,404,600.00"
07/01/2025,"28,271.23","28,876.71","28,178.08","28,597.26",400.00,0.01,"1,948,800.00"
06/01/2025,"28,364.38","28,597.26","27,945.21","28,224.66",-100.00,0.00,"3,690,400.00"
03/01/2025,"29,156.16","29,156.16","28,224.66","28,317.81",-850.00,-0.03,"5,961,600.00"
02/01/2025,"29,249.32","29,249.32","28,736.99","29,109.59",0.00,0.00,"3,568,300.00"
31/12/2024,"29,389.04","29,482.19","29,063.01","29,109.59",-300.00,-0.01,"5,270,600.00"
30/12/2024,"29,156.16","29,621.92","28,923.29","29,389.04",550.00,0.02,"3,349,400.00"
27/12/2024,"27,293.15","28,876.71","27,200.00","28,876.71","2,000.00",0.07,"10,863,500.00"
26/12/2024,"27,434.79","27,474.67","27,036.03","27,036.03",-350.00,-0.01,"4,559,900.00"
25/12/2024,"26,796.77","27,594.30","26,756.90","27,315.16",700.00,0.02,"5,652,700.00"
24/12/2024,"26,756.90","26,796.77","26,398.01","26,756.90",50.00,0.00,"2,754,400.00"
23/12/2024,"26,796.77","26,836.65","26,517.64","26,717.02",100.00,0.00,"2,569,700.00"
20/12/2024,"26,637.27","26,756.90","26,358.13","26,637.27",0.00,0.00,"2,495,400.00"
19/12/2024,"26,876.52","26,916.40","26,358.13","26,637.27",-300.00,-0.01,"3,068,700.00"
18/12/2024,"26,557.52","26,956.28","26,557.52","26,876.52",450.00,0.01,"4,300,900.00"
17/12/2024,"26,517.64","26,557.52","26,278.38","26,517.64",100.00,0.00,"4,271,300.00"
16/12/2024,"26,597.39","26,756.90","26,358.13","26,437.89",0.00,0.00,"4,908,000.00"
13/12/2024,"26,477.76","26,677.14","26,238.51","26,437.89",50.00,0.00,"4,316,200.00"
12/12/2024,"26,836.65","26,916.40","26,398.01","26,398.01",-500.00,-0.01,"8,138,300.00"
11/12/2024,"27,195.53","27,434.79","26,756.90","26,796.77",-450.00,-0.01,"5,269,200.00"
10/12/2024,"27,275.29","27,434.79","27,155.66","27,155.66",-100.00,0.00,"6,116,300.00"
09/12/2024,"27,514.54","27,594.30","27,155.66","27,235.41",-100.00,0.00,"4,650,200.00"
06/12/2024,"27,115.78","27,594.30","26,876.52","27,315.16",550.00,0.02,"8,256,500.00"
05/12/2024,"26,756.90","27,155.66","26,677.14","26,876.52",250.00,0.01,"4,912,800.00"
04/12/2024,"27,115.78","27,474.67","26,557.52","26,677.14",-500.00,-0.01,"7,128,300.00"
03/12/2024,"26,597.39","27,275.29","26,597.39","27,075.91",700.00,0.02,"4,732,500.00"
02/12/2024,"25,799.87","26,796.77","25,799.87","26,517.64","1,000.00",0.03,"10,943,600.00"
29/11/2024,"25,560.61","25,919.50","25,560.61","25,720.12",250.00,0.01,"4,430,400.00"
28/11/2024,"25,919.50","26,118.88","25,520.74","25,520.74",-300.00,-0.01,"5,403,500.00"
27/11/2024,"25,480.86","25,919.50","25,440.98","25,759.99",400.00,0.01,"3,836,800.00"
26/11/2024,"25,440.98","25,480.86","25,321.35","25,440.98",50.00,0.00,"4,916,400.00"
25/11/2024,"25,440.98","25,440.98","25,321.35","25,401.11",0.00,0.00,"5,413,300.00"
22/11/2024,"25,321.35","25,440.98","25,241.60","25,401.11",150.00,0.00,"6,291,600.00"
21/11/2024,"25,201.73","25,281.48","25,082.10","25,281.48",150.00,0.00,"5,740,300.00"
20/11/2024,"25,042.22","25,201.73","24,802.96","25,161.85",250.00,0.01,"6,804,800.00"
19/11/2024,"25,082.10","25,201.73","24,882.72","24,962.47",-150.00,0.00,"3,435,300.00"
18/11/2024,"25,121.97","25,440.98","24,842.84","25,082.10",0.00,0.00,"9,821,400.00"
15/11/2024,"25,042.22","25,161.85","24,683.34","25,082.10",50.00,0.00,"4,338,200.00"
14/11/2024,"25,480.86","25,520.74","25,002.35","25,042.22",-400.00,-0.01,"7,407,600.00"
13/11/2024,"25,321.35","25,440.98","25,042.22","25,361.23",100.00,0.00,"4,948,000.00"
12/11/2024,"25,520.74","25,720.12","25,161.85","25,281.48",-50.00,0.00,"5,145,400.00"
11/11/2024,"25,680.24","25,720.12","25,281.48","25,321.35",-450.00,-0.01,"5,330,600.00"
08/11/2024,"26,039.13","26,039.13","25,600.49","25,680.24",-400.00,-0.01,"4,974,500.00"
07/11/2024,"25,959.37","26,158.75","25,919.50","25,999.25",50.00,0.00,"1,816,400.00"
06/11/2024,"26,158.75","26,158.75","25,799.87","25,959.37",150.00,0.00,"9,272,100.00"
05/11/2024,"25,879.62","26,198.63","25,839.74","25,839.74",50.00,0.00,"6,573,000.00"
04/11/2024,"26,158.75","26,318.26","25,759.99","25,799.87",-450.00,-0.01,"9,369,100.00"
01/11/2024,"26,278.38","26,318.26","26,079.00","26,158.75",-150.00,0.00,"3,945,300.00"
31/10/2024,"25,999.25","26,278.38","25,919.50","26,278.38",400.00,0.01,"5,550,900.00"
30/10/2024,"25,839.74","26,118.88","25,799.87","25,959.37",250.00,0.01,"1,329,200.00"
29/10/2024,"25,720.12","25,799.87","25,680.24","25,759.99",100.00,0.00,"785,900.00"
28/10/2024,"25,759.99","25,839.74","25,520.74","25,680.24",100.00,0.00,"922,700.00"
25/10/2024,"25,440.98","25,640.36","25,281.48","25,600.49",300.00,0.01,"1,119,700.00"
24/10/2024,"25,560.61","25,759.99","25,361.23","25,361.23",-50.00,0.00,"1,328,800.00"
23/10/2024,"25,401.11","25,520.74","25,201.73","25,401.11",150.00,0.00,"1,583,600.00"
22/10/2024,"25,680.24","25,720.12","24,962.47","25,281.48",-500.00,-0.02,"4,138,700.00"
21/10/2024,"25,839.74","25,919.50","25,600.49","25,680.24",-150.00,0.00,"2,080,600.00"
18/10/2024,"25,799.87","26,118.88","25,600.49","25,799.87",250.00,0.01,"1,689,300.00"
17/10/2024,"25,361.23","25,600.49","25,281.48","25,600.49",350.00,0.01,"1,396,800.00"
16/10/2024,"25,560.61","25,720.12","25,321.35","25,321.35",-450.00,-0.01,"2,761,000.00"
15/10/2024,"25,959.37","26,118.88","25,680.24","25,680.24",-250.00,-0.01,"1,866,600.00"
14/10/2024,"26,278.38","26,358.13","25,799.87","25,879.62",-400.00,-0.01,"3,383,900.00"
11/10/2024,"26,557.52","26,717.02","26,158.75","26,198.63",-450.00,-0.01,"2,062,500.00"
10/10/2024,"26,956.28","27,315.16","26,477.76","26,557.52",-300.00,-0.01,"4,601,700.00"
09/10/2024,"26,717.02","26,876.52","26,597.39","26,796.77",300.00,0.01,"1,803,200.00"
08/10/2024,"25,361.23","26,956.28","25,361.23","26,557.52","1,550.00",0.05,"16,028,300.00"
07/10/2024,"25,401.11","25,520.74","25,241.60","25,321.35",250.00,0.01,"1,343,600.00"
04/10/2024,"24,962.47","25,121.97","24,763.09","25,121.97",150.00,0.00,"2,570,800.00"
03/10/2024,"25,082.10","25,480.86","24,922.59","25,002.35",-100.00,0.00,"2,302,700.00"
02/10/2024,"25,281.48","25,361.23","25,082.10","25,082.10",-250.00,-0.01,"1,390,800.00"
01/10/2024,"25,480.86","25,520.74","25,161.85","25,281.48",-250.00,-0.01,"6,845,300.00"
30/09/2024,"25,720.12","25,799.87","25,321.35","25,480.86",-250.00,-0.01,"2,274,100.00"
27/09/2024,"25,600.49","25,959.37","25,361.23","25,680.24",100.00,0.00,"3,670,700.00"
26/09/2024,"25,520.74","25,759.99","25,321.35","25,600.49",300.00,0.01,"4,282,000.00"
25/09/2024,"25,600.49","25,600.49","25,241.60","25,361.23",100.00,0.00,"4,189,000.00"
24/09/2024,"25,042.22","25,281.48","24,882.72","25,281.48",300.00,0.01,"1,942,000.00"
23/09/2024,"24,922.59","25,281.48","24,842.84","25,042.22",200.00,0.01,"2,526,600.00"
20/09/2024,"24,723.21","25,082.10","24,643.46","24,882.72",500.00,0.02,"4,344,500.00"
19/09/2024,"24,404.20","24,603.58","24,284.57","24,483.96",100.00,0.00,"943,700.00"
18/09/2024,"24,643.46","24,643.46","24,284.57","24,404.20",-100.00,0.00,"1,751,600.00"
17/09/2024,"24,085.19","24,483.96","24,085.19","24,483.96",500.00,0.02,"1,003,300.00"
16/09/2024,"24,284.57","24,563.71","24,085.19","24,085.19",-250.00,-0.01,"1,228,900.00"
13/09/2024,"24,483.96","24,643.46","24,284.57","24,284.57",-250.00,-0.01,"697,100.00"
12/09/2024,"24,723.21","24,763.09","24,483.96","24,483.96",-100.00,0.00,"855,700.00"
11/09/2024,"24,683.34","24,723.21","24,404.20","24,563.71",-150.00,0.00,"921,200.00"
10/09/2024,"24,643.46","24,882.72","24,483.96","24,683.34",150.00,0.00,"1,322,200.00"
09/09/2024,"24,842.84","24,842.84","24,563.71","24,563.71",-250.00,-0.01,"721,800.00"
06/09/2024,"24,523.83","24,882.72","24,523.83","24,763.09",250.00,0.01,"1,399,100.00"
05/09/2024,"24,683.34","24,882.72","24,204.82","24,563.71",-50.00,0.00,"2,612,800.00"
04/09/2024,"24,802.96","25,042.22","24,603.58","24,603.58",-550.00,-0.02,"2,142,200.00"
30/08/2024,"25,241.60","25,321.35","24,842.84","25,042.22",-100.00,0.00,"2,132,400.00"
29/08/2024,"25,201.73","25,720.12","25,121.97","25,121.97",100.00,0.00,"5,036,000.00"
28/08/2024,"24,962.47","25,241.60","24,842.84","25,042.22",100.00,0.00,"2,364,600.00"
27/08/2024,"24,962.47","25,281.48","24,882.72","24,962.47",-200.00,-0.01,"1,146,100.00"
26/08/2024,"25,042.22","25,281.48","24,922.59","25,121.97",0.00,0.00,"2,354,100.00"
23/08/2024,"25,361.23","25,759.99","25,042.22","25,121.97",-200.00,-0.01,"3,436,500.00"
22/08/2024,"25,042.22","25,321.35","24,802.96","25,281.48",150.00,0.00,"3,230,800.00"
21/08/2024,"25,002.35","25,201.73","24,603.58","25,161.85",350.00,0.01,"4,219,600.00"
20/08/2024,"25,201.73","25,321.35","24,882.72","24,882.72",-300.00,-0.01,"3,552,700.00"
19/08/2024,"24,683.34","25,361.23","24,683.34","25,121.97",650.00,0.02,"4,300,700.00"
16/08/2024,"23,566.80","24,603.58","23,566.80","24,603.58","1,450.00",0.05,"3,188,300.00"
15/08/2024,"23,048.41","23,447.18","22,888.91","23,447.18",600.00,0.02,"4,393,200.00"
14/08/2024,"23,128.17","23,287.67","22,809.16","22,968.66",0.00,0.00,"2,101,800.00"
13/08/2024,"22,888.91","23,367.42","22,769.28","22,968.66",200.00,0.01,"2,486,100.00"
12/08/2024,"22,809.16","22,968.66","22,569.90","22,809.16",200.00,0.01,"1,768,500.00"
09/08/2024,"22,968.66","22,968.66","22,530.02","22,649.65",50.00,0.00,"3,075,400.00"
08/08/2024,"22,450.27","22,649.65","22,410.40","22,609.78",100.00,0.00,"2,691,500.00"
07/08/2024,"22,370.52","22,849.03","22,370.52","22,530.02",400.00,0.01,"1,909,500.00"
06/08/2024,"21,772.38","22,450.27","21,692.63","22,211.02",750.00,0.03,"4,238,600.00"
05/08/2024,"23,088.29","23,088.29","21,174.24","21,612.87","-1,400.00",-0.05,"5,591,000.00"
02/08/2024,"22,809.16","23,128.17","22,450.27","22,729.41",-500.00,-0.02,"3,149,400.00"
01/08/2024,"23,367.42","23,686.43","22,649.65","23,128.17",-150.00,-0.01,"3,876,100.00"
31/07/2024,"23,526.93","23,526.93","23,207.92","23,247.80",-350.00,-0.01,"4,755,200.00"
30/07/2024,"23,845.94","23,885.81","23,247.80","23,526.93",-300.00,-0.01,"3,418,500.00"
29/07/2024,"23,287.67","23,925.69","23,287.67","23,766.19",400.00,0.01,"1,440,100.00"
26/07/2024,"24,164.95","24,164.95","23,088.29","23,447.18","-1,000.00",-0.03,"14,354,300.00"
25/07/2024,"24,802.96","24,922.59","24,244.70","24,244.70",-800.00,-0.03,"3,184,000.00"
24/07/2024,"25,121.97","25,321.35","24,723.21","24,882.72",-550.00,-0.02,"4,434,300.00"
23/07/2024,"25,361.23","25,759.99","24,842.84","25,321.35",0.00,0.00,"6,704,800.00"
22/07/2024,"25,361.23","25,839.74","24,444.08","25,321.35",-450.00,-0.01,"9,231,400.00"
19/07/2024,"25,520.74","26,318.26","25,480.86","25,680.24",300.00,0.01,"4,686,600.00"
18/07/2024,"25,520.74","25,520.74","24,962.47","25,440.98",-100.00,0.00,"1,686,400.00"
17/07/2024,"25,201.73","25,520.74","24,483.96","25,520.74",400.00,0.01,"10,716,511.00"
16/07/2024,"25,281.48","25,480.86","24,882.72","25,201.73",200.00,0.01,"2,931,700.00"
15/07/2024,"25,201.73","25,321.35","24,723.21","25,042.22",150.00,0.00,"1,827,866.00"
12/07/2024,"25,042.22","25,281.48","24,643.46","24,922.59",0.00,0.00,"4,619,200.00"
11/07/2024,"24,882.72","25,361.23","24,483.96","24,922.59",50.00,0.00,"7,229,194.00"
10/07/2024,"25,480.86","25,480.86","24,882.72","24,882.72",-750.00,-0.02,"4,009,700.00"
09/07/2024,"25,680.24","25,919.50","25,241.60","25,480.86",-300.00,-0.01,"5,845,400.00"
08/07/2024,"25,839.74","26,158.75","25,361.23","25,720.12",50.00,0.00,"6,095,500.00"
05/07/2024,"25,002.35","26,318.26","24,683.34","25,680.24",850.00,0.03,"10,869,300.00"
04/07/2024,"24,164.95","25,002.35","23,845.94","25,002.35","1,150.00",0.04,"4,669,200.00"
03/07/2024,"23,845.94","24,125.07","23,726.31","24,085.19",600.00,0.02,"10,240,646.00"
02/07/2024,"22,729.41","23,686.43","22,290.77","23,606.68","1,700.00",0.06,"6,794,700.00"
01/07/2024,"22,490.15","22,490.15","22,011.63","22,250.89",-300.00,-0.01,"3,134,000.00"
28/06/2024,"22,809.16","22,968.66","21,931.88","22,490.15",-450.00,-0.02,"3,995,200.00"
27/06/2024,"22,928.79","23,128.17","22,171.14","22,849.03",-100.00,0.00,"2,550,900.00"
26/06/2024,"22,609.78","23,168.04","22,569.90","22,928.79",400.00,0.01,"38,189,750.00"
25/06/2024,"22,330.64","22,968.66","22,250.89","22,609.78",100.00,0.00,"28,035,166.00"
24/06/2024,"23,287.67","23,367.42","21,931.88","22,530.02",-550.00,-0.02,"35,971,982.00"
21/06/2024,"21,852.13","22,968.66","21,612.87","22,968.66","1,750.00",0.06,"39,017,799.00"
20/06/2024,"21,612.87","22,171.14","21,493.24","21,573.00",0.00,0.00,"30,108,188.00"
19/06/2024,"21,612.87","21,652.75","21,214.11","21,573.00",-50.00,0.00,"32,477,448.00"
18/06/2024,"21,692.63","21,772.38","21,293.86","21,612.87",-100.00,0.00,"36,277,292.00"
