Tên công ty,Công ty Cổ phần Lọc hóa dầu Bình Sơn,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"26,750.00","27,450.00","25,150.00","25,500.00",-600.00,-0.02,"11,383,000.00"
23/03/2026,"27,100.00","29,000.00","26,100.00","26,100.00","-1,950.00",-0.07,"25,169,500.00"
20/03/2026,"29,000.00","29,950.00","27,250.00","28,050.00","-1,250.00",-0.04,"34,027,800.00"
19/03/2026,"31,900.00","32,000.00","29,300.00","29,300.00","-1,350.00",-0.04,"16,049,500.00"
18/03/2026,"28,450.00","32,600.00","28,450.00","30,650.00",150.00,0.00,"37,080,100.00"
17/03/2026,"31,900.00","32,750.00","30,500.00","30,500.00","-2,250.00",-0.07,"16,522,700.00"
16/03/2026,"35,050.00","35,050.00","32,750.00","32,750.00","-2,450.00",-0.07,"18,025,800.00"
13/03/2026,"38,250.00","39,500.00","35,200.00","35,200.00","-2,600.00",-0.07,"35,612,800.00"
12/03/2026,"37,300.00","38,000.00","36,500.00","37,800.00","1,650.00",0.05,"17,242,000.00"
11/03/2026,"33,500.00","36,150.00","32,950.00","36,150.00","2,350.00",0.07,"19,019,300.00"
10/03/2026,"35,450.00","37,900.00","33,700.00","33,800.00","-2,300.00",-0.06,"31,752,600.00"
09/03/2026,"39,600.00","39,600.00","36,100.00","36,100.00",-950.00,-0.03,"35,545,500.00"
06/03/2026,"35,800.00","37,800.00","35,700.00","37,050.00","1,450.00",0.04,"21,561,100.00"
05/03/2026,"37,850.00","38,450.00","35,600.00","35,600.00","-2,250.00",-0.06,"27,388,400.00"
04/03/2026,"36,100.00","37,950.00","34,100.00","37,850.00","2,200.00",0.06,"27,427,500.00"
03/03/2026,"35,650.00","35,650.00","32,050.00","35,650.00","2,300.00",0.07,"49,024,000.00"
02/03/2026,"33,350.00","33,350.00","33,350.00","33,350.00","2,150.00",0.07,"4,097,400.00"
27/02/2026,"30,550.00","32,000.00","30,200.00","31,200.00","1,200.00",0.04,"18,188,800.00"
26/02/2026,"29,300.00","30,000.00","28,350.00","30,000.00",650.00,0.02,"23,273,900.00"
25/02/2026,"28,700.00","29,950.00","27,500.00","29,350.00","1,350.00",0.05,"26,335,100.00"
24/02/2026,"26,850.00","28,000.00","26,800.00","28,000.00","1,800.00",0.07,"31,801,100.00"
23/02/2026,"25,300.00","26,200.00","25,100.00","26,200.00","1,700.00",0.07,"14,417,700.00"
13/02/2026,"23,950.00","24,800.00","23,700.00","24,500.00",600.00,0.03,"13,364,500.00"
12/02/2026,"23,800.00","24,400.00","23,800.00","23,900.00",450.00,0.02,"10,936,300.00"
11/02/2026,"23,100.00","23,700.00","22,400.00","23,450.00",350.00,0.02,"13,784,700.00"
10/02/2026,"24,600.00","25,150.00","22,950.00","23,100.00","-1,550.00",-0.06,"37,264,600.00"
09/02/2026,"25,000.00","25,100.00","24,400.00","24,650.00",100.00,0.00,"10,409,100.00"
06/02/2026,"23,800.00","25,450.00","23,200.00","24,550.00",150.00,0.01,"31,341,200.00"
05/02/2026,"24,550.00","25,150.00","24,150.00","24,400.00",350.00,0.01,"24,530,700.00"
04/02/2026,"23,800.00","24,500.00","23,400.00","24,050.00",150.00,0.01,"18,172,400.00"
03/02/2026,"24,300.00","24,800.00","23,900.00","23,900.00",0.00,0.00,"23,657,600.00"
02/02/2026,"22,700.00","23,900.00","22,400.00","23,900.00","1,500.00",0.07,"32,535,700.00"
30/01/2026,"22,500.00","22,900.00","22,050.00","22,400.00",550.00,0.03,"22,201,400.00"
29/01/2026,"22,000.00","22,050.00","21,100.00","21,850.00",-50.00,0.00,"16,709,600.00"
28/01/2026,"22,000.00","23,000.00","21,500.00","21,900.00",400.00,0.02,"41,660,200.00"
27/01/2026,"20,900.00","22,000.00","20,650.00","21,500.00",650.00,0.03,"22,591,500.00"
26/01/2026,"20,900.00","21,550.00","20,550.00","20,850.00",200.00,0.01,"24,331,600.00"
23/01/2026,"22,250.00","22,350.00","20,650.00","20,650.00","-1,550.00",-0.07,"40,730,800.00"
22/01/2026,"23,150.00","23,200.00","22,000.00","22,200.00",0.00,0.00,"31,658,700.00"
21/01/2026,"20,450.00","22,200.00","20,300.00","22,200.00","1,450.00",0.07,"40,775,000.00"
20/01/2026,"21,000.00","21,250.00","20,700.00","20,750.00",-50.00,0.00,"23,609,200.00"
19/01/2026,"20,250.00","21,100.00","20,050.00","20,800.00",650.00,0.03,"22,521,200.00"
16/01/2026,"20,850.00","21,650.00","20,000.00","20,150.00",-550.00,-0.03,"32,240,900.00"
15/01/2026,"21,000.00","21,600.00","20,500.00","20,700.00",-700.00,-0.03,"29,699,000.00"
14/01/2026,"21,600.00","21,900.00","20,400.00","21,400.00",450.00,0.02,"38,293,200.00"
13/01/2026,"19,650.00","20,950.00","19,500.00","20,950.00","1,350.00",0.07,"46,664,000.00"
12/01/2026,"20,100.00","20,850.00","19,050.00","19,600.00",-100.00,-0.01,"34,088,000.00"
09/01/2026,"18,700.00","19,900.00","18,700.00","19,700.00","1,100.00",0.06,"38,812,900.00"
08/01/2026,"18,850.00","19,200.00","18,250.00","18,600.00",650.00,0.04,"44,567,300.00"
07/01/2026,"16,900.00","17,950.00","16,750.00","17,950.00","1,150.00",0.07,"31,374,900.00"
06/01/2026,"16,200.00","17,100.00","16,200.00","16,800.00",550.00,0.03,"20,485,800.00"
05/01/2026,"16,600.00","16,950.00","16,150.00","16,250.00",150.00,0.01,"16,538,300.00"
31/12/2025,"16,300.00","16,350.00","16,100.00","16,100.00",-100.00,-0.01,"5,363,600.00"
30/12/2025,"16,900.00","16,900.00","16,200.00","16,200.00",-500.00,-0.03,"7,348,700.00"
29/12/2025,"16,400.00","17,150.00","16,250.00","16,700.00",450.00,0.03,"17,508,200.00"
26/12/2025,"15,900.00","16,300.00","15,700.00","16,250.00",350.00,0.02,"11,687,700.00"
25/12/2025,"16,150.00","16,250.00","15,850.00","15,900.00",-250.00,-0.02,"5,374,500.00"
24/12/2025,"16,250.00","16,500.00","16,000.00","16,150.00",-50.00,0.00,"6,624,400.00"
23/12/2025,"16,400.00","16,650.00","16,050.00","16,200.00",-250.00,-0.02,"9,958,300.00"
22/12/2025,"15,850.00","16,450.00","15,600.00","16,450.00",500.00,0.03,"13,332,800.00"
19/12/2025,"15,150.00","15,950.00","14,800.00","15,950.00","1,000.00",0.07,"24,803,500.00"
18/12/2025,"15,300.00","15,600.00","14,700.00","14,950.00",-300.00,-0.02,"7,420,600.00"
17/12/2025,"15,550.00","15,800.00","15,100.00","15,250.00",-150.00,-0.01,"7,112,600.00"
16/12/2025,"14,600.00","15,400.00","14,500.00","15,400.00","1,000.00",0.07,"16,692,700.00"
15/12/2025,"13,500.00","14,400.00","13,500.00","14,400.00",900.00,0.07,"11,539,300.00"
12/12/2025,"14,250.00","14,350.00","13,500.00","13,500.00",-750.00,-0.05,"6,877,100.00"
11/12/2025,"14,500.00","14,600.00","14,200.00","14,250.00",-150.00,-0.01,"2,840,200.00"
10/12/2025,"14,450.00","14,550.00","14,300.00","14,400.00",-50.00,0.00,"3,511,200.00"
09/12/2025,"14,900.00","14,900.00","14,300.00","14,450.00",-450.00,-0.03,"8,990,900.00"
08/12/2025,"15,100.00","15,200.00","14,850.00","14,900.00",-300.00,-0.02,"8,535,400.00"
05/12/2025,"15,500.00","15,500.00","15,200.00","15,200.00",-250.00,-0.02,"2,148,500.00"
04/12/2025,"15,350.00","15,500.00","15,300.00","15,450.00",150.00,0.01,"2,918,800.00"
03/12/2025,"15,300.00","15,400.00","15,100.00","15,300.00",50.00,0.00,"2,747,400.00"
02/12/2025,"15,400.00","15,450.00","14,900.00","15,250.00",-150.00,-0.01,"5,151,400.00"
01/12/2025,"15,550.00","15,650.00","15,400.00","15,400.00",-100.00,-0.01,"2,213,600.00"
28/11/2025,"15,600.00","15,800.00","15,500.00","15,500.00",0.00,0.00,"2,413,700.00"
27/11/2025,"15,850.00","15,900.00","15,500.00","15,500.00",-200.00,-0.01,"3,201,600.00"
26/11/2025,"15,550.00","15,950.00","15,500.00","15,700.00",300.00,0.02,"3,227,000.00"
25/11/2025,"15,750.00","15,850.00","15,400.00","15,400.00",-150.00,-0.01,"3,931,800.00"
24/11/2025,"15,800.00","15,950.00","15,550.00","15,550.00",-250.00,-0.02,"3,110,400.00"
21/11/2025,"16,000.00","16,000.00","15,700.00","15,800.00",-250.00,-0.02,"2,920,700.00"
20/11/2025,"16,300.00","16,300.00","15,900.00","16,050.00",-150.00,-0.01,"2,149,100.00"
19/11/2025,"16,300.00","16,500.00","16,000.00","16,200.00",-100.00,-0.01,"3,353,400.00"
18/11/2025,"16,550.00","16,550.00","16,200.00","16,300.00",-150.00,-0.01,"3,166,100.00"
17/11/2025,"16,200.00","16,450.00","16,000.00","16,450.00",450.00,0.03,"4,617,400.00"
14/11/2025,"16,000.00","16,200.00","16,000.00","16,000.00",-50.00,0.00,"3,081,200.00"
13/11/2025,"15,800.00","16,550.00","15,700.00","16,050.00",250.00,0.02,"5,694,400.00"
12/11/2025,"15,650.00","15,950.00","15,650.00","15,800.00",200.00,0.01,"3,270,600.00"
11/11/2025,"15,700.00","15,800.00","15,400.00","15,600.00",50.00,0.00,"2,802,900.00"
10/11/2025,"15,950.00","16,150.00","15,450.00","15,550.00",-400.00,-0.03,"3,593,400.00"
07/11/2025,"16,500.00","16,650.00","15,850.00","15,950.00",-550.00,-0.03,"4,675,600.00"
06/11/2025,"16,950.00","16,950.00","16,400.00","16,500.00",-300.00,-0.02,"3,847,000.00"
05/11/2025,"16,350.00","17,150.00","16,150.00","16,800.00",500.00,0.03,"10,745,900.00"
04/11/2025,"15,950.00","16,450.00","15,100.00","16,300.00",300.00,0.02,"9,461,700.00"
03/11/2025,"16,800.00","16,800.00","16,000.00","16,000.00",-650.00,-0.04,"4,999,200.00"
31/10/2025,"16,600.00","17,150.00","16,550.00","16,650.00",50.00,0.00,"6,817,400.00"
30/10/2025,"17,450.00","17,450.00","16,600.00","16,600.00",-600.00,-0.03,"11,935,100.00"
29/10/2025,"17,200.00","17,200.00","17,200.00","17,200.00","1,100.00",0.07,"4,403,007.00"
28/10/2025,"16,191.95","16,377.71","15,758.51","16,099.07",-350.00,-0.01,"12,881,300.00"
27/10/2025,"17,089.78","17,151.70","16,315.79","16,315.79",-950.00,-0.03,"7,733,200.00"
24/10/2025,"17,275.54","17,585.14","16,749.23","16,904.02",-300.00,-0.01,"7,774,400.00"
23/10/2025,"17,213.62","17,368.42","17,027.86","17,089.78",300.00,0.01,"6,773,600.00"
22/10/2025,"16,532.51","16,904.02","16,346.75","16,904.02","1,000.00",0.04,"6,036,000.00"
21/10/2025,"16,037.15","16,470.59","15,572.76","16,284.83",500.00,0.02,"8,833,700.00"
20/10/2025,"17,244.58","17,492.26","15,975.23","15,975.23","-1,900.00",-0.07,"13,284,700.00"
17/10/2025,"17,399.38","17,770.90","17,151.70","17,151.70",-350.00,-0.01,"8,948,400.00"
16/10/2025,"17,739.94","17,739.94","17,306.50","17,368.42",-250.00,-0.01,"7,400,300.00"
15/10/2025,"17,368.42","17,770.90","17,368.42","17,523.22",300.00,0.01,"6,709,600.00"
14/10/2025,"17,894.74","17,894.74","17,337.46","17,337.46",-850.00,-0.03,"17,636,000.00"
13/10/2025,"17,770.90","18,297.21","17,770.90","17,863.78",-350.00,-0.01,"13,741,000.00"
10/10/2025,"18,204.33","18,513.93","17,956.66","18,080.50",750.00,0.03,"15,131,400.00"
09/10/2025,"16,718.27","17,616.10","16,718.27","17,616.10","1,850.00",0.07,"21,019,000.00"
08/10/2025,"16,439.63","16,625.39","16,160.99","16,470.59",200.00,0.01,"5,697,800.00"
07/10/2025,"16,934.98","16,934.98","16,346.75","16,346.75",-850.00,-0.03,"4,786,200.00"
06/10/2025,"16,408.67","16,904.02","16,160.99","16,873.07","1,200.00",0.05,"5,052,600.00"
03/10/2025,"16,563.47","16,563.47","16,099.07","16,130.03",-550.00,-0.02,"5,553,800.00"
02/10/2025,"16,625.39","16,842.11","16,346.75","16,470.59",50.00,0.00,"4,625,800.00"
01/10/2025,"16,253.87","16,563.47","16,253.87","16,439.63",350.00,0.01,"2,106,400.00"
30/09/2025,"16,718.27","16,718.27","16,099.07","16,222.91",-700.00,-0.03,"6,880,500.00"
29/09/2025,"17,058.82","17,244.58","16,594.43","16,656.35",-600.00,-0.02,"5,676,700.00"
26/09/2025,"17,337.46","17,832.82","17,027.86","17,027.86",-450.00,-0.02,"10,700,100.00"
25/09/2025,"16,873.07","17,523.22","16,780.19","17,306.50",950.00,0.04,"14,605,800.00"
24/09/2025,"16,594.43","16,718.27","16,377.71","16,718.27",100.00,0.00,"3,943,100.00"
23/09/2025,"16,470.59","16,656.35","16,284.83","16,656.35",100.00,0.00,"4,457,600.00"
22/09/2025,"16,222.91","16,594.43","15,820.43","16,594.43",800.00,0.03,"9,617,100.00"
19/09/2025,"16,718.27","16,718.27","16,099.07","16,099.07",-850.00,-0.03,"5,917,800.00"
18/09/2025,"16,873.07","16,904.02","16,439.63","16,625.39",-250.00,-0.01,"7,072,600.00"
17/09/2025,"16,965.94","17,275.54","16,780.19","16,780.19",-350.00,-0.01,"7,380,300.00"
16/09/2025,"17,554.18","17,554.18","16,934.98","16,996.90",-650.00,-0.02,"9,655,900.00"
15/09/2025,"17,058.82","17,523.22","16,842.11","17,399.38",900.00,0.03,"11,859,300.00"
12/09/2025,"16,873.07","17,337.46","16,811.15","16,842.11",200.00,0.01,"9,618,700.00"
11/09/2025,"16,842.11","16,965.94","16,284.83","16,718.27",-100.00,0.00,"9,568,500.00"
10/09/2025,"16,315.79","16,996.90","16,037.15","16,780.19","1,250.00",0.05,"14,417,400.00"
09/09/2025,"16,068.11","16,068.11","15,479.88","16,006.19",400.00,0.02,"7,851,200.00"
08/09/2025,"16,780.19","17,120.74","15,758.51","15,758.51","-1,800.00",-0.07,"15,247,000.00"
05/09/2025,"17,089.78","17,801.86","16,811.15","16,873.07",-100.00,0.00,"16,506,400.00"
04/09/2025,"17,244.58","17,337.46","16,811.15","16,934.98",-200.00,-0.01,"10,757,100.00"
03/09/2025,"16,656.35","17,337.46","16,470.59","17,058.82","1,050.00",0.04,"11,433,500.00"
29/08/2025,"17,027.86","17,027.86","16,408.67","16,408.67",-650.00,-0.02,"16,072,800.00"
28/08/2025,"16,594.43","16,904.02","16,346.75","16,811.15",650.00,0.02,"8,108,700.00"
27/08/2025,"17,151.70","17,151.70","16,377.71","16,408.67",-950.00,-0.03,"18,944,900.00"
26/08/2025,"15,820.43","16,996.90","15,820.43","16,996.90","1,500.00",0.06,"13,992,500.00"
25/08/2025,"17,399.38","17,399.38","16,068.11","16,068.11","-1,900.00",-0.07,"26,389,500.00"
22/08/2025,"17,832.82","18,544.89","17,244.58","17,244.58","-2,050.00",-0.07,"37,060,600.00"
21/08/2025,"19,473.68","19,473.68","18,297.21","18,513.93",200.00,0.01,"17,385,800.00"
20/08/2025,"17,708.98","18,390.09","16,594.43","18,390.09","1,900.00",0.07,"60,028,200.00"
19/08/2025,"17,213.62","17,213.62","17,213.62","17,213.62","1,800.00",0.07,"6,043,300.00"
18/08/2025,"16,099.07","16,099.07","16,006.19","16,099.07","1,700.00",0.07,"11,908,600.00"
15/08/2025,"14,272.45","15,046.44","14,241.49","15,046.44","1,550.00",0.07,"35,252,800.00"
14/08/2025,"14,086.69","14,117.65","13,746.13","14,086.69",250.00,0.01,"14,086,800.00"
13/08/2025,"14,024.77","14,334.37","13,746.13","13,931.89",-450.00,-0.02,"15,379,900.00"
12/08/2025,"13,869.97","14,210.53","13,684.21","14,210.53",800.00,0.04,"18,173,000.00"
11/08/2025,"14,117.65","14,117.65","13,653.25","13,715.17",-350.00,-0.02,"13,861,100.00"
08/08/2025,"13,591.33","14,148.61","13,467.49","13,931.89",600.00,0.03,"24,778,400.00"
07/08/2025,"13,931.89","13,931.89","13,343.65","13,560.37",100.00,0.00,"16,099,400.00"
06/08/2025,"12,786.38","13,498.45","12,538.70","13,498.45","1,400.00",0.07,"27,534,600.00"
05/08/2025,"12,817.34","12,941.18","12,321.98","12,631.58",-100.00,0.00,"28,020,100.00"
04/08/2025,"12,693.50","13,034.06","12,600.62","12,693.50",-200.00,-0.01,"14,087,500.00"
01/08/2025,"13,095.98","13,312.69","12,693.50","12,817.34",300.00,0.01,"18,694,600.00"
31/07/2025,"12,383.90","12,631.58","12,105.26","12,631.58",750.00,0.04,"15,433,200.00"
30/07/2025,"12,569.66","12,631.58","12,043.34","12,167.18",-250.00,-0.01,"12,999,600.00"
29/07/2025,"12,383.90","12,879.26","12,167.18","12,321.98",100.00,0.01,"22,081,300.00"
28/07/2025,"12,445.82","12,445.82","12,167.18","12,260.06",0.00,0.00,"15,242,600.00"
25/07/2025,"12,167.18","12,507.74","12,136.22","12,260.06",400.00,0.02,"16,043,900.00"
24/07/2025,"11,702.79","12,012.38","11,547.99","12,012.38",750.00,0.04,"13,897,700.00"
23/07/2025,"11,547.99","11,764.71","11,486.07","11,547.99",50.00,0.00,"7,295,900.00"
22/07/2025,"11,517.03","11,517.03","11,424.15","11,517.03",0.00,0.00,"3,602,900.00"
21/07/2025,"11,857.59","11,857.59","11,486.07","11,517.03",-400.00,-0.02,"4,266,400.00"
18/07/2025,"11,578.95","11,919.50","11,455.11","11,764.71",350.00,0.02,"9,333,300.00"
17/07/2025,"11,486.07","11,609.91","11,455.11","11,547.99",100.00,0.01,"5,032,200.00"
16/07/2025,"11,424.15","11,517.03","11,393.19","11,486.07",100.00,0.01,"1,486,500.00"
15/07/2025,"11,455.11","11,640.87","11,393.19","11,424.15",-50.00,0.00,"4,977,600.00"
14/07/2025,"11,517.03","11,517.03","11,269.35","11,455.11",50.00,0.00,"3,948,800.00"
11/07/2025,"11,609.91","11,640.87","11,393.19","11,424.15",-300.00,-0.02,"3,709,100.00"
10/07/2025,"11,455.11","11,702.79","11,331.27","11,609.91",500.00,0.03,"7,589,700.00"
09/07/2025,"11,393.19","11,393.19","11,269.35","11,300.31",0.00,0.00,"3,821,100.00"
08/07/2025,"11,176.47","11,331.27","11,114.55","11,300.31",300.00,0.02,"4,963,700.00"
07/07/2025,"11,114.55","11,207.43","11,083.59","11,114.55",0.00,0.00,"2,587,700.00"
04/07/2025,"11,145.51","11,269.35","11,083.59","11,114.55",100.00,0.01,"2,620,400.00"
03/07/2025,"11,052.63","11,207.43","11,021.67","11,052.63",50.00,0.00,"2,634,000.00"
02/07/2025,"11,021.67","11,021.67","10,959.75","11,021.67",0.00,0.00,"1,582,100.00"
01/07/2025,"11,083.59","11,083.59","10,959.75","11,021.67",-50.00,0.00,"2,097,300.00"
30/06/2025,"10,990.71","11,052.63","10,959.75","11,052.63",100.00,0.01,"2,506,400.00"
27/06/2025,"11,052.63","11,083.59","10,959.75","10,990.71",-50.00,0.00,"2,901,600.00"
