Tên công ty,Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vượng,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"24,450.00","25,650.00","24,250.00","25,100.00","1,100.00",0.05,"23,801,400.00"
23/03/2026,"24,900.00","24,900.00","23,900.00","24,000.00","-1,050.00",-0.04,"22,738,500.00"
20/03/2026,"25,300.00","25,900.00","25,050.00","25,050.00",-550.00,-0.02,"15,978,800.00"
19/03/2026,"25,250.00","25,800.00","24,950.00","25,600.00",0.00,0.00,"23,991,600.00"
18/03/2026,"25,950.00","26,150.00","25,400.00","25,600.00",-100.00,0.00,"9,271,600.00"
17/03/2026,"25,800.00","26,400.00","25,700.00","25,700.00",200.00,0.01,"9,324,100.00"
16/03/2026,"25,700.00","25,750.00","25,400.00","25,500.00",-150.00,-0.01,"7,467,100.00"
13/03/2026,"25,400.00","26,000.00","25,000.00","25,650.00",-100.00,0.00,"13,865,300.00"
12/03/2026,"25,850.00","26,200.00","25,500.00","25,750.00",-700.00,-0.03,"12,809,200.00"
11/03/2026,"25,500.00","26,500.00","25,400.00","26,450.00",950.00,0.04,"17,296,100.00"
10/03/2026,"26,000.00","26,000.00","24,800.00","25,500.00",700.00,0.03,"30,382,100.00"
09/03/2026,"24,800.00","25,200.00","24,800.00","24,800.00","-1,850.00",-0.07,"32,371,300.00"
06/03/2026,"27,000.00","27,000.00","26,650.00","26,650.00",-350.00,-0.01,"15,454,600.00"
05/03/2026,"27,450.00","28,100.00","26,950.00","27,000.00",-150.00,-0.01,"21,450,200.00"
04/03/2026,"27,350.00","27,650.00","26,500.00","27,150.00",-300.00,-0.01,"26,580,500.00"
03/03/2026,"28,050.00","28,450.00","27,300.00","27,450.00",-600.00,-0.02,"18,795,100.00"
02/03/2026,"28,250.00","28,700.00","27,950.00","28,050.00",-900.00,-0.03,"24,664,300.00"
27/02/2026,"29,050.00","29,450.00","28,750.00","28,950.00",50.00,0.00,"18,002,900.00"
26/02/2026,"29,000.00","29,200.00","28,850.00","28,900.00",50.00,0.00,"13,933,100.00"
25/02/2026,"29,000.00","29,500.00","28,800.00","28,850.00",-150.00,-0.01,"20,144,800.00"
24/02/2026,"28,700.00","29,150.00","28,550.00","29,000.00",200.00,0.01,"18,101,200.00"
23/02/2026,"28,450.00","29,150.00","28,300.00","28,800.00",500.00,0.02,"15,465,000.00"
13/02/2026,"28,100.00","28,300.00","27,900.00","28,300.00",50.00,0.00,"12,905,500.00"
12/02/2026,"28,350.00","28,500.00","28,150.00","28,250.00",-50.00,0.00,"8,140,700.00"
11/02/2026,"26,800.00","28,300.00","26,800.00","28,300.00","1,700.00",0.06,"28,252,000.00"
10/02/2026,"26,700.00","27,300.00","26,350.00","26,600.00",-150.00,-0.01,"11,076,900.00"
09/02/2026,"27,000.00","27,150.00","26,650.00","26,750.00",-50.00,0.00,"8,770,500.00"
06/02/2026,"27,200.00","27,250.00","26,800.00","26,800.00",-600.00,-0.02,"18,137,700.00"
05/02/2026,"28,000.00","28,050.00","27,400.00","27,400.00",-350.00,-0.01,"9,669,100.00"
04/02/2026,"27,500.00","27,800.00","27,250.00","27,750.00",250.00,0.01,"16,720,100.00"
03/02/2026,"27,850.00","28,000.00","27,500.00","27,500.00",-100.00,0.00,"15,333,400.00"
02/02/2026,"27,850.00","28,000.00","27,250.00","27,600.00",-400.00,-0.01,"14,154,800.00"
30/01/2026,"27,750.00","28,000.00","27,550.00","28,000.00",350.00,0.01,"15,839,700.00"
29/01/2026,"28,000.00","28,150.00","27,650.00","27,650.00",-100.00,0.00,"8,246,800.00"
28/01/2026,"27,950.00","28,300.00","27,650.00","27,750.00",-50.00,0.00,"14,212,000.00"
27/01/2026,"27,800.00","28,100.00","27,700.00","27,800.00",50.00,0.00,"12,846,500.00"
26/01/2026,"28,600.00","28,650.00","27,600.00","27,750.00",-750.00,-0.03,"32,470,600.00"
23/01/2026,"29,200.00","29,300.00","28,500.00","28,500.00",-700.00,-0.02,"31,092,900.00"
22/01/2026,"29,100.00","29,400.00","29,050.00","29,200.00",150.00,0.01,"19,795,300.00"
21/01/2026,"29,650.00","29,650.00","29,000.00","29,050.00",-700.00,-0.02,"34,082,700.00"
20/01/2026,"30,150.00","30,950.00","29,700.00","29,750.00",100.00,0.00,"48,697,600.00"
19/01/2026,"28,950.00","29,800.00","28,900.00","29,650.00",750.00,0.03,"30,777,100.00"
16/01/2026,"29,300.00","29,450.00","28,850.00","28,900.00",-100.00,0.00,"24,981,000.00"
15/01/2026,"29,350.00","29,400.00","28,750.00","29,000.00",-500.00,-0.02,"34,620,800.00"
14/01/2026,"30,550.00","30,800.00","29,200.00","29,500.00","-1,000.00",-0.03,"44,749,400.00"
13/01/2026,"31,300.00","31,450.00","30,300.00","30,500.00",300.00,0.01,"42,211,100.00"
12/01/2026,"28,500.00","30,200.00","28,150.00","30,200.00","1,950.00",0.07,"49,690,500.00"
09/01/2026,"29,250.00","29,650.00","28,200.00","28,250.00","-1,000.00",-0.03,"37,610,200.00"
08/01/2026,"29,300.00","29,750.00","29,000.00","29,250.00",0.00,0.00,"29,952,600.00"
07/01/2026,"29,150.00","29,750.00","29,100.00","29,250.00",400.00,0.01,"34,203,500.00"
06/01/2026,"27,850.00","28,900.00","27,650.00","28,850.00",950.00,0.03,"21,660,200.00"
05/01/2026,"28,650.00","28,800.00","27,550.00","27,900.00",-750.00,-0.03,"16,194,100.00"
31/12/2025,"28,700.00","29,000.00","28,550.00","28,650.00",-50.00,0.00,"22,530,100.00"
30/12/2025,"27,900.00","29,100.00","27,900.00","28,700.00",700.00,0.02,"23,124,400.00"
29/12/2025,"28,150.00","28,300.00","27,800.00","28,000.00",-150.00,-0.01,"20,347,900.00"
26/12/2025,"28,200.00","28,850.00","27,350.00","28,150.00",-600.00,-0.02,"27,183,600.00"
25/12/2025,"29,300.00","29,700.00","28,750.00","28,750.00",-550.00,-0.02,"14,199,000.00"
24/12/2025,"28,600.00","29,300.00","28,400.00","29,300.00",600.00,0.02,"15,286,500.00"
23/12/2025,"29,100.00","29,400.00","28,550.00","28,700.00",-300.00,-0.01,"12,224,300.00"
22/12/2025,"28,450.00","29,000.00","28,100.00","29,000.00",550.00,0.02,"13,903,800.00"
19/12/2025,"28,250.00","28,450.00","28,000.00","28,450.00",150.00,0.01,"9,896,000.00"
18/12/2025,"28,000.00","28,300.00","27,700.00","28,300.00",300.00,0.01,"7,996,800.00"
17/12/2025,"28,200.00","28,300.00","27,800.00","28,000.00",-250.00,-0.01,"6,311,700.00"
16/12/2025,"27,450.00","28,300.00","26,800.00","28,250.00",750.00,0.03,"11,815,200.00"
15/12/2025,"26,600.00","27,500.00","26,600.00","27,500.00",950.00,0.04,"18,306,600.00"
12/12/2025,"28,100.00","28,200.00","26,550.00","26,550.00","-1,600.00",-0.06,"21,016,800.00"
11/12/2025,"28,950.00","29,000.00","28,150.00","28,150.00",-850.00,-0.03,"10,971,700.00"
10/12/2025,"28,750.00","29,100.00","28,500.00","29,000.00",250.00,0.01,"9,284,000.00"
09/12/2025,"29,650.00","29,700.00","28,400.00","28,750.00",-950.00,-0.03,"25,274,800.00"
08/12/2025,"29,800.00","30,250.00","29,550.00","29,700.00",-150.00,-0.01,"15,691,000.00"
05/12/2025,"30,250.00","30,300.00","29,800.00","29,850.00",-400.00,-0.01,"12,515,000.00"
04/12/2025,"30,350.00","30,450.00","29,900.00","30,250.00",0.00,0.00,"16,875,100.00"
03/12/2025,"29,150.00","30,300.00","29,000.00","30,250.00","1,350.00",0.05,"30,066,400.00"
02/12/2025,"29,250.00","29,250.00","28,700.00","28,900.00",-400.00,-0.01,"10,412,200.00"
01/12/2025,"29,050.00","29,550.00","28,850.00","29,300.00",50.00,0.00,"11,852,800.00"
28/11/2025,"29,100.00","29,250.00","28,700.00","29,250.00",150.00,0.01,"11,904,900.00"
27/11/2025,"29,050.00","29,500.00","28,800.00","29,100.00",100.00,0.00,"14,878,100.00"
26/11/2025,"28,200.00","29,100.00","28,200.00","29,000.00",800.00,0.03,"18,812,900.00"
25/11/2025,"28,950.00","29,000.00","28,100.00","28,200.00",-800.00,-0.03,"14,577,900.00"
24/11/2025,"28,550.00","29,200.00","28,400.00","29,000.00",450.00,0.02,"18,118,500.00"
21/11/2025,"28,350.00","28,700.00","28,000.00","28,550.00",0.00,0.00,"18,164,600.00"
20/11/2025,"28,250.00","28,750.00","28,000.00","28,550.00",450.00,0.02,"19,548,400.00"
19/11/2025,"28,700.00","28,750.00","28,100.00","28,100.00",-700.00,-0.02,"16,825,600.00"
18/11/2025,"28,300.00","28,800.00","28,150.00","28,800.00",700.00,0.02,"18,859,400.00"
17/11/2025,"27,950.00","28,400.00","27,850.00","28,100.00",300.00,0.01,"12,074,200.00"
14/11/2025,"27,600.00","28,200.00","27,600.00","27,800.00",50.00,0.00,"11,783,400.00"
13/11/2025,"28,300.00","28,350.00","27,750.00","27,750.00",-250.00,-0.01,"12,863,200.00"
12/11/2025,"27,650.00","28,300.00","27,500.00","28,000.00",500.00,0.02,"16,274,200.00"
11/11/2025,"27,750.00","27,800.00","27,400.00","27,500.00",0.00,0.00,"14,818,100.00"
10/11/2025,"27,400.00","28,200.00","27,400.00","27,500.00",0.00,0.00,"16,818,300.00"
07/11/2025,"28,450.00","28,500.00","27,300.00","27,500.00","-1,000.00",-0.04,"23,937,800.00"
06/11/2025,"29,200.00","29,200.00","28,400.00","28,500.00",-750.00,-0.03,"13,235,900.00"
05/11/2025,"29,000.00","29,450.00","28,800.00","29,250.00",-250.00,-0.01,"13,066,000.00"
04/11/2025,"27,550.00","29,500.00","27,250.00","29,500.00","1,900.00",0.07,"31,974,700.00"
03/11/2025,"29,050.00","29,050.00","27,600.00","27,600.00","-1,100.00",-0.04,"23,165,800.00"
31/10/2025,"29,200.00","29,350.00","28,650.00","28,700.00",-500.00,-0.02,"15,506,600.00"
30/10/2025,"30,250.00","30,250.00","28,950.00","29,200.00",-650.00,-0.02,"19,085,200.00"
29/10/2025,"29,700.00","30,300.00","29,450.00","29,850.00",400.00,0.01,"25,082,900.00"
28/10/2025,"28,200.00","29,450.00","28,050.00","29,450.00","1,150.00",0.04,"26,721,300.00"
27/10/2025,"29,500.00","29,800.00","28,300.00","28,300.00",-900.00,-0.03,"23,908,400.00"
24/10/2025,"29,900.00","29,900.00","29,000.00","29,200.00",-800.00,-0.03,"23,926,000.00"
23/10/2025,"30,500.00","30,800.00","30,000.00","30,000.00",-450.00,-0.01,"14,351,400.00"
22/10/2025,"30,450.00","30,450.00","29,400.00","30,450.00",100.00,0.00,"26,715,100.00"
21/10/2025,"29,500.00","30,650.00","28,350.00","30,350.00",600.00,0.02,"54,104,300.00"
20/10/2025,"31,550.00","31,800.00","29,750.00","29,750.00","-2,200.00",-0.07,"52,634,700.00"
17/10/2025,"33,200.00","33,350.00","31,900.00","31,950.00","-1,250.00",-0.04,"50,287,200.00"
16/10/2025,"33,800.00","33,900.00","33,200.00","33,200.00",-500.00,-0.01,"30,745,500.00"
15/10/2025,"32,750.00","34,650.00","32,750.00","33,700.00","1,200.00",0.04,"92,652,500.00"
14/10/2025,"31,900.00","32,850.00","31,900.00","32,500.00",800.00,0.03,"57,074,600.00"
13/10/2025,"31,600.00","31,850.00","31,250.00","31,700.00",-400.00,-0.01,"35,739,000.00"
10/10/2025,"32,300.00","32,350.00","31,700.00","32,100.00",0.00,0.00,"34,643,000.00"
09/10/2025,"31,300.00","32,100.00","31,100.00","32,100.00","1,000.00",0.03,"39,130,900.00"
08/10/2025,"31,400.00","31,650.00","30,700.00","31,100.00",50.00,0.00,"25,369,900.00"
07/10/2025,"31,900.00","31,900.00","30,900.00","31,050.00",-500.00,-0.02,"26,704,000.00"
06/10/2025,"30,250.00","31,550.00","30,000.00","31,550.00","2,050.00",0.07,"42,838,700.00"
03/10/2025,"30,150.00","30,200.00","29,500.00","29,500.00",-650.00,-0.02,"30,206,400.00"
02/10/2025,"31,100.00","31,500.00","30,150.00","30,150.00",-750.00,-0.02,"31,474,300.00"
01/10/2025,"31,100.00","31,550.00","30,850.00","30,900.00",-200.00,-0.01,"16,624,800.00"
30/09/2025,"31,250.00","31,250.00","30,300.00","31,100.00",0.00,0.00,"28,902,200.00"
29/09/2025,"30,500.00","31,200.00","30,050.00","31,100.00",700.00,0.02,"33,075,500.00"
26/09/2025,"30,950.00","31,100.00","30,400.00","30,400.00",-550.00,-0.02,"25,508,600.00"
25/09/2025,"31,700.00","31,850.00","30,900.00","30,950.00",-650.00,-0.02,"30,534,200.00"
24/09/2025,"30,100.00","31,600.00","29,550.00","31,600.00","1,700.00",0.06,"40,528,600.00"
23/09/2025,"29,600.00","30,650.00","29,600.00","29,900.00",400.00,0.01,"27,129,500.00"
22/09/2025,"30,350.00","30,400.00","29,300.00","29,500.00",-900.00,-0.03,"54,206,200.00"
19/09/2025,"30,900.00","30,950.00","30,000.00","30,400.00",-400.00,-0.01,"28,454,900.00"
18/09/2025,"31,100.00","31,250.00","30,300.00","30,800.00",-200.00,-0.01,"26,645,900.00"
17/09/2025,"31,700.00","31,950.00","31,000.00","31,000.00",-700.00,-0.02,"26,679,300.00"
16/09/2025,"31,550.00","32,850.00","31,500.00","31,700.00",150.00,0.00,"70,212,600.00"
15/09/2025,"31,500.00","32,200.00","30,950.00","31,550.00",-50.00,0.00,"64,130,100.00"
12/09/2025,"32,100.00","32,300.00","31,550.00","31,600.00",-650.00,-0.02,"23,141,700.00"
11/09/2025,"32,050.00","32,350.00","30,450.00","32,250.00",-200.00,-0.01,"44,389,200.00"
10/09/2025,"32,850.00","32,950.00","31,800.00","32,450.00",50.00,0.00,"22,042,300.00"
09/09/2025,"31,500.00","32,550.00","31,350.00","32,400.00","1,200.00",0.04,"39,698,200.00"
08/09/2025,"33,300.00","33,350.00","31,200.00","31,200.00","-2,300.00",-0.07,"58,073,200.00"
05/09/2025,"35,500.00","35,500.00","33,500.00","33,500.00","-1,400.00",-0.04,"37,902,100.00"
04/09/2025,"34,700.00","35,000.00","33,800.00","34,900.00",400.00,0.01,"44,836,900.00"
03/09/2025,"35,150.00","35,400.00","34,350.00","34,500.00",-500.00,-0.01,"28,617,800.00"
29/08/2025,"34,000.00","36,300.00","33,650.00","35,000.00","1,000.00",0.03,"65,834,600.00"
28/08/2025,"33,100.00","34,200.00","32,600.00","34,000.00",700.00,0.02,"37,019,300.00"
27/08/2025,"34,500.00","34,700.00","32,500.00","33,300.00","-1,000.00",-0.03,"57,247,900.00"
26/08/2025,"33,050.00","34,350.00","32,750.00","34,300.00",800.00,0.02,"47,968,700.00"
25/08/2025,"35,950.00","36,000.00","33,450.00","33,500.00","-2,450.00",-0.07,"67,974,200.00"
22/08/2025,"38,000.00","38,250.00","35,950.00","35,950.00","-2,700.00",-0.07,"75,347,200.00"
21/08/2025,"37,000.00","38,900.00","36,700.00","38,650.00","2,100.00",0.06,"51,427,900.00"
20/08/2025,"35,600.00","36,550.00","33,700.00","36,550.00","2,350.00",0.07,"75,558,800.00"
19/08/2025,"32,700.00","34,200.00","32,700.00","34,200.00","2,200.00",0.07,"21,644,900.00"
18/08/2025,"32,050.00","32,550.00","31,600.00","32,000.00",900.00,0.03,"46,632,900.00"
15/08/2025,"32,800.00","32,800.00","30,900.00","31,100.00",300.00,0.01,"64,889,700.00"
14/08/2025,"29,400.00","30,800.00","29,200.00","30,800.00","2,000.00",0.07,"69,328,900.00"
13/08/2025,"29,300.00","29,550.00","28,000.00","28,800.00",-800.00,-0.03,"43,486,100.00"
12/08/2025,"29,600.00","29,800.00","29,200.00","29,600.00",0.00,0.00,"35,529,800.00"
11/08/2025,"29,500.00","29,950.00","29,000.00","29,600.00",50.00,0.00,"33,778,300.00"
08/08/2025,"29,500.00","29,550.00","28,000.00","29,550.00",600.00,0.02,"44,921,400.00"
07/08/2025,"27,850.00","28,950.00","27,400.00","28,950.00","1,850.00",0.07,"62,566,800.00"
06/08/2025,"26,550.00","27,100.00","26,300.00","27,100.00",600.00,0.02,"28,376,400.00"
05/08/2025,"26,650.00","27,650.00","25,600.00","26,500.00",100.00,0.00,"71,760,200.00"
04/08/2025,"25,250.00","26,400.00","25,250.00","26,400.00",600.00,0.02,"38,227,100.00"
01/08/2025,"25,900.00","25,900.00","25,000.00","25,800.00",0.00,0.00,"55,593,400.00"
31/07/2025,"25,800.00","26,100.00","25,550.00","25,800.00",550.00,0.02,"55,195,800.00"
30/07/2025,"23,800.00","25,250.00","23,500.00","25,250.00","1,650.00",0.07,"70,974,800.00"
29/07/2025,"25,100.00","25,800.00","23,550.00","23,600.00","-1,500.00",-0.06,"83,065,000.00"
28/07/2025,"24,350.00","25,150.00","24,000.00","25,100.00","1,050.00",0.04,"57,164,800.00"
25/07/2025,"23,500.00","24,150.00","23,400.00","24,050.00",550.00,0.02,"54,483,100.00"
24/07/2025,"23,900.00","23,900.00","23,150.00","23,500.00",150.00,0.01,"47,157,800.00"
23/07/2025,"22,800.00","23,600.00","22,500.00","23,350.00",850.00,0.04,"73,950,900.00"
22/07/2025,"22,150.00","22,600.00","21,800.00","22,500.00",200.00,0.01,"41,725,200.00"
21/07/2025,"21,600.00","22,500.00","21,350.00","22,300.00",950.00,0.04,"72,588,400.00"
18/07/2025,"20,900.00","21,650.00","20,800.00","21,350.00",450.00,0.02,"47,947,600.00"
17/07/2025,"21,000.00","21,300.00","20,750.00","20,900.00",50.00,0.00,"49,437,400.00"
16/07/2025,"20,750.00","21,000.00","20,500.00","20,850.00",100.00,0.00,"31,463,400.00"
15/07/2025,"21,150.00","21,200.00","20,750.00","20,750.00",-250.00,-0.01,"48,779,100.00"
14/07/2025,"20,250.00","21,200.00","20,200.00","21,000.00",850.00,0.04,"63,378,600.00"
11/07/2025,"20,200.00","20,350.00","19,900.00","20,150.00",0.00,0.00,"45,180,900.00"
10/07/2025,"20,150.00","20,250.00","19,900.00","20,150.00",100.00,0.00,"36,743,400.00"
09/07/2025,"19,800.00","20,150.00","19,700.00","20,050.00",450.00,0.02,"66,441,400.00"
08/07/2025,"19,350.00","19,600.00","19,050.00","19,600.00",300.00,0.02,"45,382,200.00"
07/07/2025,"18,900.00","19,350.00","18,900.00","19,300.00",550.00,0.03,"53,672,800.00"
04/07/2025,"18,700.00","18,850.00","18,600.00","18,750.00",100.00,0.01,"22,180,000.00"
03/07/2025,"18,550.00","18,850.00","18,500.00","18,650.00",50.00,0.00,"47,153,200.00"
02/07/2025,"18,450.00","18,600.00","18,350.00","18,600.00",150.00,0.01,"18,377,700.00"
01/07/2025,"18,500.00","18,600.00","18,400.00","18,450.00",-50.00,0.00,"17,060,200.00"
30/06/2025,"18,550.00","18,650.00","18,500.00","18,500.00",0.00,0.00,"11,547,500.00"
27/06/2025,"18,500.00","18,750.00","18,450.00","18,500.00",150.00,0.01,"21,153,100.00"
26/06/2025,"18,500.00","18,550.00","18,350.00","18,350.00",-50.00,0.00,"10,934,900.00"
25/06/2025,"18,600.00","18,700.00","18,400.00","18,400.00",-150.00,-0.01,"17,177,500.00"
24/06/2025,"18,550.00","18,750.00","18,450.00","18,550.00",150.00,0.01,"42,718,000.00"
23/06/2025,"18,350.00","18,500.00","18,250.00","18,400.00",-50.00,0.00,"18,209,500.00"
20/06/2025,"18,600.00","18,850.00","18,450.00","18,450.00",-50.00,0.00,"24,901,400.00"
19/06/2025,"18,500.00","18,750.00","18,500.00","18,500.00",0.00,0.00,"17,971,800.00"
18/06/2025,"18,800.00","18,950.00","18,500.00","18,500.00",-300.00,-0.02,"23,610,700.00"
17/06/2025,"18,900.00","19,000.00","18,600.00","18,800.00",0.00,0.00,"35,021,100.00"
16/06/2025,"18,150.00","18,800.00","18,150.00","18,800.00",650.00,0.04,"71,722,500.00"
13/06/2025,"18,050.00","18,400.00","17,900.00","18,150.00",-50.00,0.00,"29,219,800.00"
12/06/2025,"18,050.00","18,300.00","18,050.00","18,200.00",200.00,0.01,"21,883,000.00"
11/06/2025,"18,050.00","18,050.00","17,900.00","18,000.00",50.00,0.00,"6,795,100.00"
10/06/2025,"17,900.00","18,200.00","17,850.00","17,950.00",100.00,0.01,"20,277,000.00"
09/06/2025,"17,750.00","17,900.00","17,650.00","17,850.00",50.00,0.00,"14,015,700.00"
06/06/2025,"18,100.00","18,100.00","17,800.00","17,800.00",-300.00,-0.02,"20,106,300.00"
05/06/2025,"18,200.00","18,400.00","18,050.00","18,100.00",-150.00,-0.01,"12,655,700.00"
04/06/2025,"18,300.00","18,550.00","18,200.00","18,250.00",-50.00,0.00,"41,724,400.00"
03/06/2025,"18,100.00","18,400.00","18,000.00","18,300.00",300.00,0.02,"22,863,000.00"
02/06/2025,"17,950.00","18,150.00","17,800.00","18,000.00",50.00,0.00,"13,488,800.00"
30/05/2025,"18,250.00","18,300.00","17,900.00","17,950.00",-200.00,-0.01,"11,859,100.00"
29/05/2025,"18,100.00","18,550.00","18,000.00","18,150.00",150.00,0.01,"46,408,000.00"
28/05/2025,"18,200.00","18,300.00","18,000.00","18,000.00",-100.00,-0.01,"13,063,100.00"
27/05/2025,"18,150.00","18,300.00","18,050.00","18,100.00",-50.00,0.00,"22,988,200.00"
26/05/2025,"18,100.00","18,200.00","17,300.00","18,150.00",50.00,0.00,"24,583,500.00"
23/05/2025,"18,250.00","18,350.00","18,100.00","18,100.00",-200.00,-0.01,"14,934,100.00"
22/05/2025,"18,500.00","18,700.00","18,200.00","18,300.00",-150.00,-0.01,"40,934,700.00"
21/05/2025,"18,300.00","18,800.00","18,250.00","18,450.00",250.00,0.01,"68,308,300.00"
20/05/2025,"18,200.00","18,550.00","18,150.00","18,200.00",0.00,0.00,"27,838,100.00"
19/05/2025,"18,000.00","18,850.00","17,800.00","18,200.00",150.00,0.01,"64,648,000.00"
16/05/2025,"18,350.00","18,700.00","18,050.00","18,050.00",-500.00,-0.03,"37,978,200.00"
15/05/2025,"18,650.00","18,800.00","18,250.00","18,550.00",150.00,0.01,"55,071,300.00"
14/05/2025,"17,329.10","18,400.00","17,280.42","18,400.00","1,200.00",0.07,"128,635,053.00"
13/05/2025,"17,183.07","17,231.75","16,988.36","17,231.75",350.00,0.02,"29,906,911.00"
12/05/2025,"16,647.62","16,988.36","16,501.59","16,891.01",350.00,0.02,"36,530,801.00"
09/05/2025,"16,647.62","16,793.65","16,452.91","16,550.26",0.00,0.00,"20,694,500.00"
08/05/2025,"16,598.94","16,744.97","16,501.59","16,550.26",0.00,0.00,"15,414,401.00"
07/05/2025,"16,501.59","16,550.26","16,355.56","16,550.26",100.00,0.01,"10,235,801.00"
06/05/2025,"16,258.20","16,744.97","16,209.52","16,452.91",300.00,0.02,"25,315,800.00"
05/05/2025,"16,258.20","16,306.88","16,063.49","16,160.85",50.00,0.00,"7,704,001.00"
29/04/2025,"16,160.85","16,258.20","16,063.49","16,112.17",0.00,0.00,"27,554,500.00"
28/04/2025,"16,258.20","16,258.20","16,063.49","16,112.17",50.00,0.00,"12,661,203.00"
25/04/2025,"16,258.20","16,306.88","16,014.81","16,063.49",-150.00,-0.01,"37,794,000.00"
24/04/2025,"16,355.56","16,501.59","16,209.52","16,209.52",-50.00,0.00,"15,643,703.00"
23/04/2025,"16,550.26","16,550.26","16,258.20","16,258.20",100.00,0.01,"10,954,900.00"
22/04/2025,"16,160.85","16,355.56","15,138.62","16,160.85",-100.00,-0.01,"32,463,106.00"
21/04/2025,"16,452.91","16,598.94","16,258.20","16,258.20",-250.00,-0.01,"12,080,600.00"
18/04/2025,"16,209.52","16,793.65","16,209.52","16,501.59",400.00,0.02,"16,480,100.00"
17/04/2025,"16,355.56","16,355.56","15,917.46","16,112.17",-250.00,-0.01,"22,115,700.00"
16/04/2025,"16,404.23","16,550.26","16,258.20","16,355.56",-100.00,-0.01,"14,138,200.00"
15/04/2025,"16,744.97","16,793.65","16,404.23","16,452.91",-400.00,-0.02,"19,615,100.00"
14/04/2025,"17,037.04","17,231.75","16,793.65","16,842.33",-150.00,-0.01,"31,105,801.00"
11/04/2025,"16,550.26","17,183.07","16,355.56","16,988.36",400.00,0.02,"61,278,401.00"
10/04/2025,"16,598.94","16,598.94","16,598.94","16,598.94","1,100.00",0.07,"1,923,603.00"
09/04/2025,"14,797.88","16,063.49","14,749.21","15,528.04",-300.00,-0.02,"56,307,800.00"
08/04/2025,"16,550.26","16,744.97","15,820.11","15,820.11","-1,200.00",-0.07,"27,377,903.00"
04/04/2025,"16,355.56","16,988.36","16,209.52","16,988.36",-400.00,-0.02,"46,810,001.00"
03/04/2025,"17,718.52","18,059.26","17,377.78","17,377.78","-1,300.00",-0.07,"41,011,200.00"
02/04/2025,"18,643.39","18,838.10","18,594.71","18,643.39",0.00,0.00,"11,701,401.00"
01/04/2025,"18,643.39","18,692.06","18,497.35","18,643.39",150.00,0.01,"9,060,047.00"
31/03/2025,"18,643.39","18,740.74","18,497.35","18,497.35",-250.00,-0.01,"15,183,811.00"
28/03/2025,"18,740.74","18,886.77","18,692.06","18,740.74",0.00,0.00,"12,071,400.00"
27/03/2025,"18,740.74","18,935.45","18,740.74","18,740.74",-100.00,-0.01,"7,656,600.00"
26/03/2025,"18,984.13","19,130.16","18,789.42","18,838.10",-150.00,-0.01,"15,162,300.00"
25/03/2025,"19,130.16","19,178.84","18,935.45","18,984.13",-100.00,-0.01,"12,586,900.00"
24/03/2025,"18,984.13","19,130.16","18,740.74","19,081.48",100.00,0.01,"22,405,100.00"
21/03/2025,"19,081.48","19,130.16","18,886.77","18,984.13",-100.00,-0.01,"10,510,103.00"
20/03/2025,"19,081.48","19,178.84","18,886.77","19,081.48",150.00,0.01,"23,239,403.00"
19/03/2025,"19,227.51","19,227.51","18,886.77","18,935.45",-350.00,-0.02,"36,438,701.00"
18/03/2025,"19,714.29","19,762.96","19,276.19","19,276.19",-400.00,-0.02,"26,171,100.00"
17/03/2025,"19,227.51","19,860.32","19,081.48","19,665.61",600.00,0.03,"79,545,101.00"
14/03/2025,"18,789.42","19,081.48","18,692.06","19,081.48",350.00,0.02,"17,943,601.00"
13/03/2025,"19,130.16","19,130.16","18,692.06","18,740.74",-350.00,-0.02,"23,537,504.00"
12/03/2025,"19,276.19","19,276.19","18,984.13","19,081.48",-100.00,-0.01,"27,621,701.00"
11/03/2025,"18,740.74","19,227.51","18,692.06","19,178.84",300.00,0.02,"37,545,201.00"
10/03/2025,"18,886.77","19,130.16","18,789.42","18,886.77",150.00,0.01,"34,122,105.00"
07/03/2025,"18,692.06","18,935.45","18,643.39","18,740.74",100.00,0.01,"20,716,400.00"
06/03/2025,"18,546.03","18,838.10","18,546.03","18,643.39",150.00,0.01,"20,991,201.00"
05/03/2025,"18,594.71","18,838.10","18,497.35","18,497.35",-100.00,-0.01,"16,030,300.00"
04/03/2025,"18,594.71","18,692.06","18,448.68","18,594.71",-100.00,-0.01,"19,237,102.00"
03/03/2025,"18,838.10","18,838.10","18,594.71","18,692.06",-100.00,-0.01,"9,400,800.00"
28/02/2025,"18,594.71","18,886.77","18,594.71","18,789.42",0.00,0.00,"9,328,703.00"
27/02/2025,"18,740.74","18,838.10","18,546.03","18,789.42",50.00,0.00,"10,246,600.00"
26/02/2025,"18,838.10","18,886.77","18,740.74","18,740.74",-100.00,-0.01,"11,212,102.00"
25/02/2025,"19,032.80","19,081.48","18,740.74","18,838.10",-200.00,-0.01,"14,015,503.00"
24/02/2025,"18,886.77","19,032.80","18,692.06","19,032.80",100.00,0.01,"22,721,401.00"
