Tên công ty,Công ty Cổ phần Vinhomes,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
20/12/2022,"48,200.00","48,600.00","46,300.00","48,200.00",,,"3,420,300.00"
19/12/2022,"49,400.00","50,200.00","48,200.00","48,200.00",,,"2,140,200.00"
16/12/2022,"50,300.00","51,200.00","49,300.00","49,300.00",,,"3,490,900.00"
15/12/2022,"53,000.00","53,100.00","50,700.00","50,700.00",,,"2,949,400.00"
14/12/2022,"53,700.00","53,700.00","51,400.00","53,000.00",,,"10,026,100.00"
13/12/2022,"50,500.00","53,000.00","49,950.00","53,000.00",,,"4,250,600.00"
12/12/2022,"54,200.00","54,200.00","50,500.00","50,500.00",,,"3,867,300.00"
09/12/2022,"55,400.00","55,600.00","53,700.00","54,100.00",,,"3,483,100.00"
08/12/2022,"57,000.00","57,000.00","54,500.00","55,400.00",,,"4,142,000.00"
07/12/2022,"54,200.00","56,700.00","54,200.00","55,500.00",,,"3,601,000.00"
06/12/2022,"58,300.00","58,300.00","54,300.00","55,000.00",,,"4,418,600.00"
05/12/2022,"57,500.00","58,300.00","56,800.00","58,300.00",,,"9,097,300.00"
02/12/2022,"53,500.00","57,200.00","53,000.00","57,200.00",,,"6,364,400.00"
01/12/2022,"55,100.00","56,200.00","53,500.00","53,500.00",,,"5,868,300.00"
30/11/2022,"53,600.00","54,500.00","52,000.00","54,500.00",,,"10,691,900.00"
29/11/2022,"51,600.00","53,100.00","50,400.00","53,100.00",,,"7,431,800.00"
28/11/2022,"47,500.00","50,200.00","47,400.00","50,200.00",,,"7,815,000.00"
25/11/2022,"46,000.00","47,050.00","45,800.00","47,000.00",,,"3,344,500.00"
24/11/2022,"44,350.00","45,500.00","44,200.00","45,000.00",,,"1,182,600.00"
23/11/2022,"45,000.00","46,000.00","44,300.00","44,400.00",,,"1,111,300.00"
22/11/2022,"45,800.00","48,500.00","45,300.00","45,300.00",,,"1,851,800.00"
21/11/2022,"48,000.00","48,000.00","45,750.00","46,950.00",,,"2,922,700.00"
18/11/2022,"47,950.00","48,800.00","46,600.00","48,000.00",,,"4,284,100.00"
17/11/2022,"45,000.00","47,950.00","44,950.00","47,950.00",,,"5,013,300.00"
16/11/2022,"43,000.00","45,000.00","41,500.00","44,900.00",,,"3,510,700.00"
15/11/2022,"42,550.00","43,850.00","42,450.00","43,400.00",,,"3,093,200.00"
14/11/2022,"43,800.00","44,900.00","42,350.00","44,000.00",,,"2,665,000.00"
11/11/2022,"43,950.00","44,550.00","43,750.00","44,150.00",,,"4,084,100.00"
10/11/2022,"44,100.00","44,100.00","42,300.00","43,950.00",,,"4,020,400.00"
09/11/2022,"43,800.00","45,000.00","43,800.00","44,550.00",,,"5,416,700.00"
08/11/2022,"43,100.00","43,800.00","41,250.00","43,800.00",,,"5,542,600.00"
07/11/2022,"44,000.00","44,000.00","42,200.00","43,900.00",,,"3,020,500.00"
04/11/2022,"44,800.00","44,800.00","42,500.00","44,500.00",,,"4,338,400.00"
03/11/2022,"44,550.00","45,350.00","44,350.00","45,000.00",,,"2,099,800.00"
02/11/2022,"45,000.00","45,500.00","44,700.00","44,900.00",,,"2,263,100.00"
01/11/2022,"45,800.00","46,200.00","45,000.00","45,000.00",,,"2,912,800.00"
31/10/2022,"45,500.00","46,800.00","44,100.00","45,000.00",,,"4,523,900.00"
28/10/2022,"44,500.00","46,300.00","44,100.00","44,900.00",,,"3,173,300.00"
27/10/2022,"43,400.00","44,600.00","42,900.00","44,000.00",,,"4,869,100.00"
26/10/2022,"44,600.00","44,600.00","41,750.00","43,500.00",,,"3,700,300.00"
25/10/2022,"44,600.00","44,700.00","41,500.00","44,600.00",,,"6,293,600.00"
24/10/2022,"47,950.00","47,950.00","44,600.00","44,600.00",,,"2,160,000.00"
21/10/2022,"49,950.00","49,950.00","46,500.00","47,950.00",,,"5,426,900.00"
20/10/2022,"49,500.00","50,000.00","48,900.00","50,000.00",,,"2,747,900.00"
19/10/2022,"50,400.00","50,500.00","49,050.00","50,000.00",,,"5,540,200.00"
18/10/2022,"50,000.00","50,500.00","48,350.00","50,500.00",,,"2,785,900.00"
17/10/2022,"51,500.00","51,500.00","49,500.00","49,500.00",,,"4,980,700.00"
14/10/2022,"53,000.00","53,100.00","51,300.00","51,900.00",,,"1,696,600.00"
13/10/2022,"52,500.00","52,800.00","51,000.00","52,800.00",,,"2,128,800.00"
12/10/2022,"51,800.00","52,900.00","50,500.00","52,500.00",,,"2,058,600.00"
11/10/2022,"52,600.00","52,600.00","50,800.00","51,800.00",,,"4,105,700.00"
10/10/2022,"53,000.00","53,900.00","51,800.00","53,900.00",,,"2,389,600.00"
07/10/2022,"53,600.00","53,800.00","50,700.00","53,800.00",,,"4,053,800.00"
06/10/2022,"53,600.00","54,100.00","52,700.00","53,600.00",,,"2,755,500.00"
05/10/2022,"51,000.00","53,800.00","50,900.00","53,800.00",,,"3,926,300.00"
04/10/2022,"50,700.00","50,700.00","48,300.00","50,600.00",,,"3,211,600.00"
03/10/2022,"50,700.00","50,800.00","47,200.00","50,400.00",,,"4,482,300.00"
30/09/2022,"50,000.00","52,000.00","48,000.00","50,700.00",,,"4,399,000.00"
29/09/2022,"52,100.00","52,500.00","50,700.00","50,800.00",,,"1,967,400.00"
28/09/2022,"53,600.00","54,000.00","51,000.00","51,200.00",,,"2,624,400.00"
27/09/2022,"55,900.00","55,900.00","54,100.00","54,100.00",,,"1,346,400.00"
26/09/2022,"56,500.00","57,000.00","55,200.00","55,900.00",,,"2,734,600.00"
23/09/2022,"57,500.00","57,700.00","57,000.00","57,200.00",,,"630,900.00"
22/09/2022,"57,800.00","58,000.00","56,600.00","57,700.00",,,"2,370,700.00"
21/09/2022,"58,900.00","58,900.00","58,000.00","58,300.00",,,"7,121,400.00"
20/09/2022,"58,600.00","59,300.00","58,600.00","58,900.00",,,"1,939,400.00"
19/09/2022,"59,600.00","59,800.00","58,400.00","58,400.00",,,"1,944,900.00"
16/09/2022,"60,000.00","61,100.00","59,600.00","59,600.00",,,"2,407,300.00"
15/09/2022,"60,000.00","60,500.00","59,800.00","60,500.00",,,"10,556,900.00"
14/09/2022,"59,800.00","60,300.00","59,700.00","60,000.00",,,"1,784,500.00"
13/09/2022,"61,500.00","61,500.00","60,700.00","60,700.00",,,"2,252,100.00"
12/09/2022,"60,100.00","61,800.00","60,100.00","61,400.00",,,"3,868,500.00"
09/09/2022,"59,800.00","60,200.00","59,500.00","59,900.00",,,"1,513,100.00"
08/09/2022,"59,600.00","59,800.00","59,300.00","59,600.00",,,"3,322,000.00"
07/09/2022,"61,000.00","61,100.00","59,500.00","59,500.00",,,"1,847,100.00"
06/09/2022,"61,200.00","61,500.00","61,000.00","61,100.00",,,"1,285,200.00"
05/09/2022,"61,200.00","61,800.00","61,000.00","61,000.00",,,"1,529,500.00"
31/08/2022,"59,900.00","61,400.00","59,700.00","61,000.00",,,"3,175,300.00"
30/08/2022,"59,700.00","60,400.00","59,500.00","59,900.00",,,"1,906,500.00"
29/08/2022,"59,600.00","59,800.00","58,900.00","59,700.00",,,"2,035,600.00"
26/08/2022,"61,000.00","61,400.00","60,200.00","60,300.00",,,"851,200.00"
25/08/2022,"59,900.00","61,200.00","59,800.00","61,000.00",,,"7,531,800.00"
24/08/2022,"59,600.00","59,800.00","59,300.00","59,700.00",,,"1,680,000.00"
23/08/2022,"59,200.00","59,700.00","59,100.00","59,500.00",,,"1,966,950.00"
22/08/2022,"59,900.00","60,400.00","59,100.00","59,400.00",,,"3,171,770.00"
19/08/2022,"61,000.00","61,100.00","59,500.00","60,100.00",,,"2,959,700.00"
18/08/2022,"61,300.00","61,800.00","61,100.00","61,100.00",,,"3,350,200.00"
17/08/2022,"61,500.00","61,800.00","61,300.00","61,300.00",,,"10,746,162.00"
16/08/2022,"61,500.00","61,800.00","61,100.00","61,300.00",,,"1,197,300.00"
15/08/2022,"61,500.00","62,300.00","61,300.00","61,500.00",,,"2,859,573.00"
12/08/2022,"61,400.00","61,500.00","61,100.00","61,200.00",,,"1,695,400.00"
11/08/2022,"61,900.00","61,900.00","61,000.00","61,400.00",,,"3,340,700.00"
10/08/2022,"61,000.00","62,300.00","60,800.00","61,300.00",,,"1,927,600.00"
09/08/2022,"61,700.00","61,900.00","60,900.00","60,900.00",,,"2,234,700.00"
08/08/2022,"61,500.00","61,900.00","61,500.00","61,500.00",,,"2,233,600.00"
05/08/2022,"62,700.00","62,700.00","61,600.00","61,800.00",,,"2,290,400.00"
04/08/2022,"62,000.00","63,100.00","62,000.00","63,000.00",,,"5,348,900.00"
03/08/2022,"62,000.00","62,700.00","61,400.00","61,900.00",,,"2,509,800.00"
02/08/2022,"59,800.00","62,800.00","59,400.00","62,500.00",,,"4,850,200.00"
01/08/2022,"59,800.00","60,000.00","59,000.00","60,000.00",,,"2,785,100.00"
29/07/2022,"58,900.00","60,500.00","58,800.00","59,900.00",,,"3,265,500.00"
28/07/2022,"59,000.00","59,100.00","58,500.00","58,800.00",,,"2,314,300.00"
27/07/2022,"58,500.00","58,800.00","58,500.00","58,600.00",,,"502,800.00"
26/07/2022,"59,000.00","59,300.00","58,500.00","58,700.00",,,"1,361,100.00"
25/07/2022,"58,500.00","59,100.00","58,500.00","58,900.00",,,"1,229,500.00"
22/07/2022,"58,900.00","59,000.00","58,500.00","58,700.00",,,"7,690,400.00"
21/07/2022,"59,600.00","59,700.00","58,900.00","58,900.00",,,"2,694,700.00"
20/07/2022,"59,000.00","59,700.00","58,500.00","59,700.00",,,"1,910,000.00"
19/07/2022,"58,600.00","59,100.00","58,600.00","58,800.00",,,"7,797,800.00"
18/07/2022,"60,000.00","60,000.00","59,000.00","59,000.00",,,"2,847,400.00"
15/07/2022,"59,500.00","60,200.00","59,400.00","60,000.00",,,"2,301,900.00"
14/07/2022,"60,100.00","60,300.00","59,200.00","60,100.00",,,"2,121,300.00"
13/07/2022,"60,000.00","60,500.00","59,000.00","60,100.00",,,"2,334,600.00"
12/07/2022,"59,500.00","60,500.00","59,100.00","60,200.00",,,"3,602,700.00"
11/07/2022,"59,100.00","60,500.00","58,400.00","60,500.00",,,"4,921,700.00"
08/07/2022,"61,300.00","61,300.00","59,500.00","61,000.00",,,"3,298,800.00"
07/07/2022,"59,000.00","61,000.00","58,300.00","61,000.00",,,"2,337,900.00"
06/07/2022,"60,200.00","60,500.00","58,400.00","59,100.00",,,"7,217,100.00"
05/07/2022,"61,100.00","61,500.00","60,400.00","60,500.00",,,"4,647,800.00"
04/07/2022,"62,000.00","62,000.00","61,000.00","61,000.00",,,"3,025,200.00"
01/07/2022,"62,200.00","63,500.00","61,400.00","61,400.00",,,"3,054,000.00"
30/06/2022,"63,300.00","63,800.00","62,100.00","62,100.00",,,"2,880,200.00"
29/06/2022,"63,600.00","64,000.00","63,100.00","63,300.00",,,"2,071,700.00"
28/06/2022,"63,500.00","64,100.00","63,500.00","63,800.00",,,"1,455,900.00"
27/06/2022,"63,200.00","64,900.00","63,200.00","63,500.00",,,"2,666,100.00"
24/06/2022,"63,300.00","63,800.00","63,100.00","63,200.00",,,"2,256,500.00"
23/06/2022,"63,900.00","64,200.00","63,000.00","63,200.00",,,"5,534,200.00"
22/06/2022,"64,500.00","65,000.00","63,500.00","64,800.00",,,"3,460,900.00"
21/06/2022,"64,700.00","65,000.00","63,800.00","65,000.00",,,"2,365,100.00"
20/06/2022,"65,900.00","66,000.00","64,700.00","65,000.00",,,"3,128,809.00"
17/06/2022,"64,800.00","66,000.00","63,800.00","66,000.00",,,"3,106,900.00"
16/06/2022,"65,900.00","66,700.00","65,600.00","66,000.00",,,"2,533,800.00"
15/06/2022,"66,000.00","66,300.00","64,700.00","65,900.00",,,"3,569,200.00"
14/06/2022,"65,600.00","66,000.00","64,700.00","66,000.00",,,"5,460,800.00"
13/06/2022,"66,500.00","67,000.00","65,200.00","66,000.00",,,"3,373,800.00"
10/06/2022,"67,200.00","68,300.00","67,200.00","68,300.00",,,"2,590,200.00"
09/06/2022,"68,700.00","68,700.00","67,500.00","68,300.00",,,"3,636,100.00"
08/06/2022,"68,500.00","69,200.00","68,000.00","68,500.00",,,"2,085,300.00"
07/06/2022,"69,000.00","69,000.00","67,800.00","68,500.00",,,"3,568,900.00"
06/06/2022,"69,400.00","69,500.00","68,200.00","69,300.00",,,"3,331,600.00"
03/06/2022,"68,600.00","69,400.00","68,000.00","69,400.00",,,"2,883,800.00"
02/06/2022,"70,100.00","70,100.00","68,600.00","69,500.00",,,"3,458,800.00"
01/06/2022,"69,600.00","70,300.00","69,000.00","70,300.00",,,"3,704,600.00"
31/05/2022,"68,700.00","69,900.00","68,500.00","69,600.00",,,"3,754,100.00"
30/05/2022,"68,014.18","68,500.00","66,848.23","68,500.00",,,"2,593,900.00"
27/05/2022,"67,042.55","67,722.70","66,556.74","67,722.70",,,"2,480,900.00"
26/05/2022,"65,973.76","67,625.53","65,973.76","66,751.06",,,"3,048,600.00"
25/05/2022,"64,904.96","65,973.76","64,419.15","65,973.76",,,"3,077,100.00"
24/05/2022,"63,933.33","65,002.13","63,836.17","65,002.13",,,"2,512,000.00"
23/05/2022,"64,807.80","65,487.94","63,447.52","64,807.80",,,"3,853,500.00"
20/05/2022,"65,196.45","65,487.94","64,127.66","64,904.96",,,"2,375,800.00"
19/05/2022,"63,156.03","65,779.43","63,156.03","65,099.29",,,"3,569,880.00"
18/05/2022,"65,002.13","65,002.13","63,447.52","65,002.13",,,"4,266,300.00"
17/05/2022,"63,350.35","65,002.13","61,504.26","65,002.13",,,"4,830,700.00"
16/05/2022,"66,070.92","66,168.09","62,670.21","63,933.33",,,"5,346,400.00"
13/05/2022,"66,945.39","66,945.39","62,670.21","66,070.92",,,"6,924,300.00"
12/05/2022,"67,236.88","67,917.02","65,099.29","66,945.39",,,"4,117,300.00"
11/05/2022,"67,042.55","69,180.14","66,653.90","68,500.00",,,"3,417,800.00"
10/05/2022,"65,002.13","67,917.02","63,156.03","67,917.02",,,"4,444,613.00"
09/05/2022,"65,973.76","66,556.74","64,516.31","66,070.92",,,"5,658,400.00"
06/05/2022,"65,099.29","66,848.23","64,807.80","66,751.06",,,"6,544,500.00"
05/05/2022,"62,767.38","66,848.23","62,573.05","66,848.23",,,"8,029,900.00"
04/05/2022,"63,156.03","63,350.35","61,698.58","62,670.21",,,"2,615,700.00"
29/04/2022,"61,309.93","63,156.03","61,212.77","63,156.03",,,"6,819,600.00"
28/04/2022,"63,058.87","63,058.87","60,824.11","62,670.21",,,"6,290,400.00"
27/04/2022,"62,475.89","63,156.03","60,921.28","63,156.03",,,"4,773,300.00"
26/04/2022,"59,560.99","63,156.03","57,520.57","63,156.03",,,"6,480,050.00"
25/04/2022,"63,156.03","63,253.19","58,492.20","61,212.77",,,"7,478,900.00"
22/04/2022,"62,864.54","63,933.33","62,087.23","62,864.54",,,"6,326,000.00"
21/04/2022,"64,613.48","65,099.29","62,184.40","62,184.40",,,"6,536,700.00"
20/04/2022,"66,556.74","66,653.90","63,836.17","64,904.96",,,"6,041,000.00"
19/04/2022,"67,236.88","68,500.00","66,459.57","66,945.39",,,"5,105,600.00"
18/04/2022,"68,111.35","68,791.49","66,168.09","67,819.86",,,"5,668,700.00"
15/04/2022,"70,248.94","70,346.10","68,694.33","69,082.98",,,"4,040,800.00"
14/04/2022,"71,220.57","71,414.89","69,957.45","70,248.94",,,"3,737,600.00"
13/04/2022,"71,123.40","71,317.73","70,151.77","71,026.24",,,"4,225,200.00"
12/04/2022,"72,775.18","72,969.50","70,929.08","70,929.08",,,"4,356,200.00"
08/04/2022,"72,969.50","73,843.97","72,386.52","72,969.50",,,"4,551,500.00"
07/04/2022,"73,843.97","73,941.13","72,580.85","72,872.34",,,"4,601,800.00"
06/04/2022,"73,843.97","74,135.46","72,969.50","74,135.46",,,"3,879,900.00"
05/04/2022,"74,135.46","75,301.42","73,843.97","74,232.62",,,"3,785,900.00"
04/04/2022,"74,815.60","74,815.60","73,941.13","74,135.46",,,"3,127,700.00"
01/04/2022,"73,358.16","74,329.79","72,969.50","74,038.30",,,"4,095,000.00"
31/03/2022,"73,455.32","73,843.97","72,969.50","73,649.65",,,"3,494,300.00"
30/03/2022,"73,649.65","74,135.46","72,580.85","73,649.65",,,"4,088,400.00"
29/03/2022,"72,775.18","74,426.95","72,678.01","74,329.79",,,"2,945,900.00"
28/03/2022,"73,163.83","73,552.48","72,289.36","72,775.18",,,"3,912,400.00"
25/03/2022,"73,649.65","74,135.46","73,358.16","73,746.81",,,"3,349,860.00"
24/03/2022,"74,815.60","74,815.60","73,455.32","73,552.48",,,"6,001,700.00"
23/03/2022,"75,787.23","75,884.40","74,912.77","75,009.93",,,"3,800,700.00"
22/03/2022,"75,398.58","76,273.05","74,621.28","75,787.23",,,"4,130,400.00"
21/03/2022,"73,163.83","75,301.42","73,066.67","75,301.42",,,"4,454,000.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
