Tên công ty,CTCP Hàng tiêu dùng Masan,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
05/09/2022,"43,874.85","43,966.26","43,874.85","43,874.85",,,"8,100.00"
31/08/2022,"45,245.94","45,245.94","45,245.94","45,245.94",,,600.00
30/08/2022,"45,702.97","45,702.97","44,788.91","45,702.97",,,"25,600.00"
29/08/2022,"43,966.26","44,788.91","43,417.82","44,788.91",,,"5,100.00"
26/08/2022,"44,423.29","44,423.29","43,417.82","43,463.53",,,"17,500.00"
25/08/2022,"47,211.17","47,211.17","44,560.40","44,560.40",,,"14,300.00"
24/08/2022,"44,560.40","45,428.75","44,560.40","45,017.43",,,"2,200.00"
23/08/2022,"44,651.80","44,788.91","44,331.88","44,788.91",,,"2,000.00"
22/08/2022,"46,297.11","46,297.11","45,245.94","45,245.94",,,"3,800.00"
19/08/2022,"46,617.03","46,617.03","45,520.16","46,160.00",,,"4,300.00"
18/08/2022,"45,748.67","45,748.67","45,702.97","45,702.97",,,"3,300.00"
17/08/2022,"46,617.03","46,617.03","45,748.67","45,748.67",,,"2,000.00"
16/08/2022,"45,748.67","46,617.03","45,702.97","45,748.67",,,"2,500.00"
15/08/2022,"47,074.06","47,074.06","44,880.32","45,702.97",,,"1,300.00"
12/08/2022,"47,074.06","47,302.57","47,074.06","47,302.57",,,"1,400.00"
11/08/2022,"44,834.61","47,531.09","44,834.61","47,531.09",,,"11,100.00"
10/08/2022,"44,651.80","47,942.42","44,651.80","46,617.03",,,"23,300.00"
09/08/2022,"45,245.94","47,485.39","45,245.94","47,485.39",,,"28,200.00"
08/08/2022,"43,463.53","48,216.63","43,417.82","48,216.63",,,"53,200.00"
05/08/2022,"44,697.51","44,697.51","43,463.53","44,651.80",,,"1,900.00"
04/08/2022,"43,509.23","44,788.91","43,006.50","43,874.85",,,"9,000.00"
03/08/2022,"42,960.79","45,200.24","42,960.79","43,006.50",,,"7,900.00"
02/08/2022,"42,458.06","43,372.12","42,275.25","43,372.12",,,"36,800.00"
01/08/2022,"43,372.12","43,372.12","41,178.38","42,458.06",,,"8,100.00"
29/07/2022,"43,189.31","43,189.31","40,721.35","42,960.79",,,"5,900.00"
28/07/2022,"42,275.25","42,960.79","42,046.73","42,046.73",,,"3,900.00"
27/07/2022,"43,372.12","43,417.82","41,589.70","43,235.01",,,"2,000.00"
26/07/2022,"42,229.54","43,417.82","41,132.67","43,189.31",,,"13,500.00"
25/07/2022,"43,509.23","43,509.23","41,132.67","41,132.67",,,"17,900.00"
22/07/2022,"42,138.14","43,372.12","41,589.70","42,046.73",,,"4,600.00"
21/07/2022,"41,132.67","42,183.84","40,995.56","42,183.84",,,"22,700.00"
20/07/2022,"40,218.61","41,132.67","40,218.61","41,041.27",,,"5,800.00"
19/07/2022,"39,258.85","40,629.94","39,258.85","40,584.24",,,"4,000.00"
18/07/2022,"38,847.53","39,304.55","38,847.53","39,167.45",,,"6,500.00"
15/07/2022,"41,132.67","41,224.08","38,847.53","39,395.96",,,"15,800.00"
14/07/2022,"42,046.73","42,046.73","38,619.01","38,619.01",,,"32,100.00"
13/07/2022,"42,503.76","42,549.47","42,275.25","42,275.25",,,"3,600.00"
12/07/2022,"42,503.76","42,503.76","42,275.25","42,275.25",,,"3,600.00"
11/07/2022,"42,960.79","43,143.60","42,320.95","42,503.76",,,"26,100.00"
08/07/2022,"43,052.20","43,372.12","42,503.76","42,503.76",,,"11,900.00"
07/07/2022,"43,417.82","43,417.82","42,503.76","43,052.20",,,700.00
06/07/2022,"43,417.82","43,417.82","42,732.28","43,235.01",,,600.00
05/07/2022,"43,554.93","43,554.93","43,417.82","43,417.82",,,"2,400.00"
04/07/2022,"43,417.82","43,874.85","43,417.82","43,646.34",,,"3,100.00"
01/07/2022,"43,417.82","43,417.82","43,417.82","43,417.82",,,600.00
30/06/2022,"44,331.88","44,560.40","44,331.88","44,560.40",,,"4,400.00"
29/06/2022,"44,788.91","44,788.91","44,560.40","44,560.40",,,"10,300.00"
28/06/2022,"47,028.36","47,028.36","44,331.88","44,423.29",,,"5,800.00"
27/06/2022,"47,896.71","47,896.71","43,509.23","44,788.91",,,"9,300.00"
24/06/2022,"43,463.53","44,743.21","41,132.67","44,743.21",,,"3,200.00"
23/06/2022,"43,463.53","44,331.88","43,417.82","44,331.88",,,"1,400.00"
22/06/2022,"44,788.91","44,788.91","44,560.40","44,560.40",,,"28,000.00"
21/06/2022,"44,423.29","45,657.27","44,377.58","45,108.83",,,"5,400.00"
20/06/2022,"45,702.97","46,160.00","44,103.37","45,063.13",,,"1,800.00"
17/06/2022,"45,657.27","45,657.27","44,331.88","44,788.91",,,"1,200.00"
16/06/2022,"45,108.83","46,617.03","45,108.83","45,657.27",,,"25,200.00"
15/06/2022,"49,770.54","49,770.54","44,331.88","45,245.94",,,"116,400.00"
14/06/2022,"45,245.94","46,617.03","45,245.94","45,245.94",,,"126,100.00"
13/06/2022,"45,702.97","45,702.97","45,017.43","45,017.43",,,"7,400.00"
10/06/2022,"45,702.97","46,251.41","45,702.97","45,702.97",,,"1,500.00"
09/06/2022,"46,571.33","46,571.33","45,702.97","45,702.97",,,"1,700.00"
08/06/2022,"46,160.00","46,205.70","46,160.00","46,160.00",,,"25,200.00"
07/06/2022,"45,245.94","45,702.97","44,286.18","45,245.94",,,"6,000.00"
06/06/2022,"45,702.97","45,702.97","45,245.94","45,702.97",,,"6,200.00"
03/06/2022,"45,702.97","45,702.97","45,702.97","45,702.97",,,"4,000.00"
02/06/2022,"47,074.06","47,074.06","45,702.97","45,702.97",,,"10,700.00"
01/06/2022,"45,840.08","46,160.00","45,702.97","46,114.30",,,"8,600.00"
31/05/2022,"47,028.36","51,644.36","45,840.08","47,028.36",,,"4,700.00"
30/05/2022,"46,617.03","46,845.55","45,748.67","45,931.49",,,"5,600.00"
27/05/2022,"47,302.57","47,302.57","46,160.00","46,845.55",,,"12,400.00"
26/05/2022,"47,942.42","52,101.39","46,662.73","46,845.55",,,900.00
25/05/2022,"47,942.42","47,942.42","46,160.00","46,297.11",,,"1,300.00"
24/05/2022,"47,942.42","47,942.42","46,160.00","46,297.11",,,"1,600.00"
23/05/2022,"47,531.09","47,531.09","46,617.03","47,302.57",,,"2,400.00"
20/05/2022,"47,942.42","47,988.12","46,936.95","46,936.95",,,"1,700.00"
19/05/2022,"47,942.42","47,942.42","46,617.03","46,845.55",,,900.00
18/05/2022,"47,074.06","47,988.12","46,160.00","46,845.55",,,"2,000.00"
17/05/2022,"48,902.18","48,902.18","46,160.00","47,531.09",,,"3,200.00"
16/05/2022,"47,988.12","49,359.21","46,617.03","46,617.03",,,"3,700.00"
13/05/2022,"45,702.97","47,988.12","45,702.97","47,942.42",,,"2,200.00"
12/05/2022,"50,913.11","50,913.11","49,359.21","50,227.56",,,600.00
11/05/2022,"48,902.18","50,958.81","48,902.18","49,359.21",,,"15,500.00"
10/05/2022,"48,856.48","48,856.48","48,216.63","48,216.63",,,"1,400.00"
09/05/2022,"49,359.21","49,359.21","49,267.80","49,267.80",,,400.00
06/05/2022,"49,359.21","50,501.78","47,622.50","49,359.21",,,"3,200.00"
05/05/2022,"50,273.27","50,273.27","49,359.21","49,359.21",,,"1,700.00"
04/05/2022,"50,273.27","50,273.27","49,724.83","49,816.24",,,"6,200.00"
29/04/2022,"50,958.81","50,958.81","49,176.40","50,044.75",,,"2,400.00"
28/04/2022,"51,095.92","51,095.92","48,765.07","50,044.75",,,"3,000.00"
27/04/2022,"51,095.92","51,095.92","48,445.15","48,445.15",,,"1,800.00"
26/04/2022,"48,445.15","50,181.86","48,399.45","50,181.86",,,"1,700.00"
25/04/2022,"52,009.98","52,009.98","48,902.18","50,730.30",,,"33,400.00"
22/04/2022,"52,101.39","52,101.39","50,273.27","50,730.30",,,"64,500.00"
21/04/2022,"52,512.71","52,512.71","50,501.78","50,958.81",,,"84,700.00"
20/04/2022,"53,929.51","53,929.51","50,730.30","50,730.30",,,"62,400.00"
19/04/2022,"51,918.57","54,752.16","51,644.36","51,690.06",,,"4,000.00"
18/04/2022,"52,101.39","52,969.74","51,644.36","51,644.36",,,"12,400.00"
15/04/2022,"52,101.39","52,147.09","51,187.33","51,187.33",,,"6,000.00"
14/04/2022,"51,644.36","52,101.39","51,187.33","52,055.68",,,"6,100.00"
13/04/2022,"52,055.68","52,055.68","51,187.33","51,187.33",,,"11,900.00"
12/04/2022,"51,278.73","51,644.36","50,821.70","51,324.44",,,"11,500.00"
08/04/2022,"52,101.39","52,101.39","51,233.03","51,278.73",,,"3,700.00"
07/04/2022,"51,918.57","52,101.39","51,644.36","52,101.39",,,"11,000.00"
06/04/2022,"53,015.45","53,015.45","51,187.33","52,467.01",,,"1,800.00"
05/04/2022,"52,512.71","52,924.04","51,872.87","52,741.23",,,"68,200.00"
04/04/2022,"52,421.31","52,558.42","51,872.87","52,558.42",,,"76,000.00"
01/04/2022,"50,776.00","52,558.42","50,776.00","52,512.71",,,"3,900.00"
31/03/2022,"52,009.98","52,969.74","50,730.30","52,878.34",,,"6,600.00"
30/03/2022,"52,558.42","53,472.48","51,644.36","51,872.87",,,"80,400.00"
29/03/2022,"51,187.33","52,512.71","50,730.30","51,690.06",,,"32,600.00"
28/03/2022,"51,233.03","51,233.03","51,050.22","51,187.33",,,"10,300.00"
25/03/2022,"51,187.33","51,187.33","51,187.33","51,187.33",,,"3,100.00"
24/03/2022,"53,472.48","53,472.48","51,050.22","52,467.01",,,"17,500.00"
23/03/2022,"50,090.46","53,472.48","50,090.46","53,472.48",,,"101,400.00"
22/03/2022,"50,730.30","50,730.30","49,816.24","50,273.27",,,"17,500.00"
21/03/2022,"50,730.30","50,730.30","49,861.94","49,861.94",,,"1,800.00"
18/03/2022,"50,273.27","50,273.27","49,816.24","50,273.27",,,"4,400.00"
17/03/2022,"50,044.75","50,044.75","49,816.24","49,816.24",,,"2,300.00"
16/03/2022,"49,907.64","50,136.16","49,633.43","50,136.16",,,"11,200.00"
15/03/2022,"49,816.24","50,273.27","49,633.43","50,181.86",,,"1,700.00"
14/03/2022,"50,501.78","50,730.30","49,633.43","50,684.59",,,"7,400.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
