Tên công ty,Công ty Cổ phần Sữa Việt Nam,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
30/11/2022,"68,412.40","68,412.40","67,176.03","68,247.55",,,"1,995,600.00"
29/11/2022,"67,011.18","68,659.67","66,351.78","68,412.40",,,"2,404,200.00"
28/11/2022,"67,588.15","68,742.10","67,340.88","67,340.88",,,"2,299,200.00"
25/11/2022,"67,011.18","68,165.13","66,763.91","67,753.00",,,"2,596,100.00"
24/11/2022,"65,115.42","66,928.76","65,032.99","66,928.76",,,"3,261,400.00"
23/11/2022,"65,527.54","65,692.39","64,538.44","65,445.11",,,"773,100.00"
22/11/2022,"63,879.05","66,104.51","63,796.62","65,527.54",,,"2,281,200.00"
21/11/2022,"63,466.92","64,208.75","63,384.50","64,208.75",,,"1,787,400.00"
18/11/2022,"63,466.92","64,126.32","62,395.40","63,466.92",,,"2,229,300.00"
17/11/2022,"63,302.08","64,538.44","61,900.86","62,642.68",,,"2,599,500.00"
16/11/2022,"62,230.56","64,950.57","60,829.34","61,406.31",,,"4,122,600.00"
15/11/2022,"65,115.42","65,445.11","63,054.80","63,466.92",,,"2,389,600.00"
14/11/2022,"64,291.17","67,588.15","62,725.10","65,115.42",,,"2,766,800.00"
11/11/2022,"65,032.99","66,269.36","64,620.87","64,620.87",,,"1,564,400.00"
10/11/2022,"66,681.48","66,763.91","63,466.92","64,620.87",,,"2,637,600.00"
09/11/2022,"67,588.15","67,753.00","65,939.66","66,681.48",,,"2,701,100.00"
08/11/2022,"67,753.00","67,917.85","65,609.96","67,917.85",,,"2,501,400.00"
07/11/2022,"66,022.09","67,753.00","65,939.66","67,753.00",,,"2,638,300.00"
04/11/2022,"65,857.24","66,763.91","64,291.17","65,939.66",,,"3,179,200.00"
03/11/2022,"64,291.17","66,516.63","64,291.17","65,939.66",,,"1,278,300.00"
02/11/2022,"66,104.51","66,186.94","64,538.44","64,538.44",,,"1,830,500.00"
01/11/2022,"64,703.29","68,000.28","64,703.29","66,104.51",,,"3,180,100.00"
31/10/2022,"64,043.90","64,703.29","63,714.20","64,703.29",,,"1,949,200.00"
28/10/2022,"64,703.29","64,785.72","64,043.90","64,291.17",,,"1,614,400.00"
27/10/2022,"62,642.68","64,703.29","62,642.68","64,703.29",,,"2,283,600.00"
26/10/2022,"62,642.68","62,972.38","62,312.98","62,642.68",,,"1,467,000.00"
25/10/2022,"61,076.61","63,302.08","61,076.61","62,642.68",,,"1,657,600.00"
24/10/2022,"63,631.77","63,631.77","60,994.19","60,994.19",,,"2,342,300.00"
21/10/2022,"63,879.05","64,620.87","63,054.80","63,466.92",,,"2,097,600.00"
20/10/2022,"63,137.23","63,879.05","62,477.83","63,879.05",,,"2,664,900.00"
19/10/2022,"62,725.10","63,302.08","62,725.10","63,137.23",,,"1,467,000.00"
18/10/2022,"61,818.43","63,466.92","61,571.16","63,054.80",,,"3,172,000.00"
17/10/2022,"60,829.34","61,900.86","60,746.91","61,076.61",,,"1,812,700.00"
14/10/2022,"60,994.19","61,406.31","60,746.91","60,994.19",,,"1,746,000.00"
13/10/2022,"58,521.45","60,829.34","58,356.60","60,829.34",,,"3,171,000.00"
12/10/2022,"58,109.33","59,098.42","57,779.63","59,016.00",,,"1,274,000.00"
11/10/2022,"58,109.33","58,933.57","57,367.51","57,862.05",,,"1,718,400.00"
10/10/2022,"56,460.84","58,933.57","55,554.16","58,109.33",,,"1,661,900.00"
07/10/2022,"57,120.23","58,768.72","54,812.34","57,532.35",,,"2,685,300.00"
06/10/2022,"58,768.72","58,851.15","57,697.20","57,697.20",,,"1,819,500.00"
05/10/2022,"58,521.45","59,345.70","58,521.45","59,016.00",,,"1,493,400.00"
04/10/2022,"59,180.85","59,180.85","57,697.20","58,439.02",,,"1,755,300.00"
03/10/2022,"59,263.27","59,757.82","58,521.45","58,521.45",,,"2,339,100.00"
30/09/2022,"59,263.27","60,417.21","59,263.27","59,592.97",,,"2,643,400.00"
29/09/2022,"60,087.52","60,582.06","59,510.54","59,922.67",,,"2,375,100.00"
28/09/2022,"59,345.70","60,169.94","58,439.02","59,180.85",,,"2,145,700.00"
27/09/2022,"61,406.31","61,736.01","59,592.97","59,675.39",,,"3,111,500.00"
26/09/2022,"62,477.83","62,807.53","60,746.91","60,994.19",,,"3,886,000.00"
23/09/2022,"63,466.92","63,714.20","63,054.80","63,219.65",,,"1,398,600.00"
22/09/2022,"63,137.23","63,549.35","62,642.68","63,384.50",,,"1,033,500.00"
21/09/2022,"62,395.40","63,961.47","62,312.98","63,384.50",,,"2,477,500.00"
20/09/2022,"62,065.71","62,807.53","62,065.71","62,477.83",,,"1,139,700.00"
19/09/2022,"62,312.98","62,395.40","61,736.01","61,983.28",,,"1,418,000.00"
16/09/2022,"61,571.16","62,642.68","61,323.89","62,642.68",,,"2,308,600.00"
15/09/2022,"61,076.61","61,983.28","61,076.61","61,406.31",,,"1,207,500.00"
14/09/2022,"61,736.01","61,818.43","60,829.34","60,994.19",,,"2,037,900.00"
13/09/2022,"61,983.28","62,642.68","61,983.28","62,395.40",,,"1,556,500.00"
12/09/2022,"62,642.68","62,807.53","62,065.71","62,065.71",,,"1,386,100.00"
09/09/2022,"62,560.25","63,054.80","62,230.56","62,560.25",,,"1,188,500.00"
08/09/2022,"62,642.68","63,054.80","61,983.28","62,395.40",,,"1,351,100.00"
07/09/2022,"64,126.32","64,126.32","62,395.40","62,395.40",,,"2,916,400.00"
06/09/2022,"63,879.05","65,115.42","63,714.20","64,126.32",,,"2,669,000.00"
05/09/2022,"62,230.56","64,126.32","62,230.56","63,879.05",,,"3,169,400.00"
31/08/2022,"62,560.25","62,972.38","62,230.56","62,230.56",,,"1,677,100.00"
30/08/2022,"62,230.56","62,972.38","62,230.56","62,642.68",,,"2,275,076.00"
29/08/2022,"62,725.10","62,889.95","62,148.13","62,230.56",,,"3,331,964.00"
26/08/2022,"64,126.32","64,373.59","62,807.53","63,384.50",,,"2,463,000.00"
25/08/2022,"64,208.75","64,538.44","63,466.92","64,208.75",,,"2,182,100.00"
24/08/2022,"62,477.83","64,538.44","62,477.83","64,043.90",,,"6,069,100.00"
23/08/2022,"60,746.91","62,560.25","60,664.49","62,477.83",,,"4,551,200.00"
22/08/2022,"61,076.61","61,653.58","60,746.91","60,746.91",,,"2,171,700.00"
19/08/2022,"60,499.64","61,406.31","60,087.52","61,076.61",,,"5,351,600.00"
18/08/2022,"59,840.24","60,664.49","59,840.24","60,499.64",,,"4,230,600.00"
17/08/2022,"59,180.85","59,840.24","59,098.42","59,840.24",,,"1,484,400.00"
16/08/2022,"59,180.85","59,675.39","59,098.42","59,180.85",,,"3,021,756.00"
15/08/2022,"59,345.70","59,345.70","58,768.72","58,933.57",,,"2,525,800.00"
12/08/2022,"58,521.45","59,263.27","58,521.45","59,263.27",,,"2,175,100.00"
11/08/2022,"59,840.24","59,840.24","58,274.18","58,603.87",,,"4,084,600.00"
10/08/2022,"59,345.70","59,840.24","59,345.70","59,757.82",,,"2,358,800.00"
09/08/2022,"59,510.54","59,675.39","59,345.70","59,345.70",,,"2,408,800.00"
08/08/2022,"59,757.82","59,757.82","59,428.12","59,510.54",,,"2,795,800.00"
05/08/2022,"60,417.21","60,499.64","59,840.24","59,840.24",,,"2,135,400.00"
04/08/2022,"60,499.64","60,499.64","60,005.09","60,417.21",,,"1,888,600.00"
03/08/2022,"60,005.09","60,582.06","59,757.82","60,499.64",,,"3,134,700.00"
02/08/2022,"60,499.64","61,159.04","59,922.67","60,499.64",,,"3,059,100.00"
01/08/2022,"60,005.09","60,582.06","59,510.54","60,582.06",,,"3,078,600.00"
29/07/2022,"59,922.67","60,664.49","59,675.39","60,005.09",,,"2,872,000.00"
28/07/2022,"59,757.82","60,005.09","59,592.97","59,840.24",,,"1,532,500.00"
27/07/2022,"59,345.70","59,840.24","59,180.85","59,510.54",,,"1,222,700.00"
26/07/2022,"60,087.52","60,169.94","59,180.85","59,345.70",,,"1,676,900.00"
25/07/2022,"59,345.70","60,087.52","59,180.85","60,087.52",,,"1,242,600.00"
22/07/2022,"60,334.79","60,334.79","59,345.70","59,345.70",,,"1,154,300.00"
21/07/2022,"59,757.82","60,664.49","59,510.54","60,334.79",,,"1,720,500.00"
20/07/2022,"60,334.79","60,664.49","60,005.09","60,169.94",,,"1,167,800.00"
19/07/2022,"59,345.70","60,087.52","59,016.00","60,005.09",,,"2,050,600.00"
18/07/2022,"59,345.70","59,510.54","58,933.57","59,098.42",,,"1,106,700.00"
15/07/2022,"59,675.39","60,169.94","59,016.00","59,016.00",,,"1,658,900.00"
14/07/2022,"59,592.97","60,334.79","59,510.54","59,675.39",,,"1,168,520.00"
13/07/2022,"60,334.79","60,664.49","59,675.39","59,757.82",,,"1,483,500.00"
12/07/2022,"60,169.94","60,911.76","59,840.24","60,417.21",,,"1,186,100.00"
11/07/2022,"59,510.54","61,571.16","59,345.70","60,169.94",,,"2,556,900.00"
08/07/2022,"60,169.94","60,417.21","59,757.82","60,169.94",,,"1,853,200.00"
07/07/2022,"58,274.18","60,169.94","57,697.20","60,169.94",,,"3,049,600.00"
06/07/2022,"58,521.45","58,933.57","57,285.08","58,274.18",,,"2,360,100.00"
05/07/2022,"59,985.53","60,065.19","58,153.30","58,232.96",,,"2,590,800.00"
04/07/2022,"58,949.92","60,383.84","58,790.60","59,826.20",,,"3,259,300.00"
01/07/2022,"57,595.67","58,870.26","57,356.68","58,710.94",,,"2,859,000.00"
30/06/2022,"57,595.67","59,587.22","57,516.01","57,516.01",,,"3,807,600.00"
29/06/2022,"56,241.41","57,914.32","56,241.41","57,595.67",,,"2,515,400.00"
28/06/2022,"56,241.41","57,914.32","55,843.10","56,400.74",,,"3,037,200.00"
27/06/2022,"57,197.36","57,436.34","56,002.43","56,639.72",,,"1,804,300.00"
24/06/2022,"56,560.06","58,073.64","56,480.40","56,958.37",,,"1,777,600.00"
23/06/2022,"56,241.41","57,356.68","55,763.44","56,321.07",,,"1,223,100.00"
22/06/2022,"58,232.96","58,471.95","56,241.41","56,241.41",,,"2,214,000.00"
21/06/2022,"55,126.14","58,790.60","54,807.50","58,710.94",,,"5,715,800.00"
20/06/2022,"52,895.61","55,524.45","52,895.61","54,966.82",,,"2,588,200.00"
17/06/2022,"53,293.92","54,648.17","51,939.66","53,134.59",,,"2,586,800.00"
16/06/2022,"51,860.00","54,409.18","51,780.34","54,170.20",,,"2,260,500.00"
15/06/2022,"52,656.62","52,975.27","51,382.03","51,382.03",,,"4,092,500.00"
14/06/2022,"52,178.65","53,771.89","52,098.99","52,656.62",,,"1,477,200.00"
13/06/2022,"54,488.85","54,488.85","52,736.28","52,895.61",,,"2,379,700.00"
10/06/2022,"55,763.44","55,922.76","55,365.13","55,365.13",,,"1,656,600.00"
09/06/2022,"56,560.06","56,639.72","55,922.76","55,922.76",,,"1,271,600.00"
08/06/2022,"56,321.07","56,878.71","56,321.07","56,560.06",,,"1,817,600.00"
07/06/2022,"56,002.43","56,321.07","55,763.44","56,241.41",,,"1,322,200.00"
06/06/2022,"55,922.76","56,719.38","55,763.44","56,400.74",,,"1,432,000.00"
03/06/2022,"56,560.06","56,799.05","55,763.44","56,002.43",,,"1,251,100.00"
02/06/2022,"57,356.68","57,356.68","56,400.74","56,639.72",,,"1,700,700.00"
01/06/2022,"56,958.37","57,834.65","56,799.05","57,277.02",,,"1,643,600.00"
31/05/2022,"57,436.34","57,675.33","57,117.69","57,117.69",,,"2,382,400.00"
30/05/2022,"58,073.64","58,073.64","57,356.68","57,754.99",,,"2,224,400.00"
27/05/2022,"56,799.05","58,392.29","56,321.07","58,153.30",,,"3,755,500.00"
26/05/2022,"57,277.02","57,277.02","56,321.07","56,799.05",,,"1,590,800.00"
25/05/2022,"54,887.16","57,595.67","54,887.16","57,277.02",,,"2,462,100.00"
24/05/2022,"53,134.59","54,887.16","52,975.27","54,887.16",,,"2,033,000.00"
23/05/2022,"54,568.51","54,727.83","52,736.28","52,815.94",,,"2,022,200.00"
20/05/2022,"54,966.82","55,683.78","54,170.20","54,249.86",,,"1,396,200.00"
19/05/2022,"55,365.13","55,763.44","54,966.82","54,966.82",,,"1,449,400.00"
18/05/2022,"55,763.44","56,161.75","55,365.13","56,002.43",,,"1,983,200.00"
17/05/2022,"52,258.31","55,763.44","51,939.66","55,763.44",,,"2,205,100.00"
16/05/2022,"53,054.93","53,851.55","52,337.97","52,417.63",,,"2,688,000.00"
13/05/2022,"53,373.58","54,010.87","52,497.30","52,656.62",,,"5,002,100.00"
12/05/2022,"55,604.12","55,604.12","52,975.27","52,975.27",,,"3,641,800.00"
11/05/2022,"56,241.41","56,639.72","55,365.13","55,365.13",,,"2,247,300.00"
10/05/2022,"55,763.44","57,277.02","55,763.44","56,241.41",,,"3,106,500.00"
09/05/2022,"55,922.76","56,958.37","55,444.79","55,763.44",,,"2,392,100.00"
06/05/2022,"56,878.71","57,038.03","55,365.13","55,922.76",,,"2,109,800.00"
05/05/2022,"58,312.63","58,312.63","56,958.37","57,436.34",,,"1,548,200.00"
04/05/2022,"59,109.25","59,268.57","57,754.99","57,754.99",,,"1,763,900.00"
29/04/2022,"59,268.57","59,746.54","58,949.92","59,109.25",,,"2,059,100.00"
28/04/2022,"59,666.88","59,666.88","58,790.60","59,188.91",,,"2,751,000.00"
27/04/2022,"59,905.87","60,383.84","58,710.94","59,746.54",,,"2,420,900.00"
26/04/2022,"58,551.61","60,543.16","56,480.40","60,463.50",,,"3,910,000.00"
25/04/2022,"60,543.16","60,782.15","58,153.30","58,551.61",,,"3,481,800.00"
22/04/2022,"60,304.18","60,941.47","60,144.85","60,463.50",,,"2,800,400.00"
21/04/2022,"59,985.53","60,941.47","59,746.54","59,746.54",,,"4,615,600.00"
20/04/2022,"60,543.16","61,100.80","60,224.51","60,224.51",,,"1,931,100.00"
19/04/2022,"61,419.45","61,897.42","60,543.16","60,543.16",,,"1,940,200.00"
18/04/2022,"60,941.47","62,056.74","60,861.81","61,339.78",,,"2,590,300.00"
15/04/2022,"60,941.47","61,817.76","60,543.16","60,941.47",,,"1,362,400.00"
14/04/2022,"61,738.09","62,136.40","60,782.15","60,782.15",,,"1,810,200.00"
13/04/2022,"61,180.46","62,534.71","61,100.80","61,499.11",,,"2,118,800.00"
12/04/2022,"61,578.77","61,977.08","60,941.47","61,180.46",,,"1,776,300.00"
08/04/2022,"62,534.71","63,012.69","61,578.77","61,578.77",,,"2,738,300.00"
07/04/2022,"63,649.98","63,729.65","62,534.71","62,534.71",,,"1,760,300.00"
06/04/2022,"63,729.65","64,685.59","63,012.69","63,172.01",,,"4,306,700.00"
05/04/2022,"65,163.56","65,163.56","64,048.29","64,048.29",,,"2,202,100.00"
04/04/2022,"65,322.89","65,721.20","64,924.58","65,482.21",,,"3,808,700.00"
01/04/2022,"64,526.27","65,880.52","63,968.63","65,083.90",,,"6,112,000.00"
31/03/2022,"60,702.49","64,526.27","60,543.16","64,446.60",,,"9,645,800.00"
30/03/2022,"60,144.85","61,021.14","59,826.20","60,702.49",,,"3,506,500.00"
29/03/2022,"58,551.61","60,144.85","58,551.61","60,144.85",,,"2,784,940.00"
28/03/2022,"59,985.53","60,224.51","58,471.95","58,471.95",,,"4,038,700.00"
25/03/2022,"60,224.51","60,383.84","59,826.20","59,905.87",,,"3,376,500.00"
24/03/2022,"60,543.16","60,622.83","59,905.87","60,224.51",,,"3,409,808.00"
23/03/2022,"61,180.46","61,339.78","60,463.50","60,622.83",,,"3,226,000.00"
22/03/2022,"62,056.74","62,056.74","61,180.46","61,260.12",,,"2,500,200.00"
21/03/2022,"60,543.16","62,056.74","60,543.16","61,817.76",,,"2,384,100.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
