Tên công ty,Công ty cổ phần Tập đoàn Sunshine,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
10/02/2025,"40,800.00","41,000.00","40,800.00","40,900.00",100.00,0.00,"14,200.00"
07/02/2025,"40,700.00","40,800.00","40,600.00","40,800.00",0.00,0.00,"18,500.00"
06/02/2025,"40,600.00","40,800.00","40,600.00","40,800.00",200.00,0.00,"20,700.00"
05/02/2025,"40,500.00","40,600.00","40,200.00","40,600.00",100.00,0.00,"16,200.00"
04/02/2025,"40,600.00","40,600.00","40,500.00","40,500.00",-100.00,0.00,"14,400.00"
03/02/2025,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"16,600.00"
24/01/2025,"40,500.00","40,500.00","40,300.00","40,500.00",-100.00,0.00,"23,300.00"
23/01/2025,"40,500.00","40,600.00","40,500.00","40,600.00",100.00,0.00,"17,200.00"
22/01/2025,"40,300.00","40,500.00","40,200.00","40,500.00",100.00,0.00,"13,700.00"
21/01/2025,"40,400.00","40,500.00","40,300.00","40,400.00",0.00,0.00,"17,300.00"
20/01/2025,"40,500.00","40,600.00","40,300.00","40,400.00",-100.00,0.00,"20,200.00"
17/01/2025,"40,400.00","40,500.00","40,300.00","40,500.00",100.00,0.00,"17,400.00"
16/01/2025,"40,300.00","40,400.00","40,200.00","40,400.00",100.00,0.00,"18,200.00"
15/01/2025,"40,200.00","40,300.00","40,200.00","40,300.00",200.00,0.00,"18,200.00"
14/01/2025,"40,200.00","40,200.00","40,100.00","40,100.00",0.00,0.00,"19,300.00"
13/01/2025,"40,200.00","40,300.00","40,100.00","40,100.00",-100.00,0.00,"18,500.00"
10/01/2025,"40,400.00","40,400.00","40,100.00","40,200.00",0.00,0.00,"19,900.00"
09/01/2025,"40,300.00","40,400.00","40,200.00","40,200.00",-100.00,0.00,"18,100.00"
08/01/2025,"40,300.00","40,300.00","40,100.00","40,300.00",0.00,0.00,"16,700.00"
07/01/2025,"40,300.00","40,400.00","40,300.00","40,300.00",0.00,0.00,"19,000.00"
06/01/2025,"40,400.00","40,500.00","40,300.00","40,300.00",-100.00,0.00,"15,100.00"
03/01/2025,"40,500.00","40,600.00","40,400.00","40,400.00",-200.00,0.00,"19,400.00"
02/01/2025,"40,400.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"8,700.00"
31/12/2024,"40,400.00","40,500.00","40,400.00","40,500.00",100.00,0.00,"16,800.00"
30/12/2024,"40,500.00","40,500.00","40,300.00","40,400.00",-100.00,0.00,"20,700.00"
27/12/2024,"40,500.00","40,600.00","40,400.00","40,500.00",0.00,0.00,"17,700.00"
26/12/2024,"40,500.00","40,500.00","40,300.00","40,500.00",100.00,0.00,"24,400.00"
25/12/2024,"40,500.00","40,500.00","40,200.00","40,400.00",0.00,0.00,"21,200.00"
24/12/2024,"40,400.00","40,500.00","40,400.00","40,400.00",0.00,0.00,"18,800.00"
23/12/2024,"40,500.00","40,700.00","40,300.00","40,400.00",-100.00,0.00,"20,600.00"
20/12/2024,"40,400.00","40,500.00","40,400.00","40,500.00",100.00,0.00,"17,900.00"
19/12/2024,"40,500.00","40,500.00","40,300.00","40,400.00",-100.00,0.00,"21,000.00"
18/12/2024,"40,500.00","40,700.00","40,400.00","40,500.00",0.00,0.00,"17,900.00"
17/12/2024,"40,600.00","40,600.00","40,500.00","40,500.00",-100.00,0.00,"21,100.00"
16/12/2024,"40,400.00","40,600.00","40,400.00","40,600.00",200.00,0.00,"23,300.00"
13/12/2024,"40,400.00","40,600.00","40,400.00","40,400.00",-100.00,0.00,"18,700.00"
12/12/2024,"40,400.00","40,600.00","40,200.00","40,500.00",100.00,0.00,"21,000.00"
11/12/2024,"40,300.00","40,400.00","40,100.00","40,400.00",400.00,0.01,"20,100.00"
10/12/2024,"40,600.00","40,600.00","40,000.00","40,000.00",-600.00,-0.01,"25,900.00"
09/12/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"21,900.00"
06/12/2024,"40,700.00","40,800.00","40,500.00","40,500.00",-200.00,0.00,"20,300.00"
05/12/2024,"40,500.00","40,700.00","40,500.00","40,700.00",200.00,0.00,"23,200.00"
04/12/2024,"40,600.00","40,600.00","40,400.00","40,500.00",-100.00,0.00,"21,000.00"
03/12/2024,"40,600.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"19,400.00"
02/12/2024,"40,800.00","40,800.00","40,500.00","40,600.00",-200.00,0.00,"16,000.00"
29/11/2024,"40,600.00","40,800.00","40,500.00","40,800.00",200.00,0.00,"21,500.00"
28/11/2024,"40,700.00","40,700.00","40,400.00","40,600.00",-100.00,0.00,"19,700.00"
27/11/2024,"40,800.00","40,800.00","40,600.00","40,700.00",-100.00,0.00,"22,600.00"
26/11/2024,"40,700.00","41,000.00","40,700.00","40,800.00",100.00,0.00,"19,300.00"
25/11/2024,"40,600.00","40,800.00","40,500.00","40,700.00",100.00,0.00,"22,500.00"
22/11/2024,"40,700.00","40,800.00","40,300.00","40,600.00",-100.00,0.00,"19,200.00"
21/11/2024,"40,600.00","40,700.00","40,400.00","40,700.00",200.00,0.00,"21,300.00"
20/11/2024,"40,300.00","40,600.00","40,300.00","40,500.00",100.00,0.00,"18,800.00"
19/11/2024,"40,600.00","40,600.00","40,400.00","40,400.00",-200.00,0.00,"16,500.00"
18/11/2024,"40,400.00","40,600.00","40,400.00","40,600.00",200.00,0.00,"18,300.00"
15/11/2024,"40,400.00","40,500.00","40,400.00","40,400.00",0.00,0.00,"21,900.00"
14/11/2024,"40,600.00","40,700.00","40,400.00","40,400.00",-200.00,0.00,"19,200.00"
13/11/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"19,500.00"
12/11/2024,"40,500.00","40,700.00","40,500.00","40,500.00",0.00,0.00,"21,500.00"
11/11/2024,"40,500.00","40,600.00","40,200.00","40,500.00",100.00,0.00,"18,400.00"
08/11/2024,"40,500.00","40,600.00","40,400.00","40,400.00",-100.00,0.00,"22,000.00"
07/11/2024,"40,600.00","40,800.00","40,500.00","40,500.00",-100.00,0.00,"21,200.00"
06/11/2024,"40,600.00","40,900.00","40,600.00","40,600.00",0.00,0.00,"17,900.00"
05/11/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"20,600.00"
04/11/2024,"40,600.00","40,600.00","40,400.00","40,500.00",-100.00,0.00,"17,800.00"
01/11/2024,"40,800.00","40,800.00","40,600.00","40,600.00",-200.00,0.00,"22,500.00"
31/10/2024,"40,700.00","40,800.00","40,600.00","40,800.00",100.00,0.00,"18,900.00"
30/10/2024,"40,800.00","40,900.00","40,700.00","40,700.00",-100.00,0.00,"21,100.00"
29/10/2024,"40,600.00","40,800.00","40,600.00","40,800.00",200.00,0.00,"20,200.00"
28/10/2024,"40,500.00","40,700.00","40,500.00","40,600.00",100.00,0.00,"23,900.00"
25/10/2024,"40,700.00","40,800.00","40,500.00","40,500.00",-200.00,0.00,"16,200.00"
24/10/2024,"40,700.00","40,800.00","40,500.00","40,700.00",-200.00,0.00,"21,400.00"
23/10/2024,"40,600.00","40,900.00","40,500.00","40,900.00",300.00,0.01,"21,000.00"
22/10/2024,"40,700.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"22,000.00"
21/10/2024,"40,700.00","40,700.00","40,400.00","40,600.00",-100.00,0.00,"20,500.00"
18/10/2024,"40,600.00","40,700.00","40,500.00","40,700.00",100.00,0.00,"21,400.00"
17/10/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"17,900.00"
16/10/2024,"40,500.00","40,600.00","39,800.00","40,500.00",0.00,0.00,"22,000.00"
15/10/2024,"40,600.00","40,600.00","40,400.00","40,500.00",-100.00,0.00,"19,300.00"
14/10/2024,"40,600.00","40,800.00","40,500.00","40,600.00",0.00,0.00,"16,100.00"
11/10/2024,"40,300.00","40,700.00","40,300.00","40,600.00",0.00,0.00,"18,900.00"
10/10/2024,"40,600.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"20,800.00"
09/10/2024,"40,600.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"19,400.00"
08/10/2024,"40,500.00","40,700.00","40,500.00","40,600.00",100.00,0.00,"10,900.00"
07/10/2024,"40,400.00","40,600.00","40,400.00","40,500.00",100.00,0.00,"20,500.00"
04/10/2024,"40,500.00","40,600.00","40,300.00","40,400.00",-100.00,0.00,"15,300.00"
03/10/2024,"40,600.00","40,700.00","40,500.00","40,500.00",-100.00,0.00,"21,700.00"
02/10/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"18,600.00"
01/10/2024,"40,600.00","40,600.00","40,500.00","40,500.00",-100.00,0.00,"21,200.00"
30/09/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"18,800.00"
27/09/2024,"40,500.00","40,500.00","40,300.00","40,500.00",0.00,0.00,"18,200.00"
26/09/2024,"40,700.00","40,700.00","40,400.00","40,500.00",-200.00,0.00,"15,700.00"
25/09/2024,"40,700.00","40,800.00","40,600.00","40,700.00",0.00,0.00,"20,900.00"
24/09/2024,"40,600.00","40,800.00","40,500.00","40,700.00",100.00,0.00,"15,700.00"
23/09/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"19,400.00"
20/09/2024,"40,600.00","40,700.00","40,500.00","40,500.00",-100.00,0.00,"20,400.00"
19/09/2024,"40,800.00","40,800.00","40,500.00","40,600.00",-200.00,0.00,"18,800.00"
18/09/2024,"40,700.00","40,900.00","40,600.00","40,800.00",200.00,0.00,"18,300.00"
17/09/2024,"40,600.00","40,600.00","40,400.00","40,600.00",0.00,0.00,"20,100.00"
16/09/2024,"40,600.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"15,600.00"
13/09/2024,"40,600.00","40,600.00","40,400.00","40,600.00",0.00,0.00,"14,200.00"
12/09/2024,"40,400.00","40,600.00","40,400.00","40,600.00",200.00,0.00,"18,200.00"
11/09/2024,"40,300.00","40,400.00","40,200.00","40,400.00",100.00,0.00,"22,700.00"
10/09/2024,"40,400.00","40,500.00","40,300.00","40,300.00",0.00,0.00,"17,300.00"
09/09/2024,"40,300.00","40,400.00","40,300.00","40,300.00",100.00,0.00,"19,800.00"
06/09/2024,"40,400.00","40,500.00","40,100.00","40,200.00",-200.00,0.00,"21,500.00"
05/09/2024,"40,500.00","40,600.00","40,400.00","40,400.00",-100.00,0.00,"18,100.00"
04/09/2024,"40,400.00","40,500.00","40,400.00","40,500.00",0.00,0.00,"20,400.00"
30/08/2024,"40,700.00","40,700.00","40,500.00","40,500.00",-200.00,0.00,"14,200.00"
29/08/2024,"40,600.00","40,700.00","40,400.00","40,700.00",100.00,0.00,"21,900.00"
28/08/2024,"40,500.00","40,600.00","40,500.00","40,600.00",100.00,0.00,"16,800.00"
27/08/2024,"40,600.00","40,600.00","40,400.00","40,500.00",0.00,0.00,"21,900.00"
26/08/2024,"40,500.00","40,600.00","40,400.00","40,500.00",0.00,0.00,"19,300.00"
23/08/2024,"40,600.00","40,600.00","40,400.00","40,500.00",-200.00,0.00,"20,100.00"
22/08/2024,"40,500.00","40,700.00","40,400.00","40,700.00",300.00,0.01,"23,300.00"
21/08/2024,"40,600.00","40,600.00","40,400.00","40,400.00",-200.00,0.00,"18,000.00"
20/08/2024,"40,600.00","40,700.00","40,400.00","40,600.00",0.00,0.00,"19,900.00"
19/08/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"20,900.00"
16/08/2024,"40,300.00","40,500.00","40,300.00","40,500.00",200.00,0.00,"18,800.00"
15/08/2024,"40,400.00","40,500.00","40,300.00","40,300.00",-100.00,0.00,"21,600.00"
14/08/2024,"40,200.00","40,500.00","40,200.00","40,400.00",300.00,0.01,"19,800.00"
13/08/2024,"40,700.00","40,700.00","39,600.00","40,100.00",-600.00,-0.01,"22,800.00"
12/08/2024,"40,600.00","40,800.00","40,600.00","40,700.00",-200.00,0.00,"19,300.00"
09/08/2024,"40,700.00","40,900.00","40,700.00","40,900.00",200.00,0.00,"19,100.00"
08/08/2024,"40,800.00","40,900.00","40,700.00","40,700.00",-100.00,0.00,"21,200.00"
07/08/2024,"40,700.00","40,800.00","40,700.00","40,800.00",100.00,0.00,"17,300.00"
06/08/2024,"40,500.00","40,700.00","40,500.00","40,700.00",200.00,0.00,"16,900.00"
05/08/2024,"40,600.00","40,600.00","40,400.00","40,500.00",-200.00,0.00,"21,400.00"
02/08/2024,"40,600.00","40,700.00","40,200.00","40,700.00",0.00,0.00,"18,800.00"
01/08/2024,"40,700.00","40,800.00","40,600.00","40,700.00",0.00,0.00,"14,700.00"
31/07/2024,"40,600.00","40,700.00","40,600.00","40,700.00",100.00,0.00,"17,600.00"
30/07/2024,"40,500.00","40,700.00","40,400.00","40,600.00",0.00,0.00,"15,400.00"
29/07/2024,"40,400.00","40,600.00","40,400.00","40,600.00",200.00,0.00,"19,500.00"
26/07/2024,"40,100.00","40,400.00","40,000.00","40,400.00",200.00,0.00,"21,100.00"
25/07/2024,"40,200.00","40,200.00","40,100.00","40,200.00",-100.00,0.00,"19,900.00"
24/07/2024,"40,200.00","40,300.00","40,100.00","40,300.00",100.00,0.00,"18,600.00"
23/07/2024,"40,000.00","40,200.00","39,900.00","40,200.00",400.00,0.01,"16,300.00"
22/07/2024,"40,300.00","40,300.00","39,800.00","39,800.00",-600.00,-0.01,"17,300.00"
19/07/2024,"40,300.00","40,400.00","40,100.00","40,400.00",-100.00,0.00,"16,000.00"
18/07/2024,"40,500.00","40,500.00","40,300.00","40,500.00",-100.00,0.00,"14,800.00"
17/07/2024,"40,600.00","40,600.00","40,400.00","40,600.00",-100.00,0.00,"16,800.00"
16/07/2024,"40,800.00","40,800.00","40,700.00","40,700.00",-200.00,0.00,"17,600.00"
15/07/2024,"40,900.00","40,900.00","40,800.00","40,900.00",-100.00,0.00,"15,600.00"
12/07/2024,"41,000.00","41,000.00","40,900.00","41,000.00",-100.00,0.00,"15,200.00"
11/07/2024,"41,000.00","41,000.00","40,900.00","41,000.00",-100.00,0.00,"16,100.00"
10/07/2024,"41,100.00","41,100.00","40,900.00","41,100.00",-100.00,0.00,"19,700.00"
09/07/2024,"40,500.00","40,500.00","40,400.00","41,200.00",600.00,0.01,"23,200.00"
08/07/2024,"40,300.00","40,600.00","40,300.00","40,600.00",300.00,0.01,"19,200.00"
05/07/2024,"40,200.00","40,300.00","40,200.00","40,300.00",0.00,0.00,"14,000.00"
04/07/2024,"40,100.00","40,300.00","40,100.00","40,300.00",0.00,0.00,"15,800.00"
03/07/2024,"40,300.00","40,400.00","40,300.00","40,300.00",-100.00,0.00,"12,400.00"
02/07/2024,"40,300.00","40,400.00","40,300.00","40,400.00",0.00,0.00,"8,900.00"
01/07/2024,"40,300.00","40,400.00","40,300.00","40,400.00",100.00,0.00,"12,900.00"
28/06/2024,"40,200.00","40,300.00","40,100.00","40,300.00",0.00,0.00,"21,200.00"
27/06/2024,"40,300.00","40,300.00","40,100.00","40,300.00",-100.00,0.00,"18,600.00"
26/06/2024,"40,300.00","40,400.00","40,300.00","40,400.00",100.00,0.00,"21,000.00"
25/06/2024,"40,200.00","40,300.00","40,200.00","40,300.00",100.00,0.00,"19,800.00"
24/06/2024,"40,200.00","40,200.00","40,100.00","40,200.00",0.00,0.00,"16,200.00"
21/06/2024,"40,200.00","40,300.00","40,200.00","40,200.00",-100.00,0.00,"16,900.00"
20/06/2024,"40,100.00","40,300.00","40,100.00","40,300.00",0.00,0.00,"19,600.00"
19/06/2024,"40,200.00","40,300.00","40,200.00","40,300.00",0.00,0.00,"19,300.00"
18/06/2024,"40,200.00","40,300.00","40,100.00","40,300.00",0.00,0.00,"21,300.00"
17/06/2024,"40,200.00","40,300.00","40,100.00","40,300.00",0.00,0.00,"16,000.00"
14/06/2024,"40,300.00","40,300.00","40,200.00","40,300.00",-100.00,0.00,"15,300.00"
13/06/2024,"40,300.00","40,400.00","40,300.00","40,400.00",100.00,0.00,"17,200.00"
12/06/2024,"40,200.00","40,300.00","40,200.00","40,300.00",0.00,0.00,"17,200.00"
11/06/2024,"40,200.00","40,500.00","40,200.00","40,300.00",0.00,0.00,"16,800.00"
10/06/2024,"40,300.00","40,300.00","40,200.00","40,300.00",-100.00,0.00,"15,300.00"
07/06/2024,"40,400.00","40,400.00","40,300.00","40,400.00",0.00,0.00,"21,800.00"
06/06/2024,"40,400.00","40,400.00","40,200.00","40,400.00",-100.00,0.00,"22,400.00"
05/06/2024,"40,400.00","40,600.00","40,400.00","40,500.00",100.00,0.00,"19,500.00"
04/06/2024,"40,400.00","40,500.00","40,000.00","40,400.00",100.00,0.00,"21,200.00"
03/06/2024,"40,200.00","40,300.00","40,200.00","40,300.00",-100.00,0.00,"17,600.00"
31/05/2024,"40,400.00","40,400.00","40,300.00","40,400.00",100.00,0.00,"21,800.00"
30/05/2024,"40,200.00","40,300.00","40,100.00","40,300.00",0.00,0.00,"24,600.00"
29/05/2024,"40,400.00","40,400.00","40,200.00","40,300.00",0.00,0.00,"22,600.00"
28/05/2024,"40,300.00","40,300.00","40,200.00","40,300.00",-100.00,0.00,"19,600.00"
27/05/2024,"40,400.00","40,400.00","40,200.00","40,400.00",0.00,0.00,"22,700.00"
24/05/2024,"40,500.00","40,600.00","40,400.00","40,400.00",-200.00,0.00,"22,700.00"
23/05/2024,"40,400.00","40,600.00","40,300.00","40,600.00",300.00,0.01,"25,700.00"
22/05/2024,"40,400.00","40,400.00","40,300.00","40,300.00",-100.00,0.00,"20,800.00"
21/05/2024,"40,200.00","40,400.00","40,200.00","40,400.00",300.00,0.01,"21,200.00"
20/05/2024,"40,200.00","40,300.00","39,400.00","40,100.00",-300.00,-0.01,"20,200.00"
17/05/2024,"40,400.00","40,400.00","40,300.00","40,400.00",0.00,0.00,"24,200.00"
16/05/2024,"40,400.00","40,400.00","40,300.00","40,400.00",0.00,0.00,"20,500.00"
15/05/2024,"40,300.00","40,400.00","40,300.00","40,400.00",400.00,0.01,"20,400.00"
14/05/2024,"40,200.00","40,500.00","40,000.00","40,000.00",-200.00,0.00,"24,100.00"
13/05/2024,"40,300.00","40,400.00","40,200.00","40,200.00",100.00,0.00,"20,700.00"
10/05/2024,"40,200.00","40,400.00","40,100.00","40,100.00",-200.00,0.00,"20,600.00"
09/05/2024,"40,300.00","40,300.00","40,200.00","40,300.00",-100.00,0.00,"19,200.00"
08/05/2024,"40,500.00","40,500.00","40,200.00","40,400.00",-100.00,0.00,"13,300.00"
07/05/2024,"40,400.00","40,500.00","40,300.00","40,500.00",300.00,0.01,"17,400.00"
06/05/2024,"40,300.00","40,300.00","40,200.00","40,200.00",-200.00,0.00,"24,100.00"
03/05/2024,"40,600.00","40,600.00","40,200.00","40,400.00",100.00,0.00,"21,500.00"
02/05/2024,"40,500.00","40,500.00","40,200.00","40,300.00",-300.00,-0.01,"20,200.00"
26/04/2024,"40,700.00","40,700.00","40,600.00","40,600.00",-100.00,0.00,"15,900.00"
25/04/2024,"40,900.00","40,900.00","40,600.00","40,700.00",-200.00,0.00,"24,500.00"
24/04/2024,"40,800.00","41,000.00","40,700.00","40,900.00",100.00,0.00,"23,300.00"
23/04/2024,"40,800.00","41,100.00","40,600.00","40,800.00",-100.00,0.00,"13,700.00"
22/04/2024,"40,700.00","41,000.00","40,700.00","40,900.00",300.00,0.01,"11,800.00"
19/04/2024,"40,500.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"15,500.00"
17/04/2024,"40,700.00","40,800.00","40,600.00","40,600.00",0.00,0.00,"16,500.00"
16/04/2024,"40,500.00","40,600.00","40,500.00","40,600.00",0.00,0.00,"13,000.00"
15/04/2024,"40,700.00","40,800.00","40,500.00","40,600.00",-200.00,0.00,"16,100.00"
12/04/2024,"40,800.00","40,800.00","40,700.00","40,800.00",0.00,0.00,"17,700.00"
11/04/2024,"40,700.00","40,900.00","40,700.00","40,800.00",0.00,0.00,"18,600.00"
10/04/2024,"40,800.00","40,800.00","40,700.00","40,800.00",100.00,0.00,"19,800.00"
09/04/2024,"40,600.00","40,800.00","40,600.00","40,700.00",100.00,0.00,"18,300.00"
08/04/2024,"40,700.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"17,700.00"
05/04/2024,"40,400.00","40,600.00","40,300.00","40,600.00",100.00,0.00,"15,300.00"
04/04/2024,"40,500.00","40,500.00","40,400.00","40,500.00",0.00,0.00,"22,900.00"
03/04/2024,"40,600.00","40,600.00","40,400.00","40,500.00",-100.00,0.00,"27,600.00"
02/04/2024,"40,500.00","40,600.00","40,500.00","40,600.00",0.00,0.00,"26,100.00"
01/04/2024,"40,800.00","40,800.00","40,500.00","40,600.00",-200.00,0.00,"25,600.00"
29/03/2024,"40,600.00","40,800.00","40,600.00","40,800.00",100.00,0.00,"17,800.00"
28/03/2024,"40,700.00","40,800.00","40,600.00","40,700.00",-100.00,0.00,"17,700.00"
27/03/2024,"40,800.00","40,800.00","40,600.00","40,800.00",100.00,0.00,"18,800.00"
26/03/2024,"40,500.00","40,800.00","40,500.00","40,700.00",0.00,0.00,"17,800.00"
25/03/2024,"40,700.00","40,800.00","40,600.00","40,700.00",0.00,0.00,"16,300.00"
22/03/2024,"40,600.00","40,800.00","40,600.00","40,700.00",100.00,0.00,"18,700.00"
21/03/2024,"40,500.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"18,400.00"
20/03/2024,"40,500.00","40,700.00","40,500.00","40,600.00",100.00,0.00,"22,000.00"
19/03/2024,"40,300.00","40,600.00","40,300.00","40,500.00",200.00,0.00,"19,200.00"
18/03/2024,"40,600.00","40,600.00","40,300.00","40,300.00",-100.00,0.00,"19,200.00"
15/03/2024,"40,600.00","40,600.00","40,200.00","40,400.00",0.00,0.00,"22,000.00"
14/03/2024,"40,600.00","40,700.00","40,400.00","40,400.00",-200.00,0.00,"29,600.00"
13/03/2024,"40,500.00","40,600.00","40,400.00","40,600.00",100.00,0.00,"28,500.00"
12/03/2024,"40,600.00","40,700.00","40,500.00","40,500.00",-100.00,0.00,"27,500.00"
11/03/2024,"40,700.00","40,700.00","40,500.00","40,600.00",0.00,0.00,"28,400.00"
08/03/2024,"40,600.00","40,600.00","40,500.00","40,600.00",0.00,0.00,"29,500.00"
07/03/2024,"40,400.00","40,600.00","40,400.00","40,600.00",200.00,0.00,"20,500.00"
06/03/2024,"40,700.00","40,700.00","40,400.00","40,400.00",-300.00,-0.01,"30,400.00"
05/03/2024,"40,500.00","40,700.00","40,400.00","40,700.00",200.00,0.00,"27,500.00"
04/03/2024,"40,500.00","40,500.00","40,400.00","40,500.00",100.00,0.00,"29,900.00"
01/03/2024,"40,500.00","40,600.00","40,400.00","40,400.00",-100.00,0.00,"30,100.00"
29/02/2024,"40,500.00","40,600.00","40,400.00","40,500.00",0.00,0.00,"32,600.00"
28/02/2024,"40,500.00","40,500.00","40,400.00","40,500.00",-200.00,0.00,"24,300.00"
27/02/2024,"40,500.00","40,700.00","40,500.00","40,700.00",200.00,0.00,"26,000.00"
26/02/2024,"40,500.00","40,500.00","40,300.00","40,500.00",100.00,0.00,"22,700.00"
23/02/2024,"40,400.00","40,500.00","40,200.00","40,400.00",0.00,0.00,"19,400.00"
22/02/2024,"40,500.00","40,500.00","40,000.00","40,400.00",0.00,0.00,"27,800.00"
21/02/2024,"40,300.00","40,600.00","40,300.00","40,400.00",100.00,0.00,"26,200.00"
20/02/2024,"40,600.00","40,700.00","40,200.00","40,300.00",-300.00,-0.01,"25,400.00"
19/02/2024,"40,300.00","40,600.00","40,300.00","40,600.00",300.00,0.01,"24,200.00"
16/02/2024,"40,900.00","40,900.00","40,000.00","40,300.00",-600.00,-0.01,"29,500.00"
15/02/2024,"41,000.00","41,000.00","40,600.00","40,900.00",-100.00,0.00,"25,700.00"
07/02/2024,"40,800.00","41,000.00","40,800.00","41,000.00",200.00,0.00,"29,500.00"
06/02/2024,"40,900.00","41,000.00","40,800.00","40,800.00",-100.00,0.00,"29,400.00"
05/02/2024,"40,800.00","41,000.00","40,800.00","40,900.00",100.00,0.00,"37,000.00"
02/02/2024,"40,800.00","40,900.00","40,700.00","40,800.00",-100.00,0.00,"33,400.00"
01/02/2024,"40,800.00","40,900.00","40,400.00","40,900.00",100.00,0.00,"41,900.00"
31/01/2024,"40,800.00","41,000.00","40,700.00","40,800.00",-100.00,0.00,"39,100.00"
30/01/2024,"40,700.00","40,900.00","40,500.00","40,900.00",300.00,0.01,"46,100.00"
29/01/2024,"40,700.00","40,900.00","40,600.00","40,600.00",-100.00,0.00,"41,200.00"
26/01/2024,"40,600.00","40,800.00","40,600.00","40,700.00",100.00,0.00,"29,700.00"
25/01/2024,"40,600.00","40,700.00","40,400.00","40,600.00",0.00,0.00,"39,700.00"
24/01/2024,"40,700.00","40,800.00","40,600.00","40,600.00",0.00,0.00,"33,100.00"
23/01/2024,"40,800.00","40,800.00","40,400.00","40,600.00",-200.00,0.00,"25,800.00"
22/01/2024,"40,800.00","40,900.00","40,700.00","40,800.00",0.00,0.00,"23,500.00"
19/01/2024,"40,600.00","40,800.00","40,600.00","40,800.00",200.00,0.00,"24,900.00"
18/01/2024,"40,800.00","40,800.00","40,600.00","40,600.00",-300.00,-0.01,"15,800.00"
17/01/2024,"40,700.00","40,900.00","40,700.00","40,900.00",300.00,0.01,"23,500.00"
16/01/2024,"40,700.00","40,900.00","40,600.00","40,600.00",-100.00,0.00,"30,300.00"
15/01/2024,"40,900.00","40,900.00","40,600.00","40,700.00",-200.00,0.00,"28,300.00"
12/01/2024,"40,800.00","41,000.00","40,800.00","40,900.00",-100.00,0.00,"24,200.00"
11/01/2024,"40,700.00","41,000.00","40,700.00","41,000.00",400.00,0.01,"21,100.00"
10/01/2024,"40,800.00","40,900.00","40,500.00","40,600.00",-200.00,0.00,"28,700.00"
09/01/2024,"40,900.00","40,900.00","40,700.00","40,800.00",-100.00,0.00,"37,100.00"
08/01/2024,"41,300.00","41,300.00","40,900.00","40,900.00",-400.00,-0.01,"33,100.00"
05/01/2024,"41,100.00","41,300.00","41,000.00","41,300.00",100.00,0.00,"24,300.00"
04/01/2024,"41,200.00","41,300.00","41,000.00","41,200.00",0.00,0.00,"15,700.00"
03/01/2024,"41,800.00","41,800.00","41,200.00","41,200.00",-200.00,0.00,"33,200.00"
02/01/2024,"41,700.00","41,700.00","40,700.00","41,400.00",-300.00,-0.01,"39,700.00"
29/12/2023,"41,500.00","41,700.00","41,300.00","41,700.00",100.00,0.00,"31,700.00"
28/12/2023,"41,400.00","41,600.00","41,200.00","41,600.00",200.00,0.00,"34,200.00"
27/12/2023,"41,300.00","41,500.00","41,200.00","41,400.00",100.00,0.00,"29,100.00"
26/12/2023,"41,100.00","41,300.00","41,100.00","41,300.00",200.00,0.00,"26,000.00"
25/12/2023,"41,000.00","41,200.00","40,900.00","41,100.00",100.00,0.00,"24,600.00"
22/12/2023,"41,200.00","41,200.00","40,900.00","41,000.00",-200.00,0.00,"17,700.00"
21/12/2023,"41,100.00","41,200.00","40,900.00","41,200.00",100.00,0.00,"25,100.00"
20/12/2023,"40,900.00","41,100.00","40,900.00","41,100.00",200.00,0.00,"29,700.00"
19/12/2023,"40,900.00","41,000.00","40,800.00","40,900.00",0.00,0.00,"25,500.00"
18/12/2023,"41,300.00","41,300.00","40,900.00","40,900.00",-400.00,-0.01,"27,500.00"
15/12/2023,"41,400.00","41,400.00","41,200.00","41,300.00",-100.00,0.00,"23,100.00"
14/12/2023,"41,600.00","41,600.00","41,400.00","41,400.00",-200.00,0.00,"24,600.00"
