Tên công ty,Công ty Cổ phần Hàng không VietJet,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"151,800.00","152,000.00","146,700.00","147,800.00","-4,000.00",-0.03,"1,189,500.00"
23/03/2026,"152,500.00","153,300.00","151,100.00","151,800.00","-5,500.00",-0.03,"980,100.00"
20/03/2026,"157,500.00","157,500.00","151,300.00","157,300.00","-1,400.00",-0.01,"1,784,200.00"
19/03/2026,"158,400.00","158,800.00","155,000.00","158,700.00","-1,300.00",-0.01,"1,725,300.00"
18/03/2026,"156,200.00","160,000.00","155,200.00","160,000.00","3,000.00",0.02,"1,285,600.00"
17/03/2026,"154,000.00","157,000.00","154,000.00","157,000.00","3,000.00",0.02,"1,243,800.00"
16/03/2026,"156,000.00","156,000.00","152,600.00","154,000.00","-2,800.00",-0.02,"1,162,100.00"
13/03/2026,"152,600.00","157,000.00","152,600.00","156,800.00","4,000.00",0.03,"1,257,300.00"
12/03/2026,"155,000.00","157,900.00","152,800.00","152,800.00","-6,900.00",-0.04,"1,393,200.00"
11/03/2026,"157,000.00","160,000.00","152,800.00","159,700.00","4,700.00",0.03,"1,433,700.00"
10/03/2026,"154,300.00","156,000.00","150,700.00","155,000.00","2,000.00",0.01,"1,429,000.00"
09/03/2026,"149,500.00","153,000.00","145,500.00","153,000.00","-3,400.00",-0.02,"1,111,300.00"
06/03/2026,"156,000.00","158,500.00","152,200.00","156,400.00",0.00,0.00,"1,238,100.00"
05/03/2026,"163,300.00","163,700.00","156,000.00","156,400.00","-6,800.00",-0.04,"1,566,900.00"
04/03/2026,"163,600.00","166,000.00","155,800.00","163,200.00",-900.00,-0.01,"1,467,800.00"
03/03/2026,"168,300.00","170,000.00","164,100.00","164,100.00","-4,900.00",-0.03,"1,193,000.00"
02/03/2026,"170,500.00","171,600.00","168,200.00","169,000.00","-6,800.00",-0.04,"1,184,600.00"
27/02/2026,"177,800.00","178,500.00","175,200.00","175,800.00","-2,700.00",-0.02,"1,133,900.00"
26/02/2026,"177,500.00","179,100.00","173,700.00","178,500.00",0.00,0.00,"1,174,800.00"
25/02/2026,"180,200.00","183,500.00","177,000.00","178,500.00","-8,100.00",-0.04,"1,183,500.00"
24/02/2026,"174,900.00","186,600.00","170,700.00","186,600.00","11,700.00",0.07,"1,663,400.00"
23/02/2026,"169,500.00","175,000.00","169,200.00","174,900.00","5,700.00",0.03,"1,266,800.00"
13/02/2026,"168,000.00","169,500.00","165,500.00","169,200.00","1,200.00",0.01,"1,247,500.00"
12/02/2026,"168,000.00","170,000.00","165,700.00","168,000.00",0.00,0.00,"1,078,600.00"
11/02/2026,"162,500.00","168,000.00","161,200.00","168,000.00","5,000.00",0.03,"1,187,900.00"
10/02/2026,"164,000.00","165,000.00","161,500.00","163,000.00","-2,000.00",-0.01,"1,049,000.00"
09/02/2026,"166,000.00","168,500.00","164,500.00","165,000.00","-1,000.00",-0.01,"1,042,500.00"
06/02/2026,"165,000.00","166,100.00","161,400.00","166,000.00",-500.00,0.00,"1,268,400.00"
05/02/2026,"164,000.00","170,000.00","162,200.00","166,500.00","1,500.00",0.01,"1,515,400.00"
04/02/2026,"166,000.00","167,000.00","161,200.00","165,000.00","-3,000.00",-0.02,"1,312,300.00"
03/02/2026,"168,800.00","170,000.00","164,800.00","168,000.00","-2,000.00",-0.01,"1,304,800.00"
02/02/2026,"170,700.00","171,700.00","160,300.00","170,000.00",-500.00,0.00,"1,498,600.00"
30/01/2026,"164,300.00","170,500.00","159,400.00","170,500.00","6,500.00",0.04,"1,696,000.00"
29/01/2026,"172,000.00","172,900.00","161,000.00","164,000.00","-7,500.00",-0.04,"1,782,400.00"
28/01/2026,"179,000.00","180,200.00","166,600.00","171,500.00","-7,300.00",-0.04,"1,969,300.00"
27/01/2026,"182,200.00","183,500.00","178,800.00","178,800.00","-3,200.00",-0.02,"1,224,400.00"
26/01/2026,"189,700.00","189,900.00","182,000.00","182,000.00","-11,600.00",-0.06,"1,220,900.00"
23/01/2026,"181,500.00","193,600.00","179,900.00","193,600.00","12,600.00",0.07,"1,510,400.00"
22/01/2026,"181,000.00","182,100.00","179,100.00","181,000.00",-800.00,0.00,"1,307,700.00"
21/01/2026,"181,500.00","183,500.00","178,100.00","181,800.00",0.00,0.00,"1,463,200.00"
20/01/2026,"185,500.00","186,000.00","181,300.00","181,800.00","-3,200.00",-0.02,"1,416,900.00"
19/01/2026,"184,500.00","187,000.00","182,200.00","185,000.00","1,000.00",0.01,"1,083,300.00"
16/01/2026,"180,500.00","187,000.00","179,600.00","184,000.00","3,500.00",0.02,"1,380,500.00"
15/01/2026,"188,500.00","188,500.00","177,500.00","180,500.00","-8,900.00",-0.05,"1,674,500.00"
14/01/2026,"194,200.00","195,200.00","186,000.00","189,400.00","-5,600.00",-0.03,"1,902,700.00"
13/01/2026,"194,000.00","196,500.00","190,200.00","195,000.00",0.00,0.00,"1,639,400.00"
12/01/2026,"197,800.00","198,000.00","188,000.00","195,000.00","-3,700.00",-0.02,"1,966,900.00"
09/01/2026,"201,700.00","202,700.00","190,000.00","198,700.00","-4,300.00",-0.02,"2,533,600.00"
08/01/2026,"210,000.00","211,200.00","199,500.00","203,000.00","-6,600.00",-0.03,"2,229,900.00"
07/01/2026,"212,500.00","212,700.00","207,900.00","209,600.00","-2,600.00",-0.01,"1,487,800.00"
06/01/2026,"207,500.00","215,500.00","205,200.00","212,200.00","4,700.00",0.02,"2,090,200.00"
05/01/2026,"207,000.00","209,500.00","203,700.00","207,500.00","-1,500.00",-0.01,"1,788,000.00"
31/12/2025,"204,500.00","209,000.00","201,700.00","209,000.00","3,600.00",0.02,"1,395,200.00"
30/12/2025,"208,000.00","208,200.00","199,600.00","205,400.00","-2,800.00",-0.01,"1,702,600.00"
29/12/2025,"208,400.00","211,200.00","206,700.00","208,200.00",300.00,0.00,"1,680,400.00"
26/12/2025,"208,700.00","212,500.00","205,000.00","207,900.00","-4,100.00",-0.02,"1,665,600.00"
25/12/2025,"197,400.00","212,900.00","195,800.00","212,000.00","13,000.00",0.07,"3,518,200.00"
24/12/2025,"206,000.00","206,200.00","199,000.00","199,000.00","-7,500.00",-0.04,"1,833,200.00"
23/12/2025,"205,500.00","210,000.00","202,300.00","206,500.00",500.00,0.00,"1,843,400.00"
22/12/2025,"200,000.00","207,000.00","197,600.00","206,000.00","6,100.00",0.03,"1,857,400.00"
19/12/2025,"194,000.00","199,900.00","191,800.00","199,900.00","6,000.00",0.03,"2,115,800.00"
18/12/2025,"185,100.00","196,000.00","182,900.00","193,900.00","8,800.00",0.05,"2,130,100.00"
17/12/2025,"191,600.00","191,600.00","185,100.00","185,100.00","-6,400.00",-0.03,"1,511,100.00"
16/12/2025,"186,100.00","191,500.00","181,800.00","191,500.00","5,500.00",0.03,"1,586,300.00"
15/12/2025,"184,000.00","187,000.00","183,000.00","186,000.00","1,000.00",0.01,"1,403,500.00"
12/12/2025,"185,000.00","190,500.00","179,800.00","185,000.00","-3,000.00",-0.02,"1,994,200.00"
11/12/2025,"195,700.00","196,300.00","187,900.00","188,000.00","-8,600.00",-0.04,"1,748,000.00"
10/12/2025,"200,500.00","201,000.00","193,600.00","196,600.00","-3,400.00",-0.02,"2,538,900.00"
09/12/2025,"205,000.00","205,000.00","200,000.00","200,000.00","-6,400.00",-0.03,"1,981,000.00"
08/12/2025,"204,400.00","207,500.00","200,900.00","206,400.00","-1,100.00",-0.01,"1,673,000.00"
05/12/2025,"204,200.00","207,500.00","200,000.00","207,500.00","1,500.00",0.01,"2,320,700.00"
04/12/2025,"214,100.00","214,100.00","206,000.00","206,000.00","-8,000.00",-0.04,"2,249,900.00"
03/12/2025,"218,200.00","218,300.00","212,200.00","214,000.00","-3,900.00",-0.02,"1,692,700.00"
02/12/2025,"204,000.00","218,100.00","201,600.00","217,900.00","14,000.00",0.07,"3,559,400.00"
01/12/2025,"203,700.00","210,700.00","200,700.00","203,900.00",400.00,0.00,"1,854,100.00"
28/11/2025,"201,000.00","206,800.00","196,800.00","203,500.00","1,500.00",0.01,"1,487,300.00"
27/11/2025,"207,000.00","207,800.00","193,300.00","202,000.00","-5,800.00",-0.03,"4,882,800.00"
26/11/2025,"218,500.00","220,000.00","206,900.00","207,800.00","-11,300.00",-0.05,"2,250,800.00"
25/11/2025,"205,300.00","219,100.00","203,500.00","219,100.00","14,300.00",0.07,"3,212,400.00"
24/11/2025,"194,700.00","205,100.00","193,000.00","204,800.00","10,200.00",0.05,"2,856,900.00"
21/11/2025,"191,000.00","197,100.00","188,600.00","194,600.00","4,200.00",0.02,"1,923,700.00"
20/11/2025,"177,500.00","190,400.00","177,200.00","190,400.00","12,400.00",0.07,"3,009,500.00"
19/11/2025,"178,700.00","179,100.00","176,100.00","178,000.00","-1,100.00",-0.01,"1,811,700.00"
18/11/2025,"180,200.00","180,200.00","177,000.00","179,100.00",100.00,0.00,"1,830,000.00"
17/11/2025,"176,400.00","179,000.00","174,500.00","179,000.00","2,600.00",0.01,"1,912,600.00"
14/11/2025,"175,600.00","177,000.00","173,300.00","176,400.00",100.00,0.00,"1,849,300.00"
13/11/2025,"175,800.00","177,800.00","174,200.00","176,300.00",200.00,0.00,"1,857,900.00"
12/11/2025,"175,000.00","177,000.00","170,300.00","176,100.00","1,200.00",0.01,"1,922,100.00"
11/11/2025,"176,500.00","177,500.00","170,500.00","174,900.00","-1,600.00",-0.01,"2,016,700.00"
10/11/2025,"178,500.00","181,000.00","175,300.00","176,500.00","-1,500.00",-0.01,"1,928,500.00"
07/11/2025,"178,500.00","180,000.00","172,900.00","178,000.00","-2,900.00",-0.02,"2,066,800.00"
06/11/2025,"184,800.00","186,500.00","180,900.00","180,900.00","-3,600.00",-0.02,"1,768,700.00"
05/11/2025,"185,300.00","186,500.00","183,000.00","184,500.00","-1,300.00",-0.01,"2,043,500.00"
04/11/2025,"184,000.00","189,000.00","182,800.00","185,800.00","2,300.00",0.01,"2,129,600.00"
03/11/2025,"186,800.00","189,900.00","183,100.00","183,500.00","-3,500.00",-0.02,"2,409,100.00"
31/10/2025,"194,000.00","194,200.00","184,500.00","187,000.00","-8,500.00",-0.04,"2,801,200.00"
30/10/2025,"195,100.00","201,200.00","192,600.00","195,500.00",400.00,0.00,"2,386,700.00"
29/10/2025,"189,500.00","196,500.00","189,000.00","195,100.00","7,600.00",0.04,"2,318,200.00"
28/10/2025,"174,300.00","187,500.00","174,300.00","187,500.00","12,200.00",0.07,"3,724,300.00"
27/10/2025,"183,000.00","183,000.00","170,000.00","175,300.00","-4,700.00",-0.03,"3,024,700.00"
24/10/2025,"184,000.00","184,500.00","173,500.00","180,000.00","-4,000.00",-0.02,"3,503,900.00"
23/10/2025,"180,100.00","185,100.00","180,100.00","184,000.00","3,800.00",0.02,"2,601,400.00"
22/10/2025,"180,500.00","181,300.00","177,100.00","180,200.00",200.00,0.00,"2,921,000.00"
21/10/2025,"174,500.00","186,700.00","174,500.00","180,000.00","5,500.00",0.03,"4,128,300.00"
20/10/2025,"174,500.00","180,000.00","165,600.00","174,500.00",-500.00,0.00,"3,485,400.00"
17/10/2025,"173,600.00","179,000.00","169,000.00","175,000.00","1,500.00",0.01,"3,068,900.00"
16/10/2025,"164,000.00","173,500.00","161,200.00","173,500.00","10,400.00",0.06,"3,679,500.00"
15/10/2025,"156,700.00","163,100.00","152,800.00","163,100.00","10,600.00",0.07,"3,453,800.00"
14/10/2025,"145,500.00","152,500.00","143,600.00","152,500.00","9,900.00",0.07,"4,715,400.00"
13/10/2025,"131,900.00","142,600.00","130,000.00","142,600.00","9,300.00",0.07,"3,773,100.00"
10/10/2025,"133,500.00","134,500.00","132,000.00","133,300.00",200.00,0.00,"1,820,600.00"
09/10/2025,"133,500.00","133,500.00","131,100.00","133,100.00",-300.00,0.00,"1,712,300.00"
08/10/2025,"135,000.00","135,000.00","132,300.00","133,400.00",0.00,0.00,"1,815,000.00"
07/10/2025,"134,800.00","134,800.00","131,700.00","133,400.00",-900.00,-0.01,"1,598,400.00"
06/10/2025,"129,500.00","134,300.00","129,500.00","134,300.00","5,000.00",0.04,"1,702,900.00"
03/10/2025,"128,700.00","130,000.00","127,600.00","129,300.00",600.00,0.00,"1,613,800.00"
02/10/2025,"128,200.00","131,500.00","127,400.00","128,700.00",700.00,0.01,"1,759,900.00"
01/10/2025,"129,400.00","129,800.00","128,000.00","128,000.00","-1,600.00",-0.01,"1,675,800.00"
30/09/2025,"129,800.00","131,500.00","128,800.00","129,600.00",-100.00,0.00,"1,689,700.00"
29/09/2025,"132,300.00","132,500.00","128,400.00","129,700.00","-2,800.00",-0.02,"1,784,400.00"
26/09/2025,"136,100.00","136,100.00","132,500.00","132,500.00","-3,400.00",-0.03,"1,761,300.00"
25/09/2025,"134,000.00","137,300.00","133,900.00","135,900.00","2,200.00",0.02,"1,690,500.00"
24/09/2025,"133,000.00","134,000.00","130,400.00","133,700.00",700.00,0.01,"1,531,900.00"
23/09/2025,"135,600.00","136,000.00","132,700.00","133,000.00","-2,500.00",-0.02,"1,763,500.00"
22/09/2025,"136,500.00","136,700.00","131,000.00","135,500.00","-1,700.00",-0.01,"2,352,000.00"
19/09/2025,"139,800.00","139,800.00","135,000.00","137,200.00","-2,600.00",-0.02,"2,084,700.00"
18/09/2025,"142,100.00","142,100.00","139,200.00","139,800.00","-2,200.00",-0.02,"2,103,300.00"
17/09/2025,"142,000.00","142,500.00","140,400.00","142,000.00",0.00,0.00,"2,022,300.00"
16/09/2025,"145,700.00","147,100.00","142,000.00","142,000.00","-3,600.00",-0.02,"2,235,800.00"
15/09/2025,"146,500.00","146,500.00","143,500.00","145,600.00",-400.00,0.00,"2,238,300.00"
12/09/2025,"145,600.00","148,500.00","144,500.00","146,000.00",600.00,0.00,"2,318,100.00"
11/09/2025,"145,000.00","146,000.00","140,500.00","145,400.00",500.00,0.00,"2,166,300.00"
10/09/2025,"145,500.00","145,600.00","141,800.00","144,900.00",-100.00,0.00,"1,971,900.00"
09/09/2025,"142,000.00","146,600.00","141,900.00","145,000.00","3,100.00",0.02,"2,383,000.00"
08/09/2025,"141,000.00","142,600.00","139,200.00","141,900.00",-100.00,0.00,"2,161,700.00"
05/09/2025,"140,100.00","145,000.00","140,000.00","142,000.00","2,000.00",0.01,"2,084,300.00"
04/09/2025,"142,200.00","142,200.00","139,500.00","140,000.00","-2,000.00",-0.01,"2,005,200.00"
03/09/2025,"144,000.00","144,000.00","140,000.00","142,000.00","-2,500.00",-0.02,"2,128,500.00"
29/08/2025,"145,600.00","146,200.00","142,900.00","144,500.00",-500.00,0.00,"2,058,500.00"
28/08/2025,"144,500.00","148,200.00","144,000.00","145,000.00",900.00,0.01,"1,972,700.00"
27/08/2025,"144,500.00","145,100.00","141,800.00","144,100.00",100.00,0.00,"2,022,600.00"
26/08/2025,"143,000.00","144,500.00","141,200.00","144,000.00","1,500.00",0.01,"2,017,200.00"
25/08/2025,"140,500.00","144,500.00","140,000.00","142,500.00","2,500.00",0.02,"2,427,600.00"
22/08/2025,"140,500.00","145,000.00","138,000.00","140,000.00","-5,800.00",-0.04,"2,398,900.00"
21/08/2025,"143,700.00","146,000.00","140,100.00","145,800.00","2,000.00",0.01,"2,763,800.00"
20/08/2025,"146,000.00","146,000.00","136,500.00","143,800.00","-2,200.00",-0.02,"2,404,800.00"
19/08/2025,"151,900.00","152,300.00","144,300.00","146,000.00","3,600.00",0.03,"2,386,000.00"
18/08/2025,"145,600.00","145,600.00","140,000.00","142,400.00","-3,200.00",-0.02,"2,043,900.00"
15/08/2025,"143,100.00","145,800.00","133,900.00","145,600.00","9,300.00",0.07,"3,441,800.00"
14/08/2025,"128,900.00","136,300.00","128,000.00","136,300.00","8,900.00",0.07,"4,476,000.00"
13/08/2025,"127,500.00","127,500.00","123,100.00","127,400.00",400.00,0.00,"3,060,400.00"
12/08/2025,"125,000.00","129,500.00","122,700.00","127,000.00","3,000.00",0.02,"3,151,000.00"
11/08/2025,"125,000.00","125,000.00","121,500.00","124,000.00","2,500.00",0.02,"2,038,500.00"
08/08/2025,"127,800.00","127,800.00","121,500.00","121,500.00","-6,200.00",-0.05,"2,177,500.00"
07/08/2025,"129,200.00","129,300.00","125,800.00","127,700.00","-1,300.00",-0.01,"2,219,800.00"
06/08/2025,"127,300.00","129,500.00","125,300.00","129,000.00","1,700.00",0.01,"2,196,300.00"
05/08/2025,"129,000.00","131,900.00","120,000.00","127,300.00",0.00,0.00,"3,989,200.00"
04/08/2025,"117,000.00","127,300.00","116,200.00","127,300.00","8,300.00",0.07,"3,266,700.00"
01/08/2025,"121,200.00","121,200.00","117,000.00","119,000.00","-2,200.00",-0.02,"2,498,100.00"
31/07/2025,"120,700.00","122,500.00","115,000.00","121,200.00","2,500.00",0.02,"2,767,900.00"
30/07/2025,"118,300.00","123,900.00","117,500.00","118,700.00",400.00,0.00,"2,121,100.00"
29/07/2025,"127,900.00","127,900.00","118,200.00","118,300.00","-8,700.00",-0.07,"3,093,100.00"
28/07/2025,"124,300.00","129,700.00","124,000.00","127,000.00","5,100.00",0.04,"2,342,200.00"
25/07/2025,"114,200.00","121,900.00","112,200.00","121,900.00","7,900.00",0.07,"3,280,800.00"
24/07/2025,"116,400.00","116,400.00","109,400.00","114,000.00","5,200.00",0.05,"2,891,800.00"
23/07/2025,"108,000.00","108,800.00","107,500.00","108,800.00","7,100.00",0.07,"1,717,100.00"
22/07/2025,"95,500.00","101,700.00","95,500.00","101,700.00","6,600.00",0.07,"2,916,000.00"
21/07/2025,"94,000.00","96,300.00","93,900.00","95,100.00","1,800.00",0.02,"1,560,900.00"
18/07/2025,"95,500.00","96,200.00","93,000.00","93,300.00","-1,000.00",-0.01,"2,612,300.00"
17/07/2025,"96,000.00","97,800.00","94,300.00","94,300.00","-1,700.00",-0.02,"1,712,800.00"
16/07/2025,"97,000.00","97,500.00","95,500.00","96,000.00","-1,500.00",-0.02,"1,545,300.00"
15/07/2025,"100,000.00","100,100.00","97,500.00","97,500.00","-1,500.00",-0.02,"1,114,200.00"
14/07/2025,"100,400.00","100,900.00","98,200.00","99,000.00","-1,000.00",-0.01,"1,133,300.00"
11/07/2025,"96,000.00","100,000.00","95,700.00","100,000.00","4,000.00",0.04,"2,011,400.00"
10/07/2025,"94,100.00","96,000.00","93,700.00","96,000.00","2,000.00",0.02,"1,272,300.00"
09/07/2025,"95,000.00","95,200.00","94,000.00","94,000.00","-1,000.00",-0.01,"1,068,600.00"
08/07/2025,"90,000.00","95,000.00","89,500.00","95,000.00","5,000.00",0.06,"2,138,100.00"
07/07/2025,"89,700.00","90,300.00","88,700.00","90,000.00",200.00,0.00,"789,200.00"
04/07/2025,"89,100.00","90,000.00","88,500.00","89,800.00",800.00,0.01,"793,800.00"
03/07/2025,"87,300.00","90,400.00","87,300.00","89,000.00","-1,200.00",-0.01,"699,800.00"
02/07/2025,"90,500.00","90,500.00","89,900.00","90,200.00",-300.00,0.00,"598,200.00"
01/07/2025,"88,200.00","91,000.00","88,200.00","90,500.00","2,400.00",0.03,"1,284,900.00"
30/06/2025,"87,500.00","88,800.00","87,500.00","88,100.00",900.00,0.01,"602,400.00"
27/06/2025,"87,200.00","87,900.00","87,100.00","87,200.00",100.00,0.00,"708,000.00"
26/06/2025,"87,200.00","87,800.00","87,100.00","87,100.00",0.00,0.00,"525,900.00"
25/06/2025,"87,600.00","88,300.00","87,100.00","87,100.00","-1,000.00",-0.01,"664,900.00"
24/06/2025,"87,500.00","88,100.00","87,300.00","88,100.00",600.00,0.01,"640,600.00"
23/06/2025,"87,900.00","87,900.00","86,900.00","87,500.00","-1,200.00",-0.01,"672,800.00"
20/06/2025,"88,800.00","88,800.00","87,700.00","88,700.00",200.00,0.00,"697,600.00"
19/06/2025,"87,300.00","89,200.00","87,000.00","88,500.00",800.00,0.01,"1,200,900.00"
18/06/2025,"87,700.00","88,100.00","87,400.00","87,700.00",0.00,0.00,"662,400.00"
17/06/2025,"88,000.00","88,100.00","87,100.00","87,700.00",-100.00,0.00,"670,500.00"
16/06/2025,"87,800.00","87,800.00","86,800.00","87,800.00",-200.00,0.00,"747,700.00"
13/06/2025,"87,500.00","88,000.00","86,800.00","88,000.00",-900.00,-0.01,"864,600.00"
12/06/2025,"87,700.00","89,300.00","87,700.00","88,900.00","1,300.00",0.01,"661,000.00"
11/06/2025,"88,800.00","89,000.00","87,600.00","87,600.00","-1,400.00",-0.02,"684,500.00"
10/06/2025,"89,000.00","89,500.00","88,100.00","89,000.00",200.00,0.00,"574,200.00"
09/06/2025,"90,000.00","90,000.00","88,000.00","88,800.00","-1,200.00",-0.01,"840,100.00"
06/06/2025,"90,500.00","91,000.00","88,800.00","90,000.00","-1,300.00",-0.01,"998,300.00"
05/06/2025,"92,000.00","92,000.00","91,000.00","91,300.00",-500.00,-0.01,"698,500.00"
04/06/2025,"89,800.00","92,500.00","89,300.00","91,800.00","2,000.00",0.02,"1,376,400.00"
03/06/2025,"90,000.00","91,000.00","89,000.00","89,800.00",300.00,0.00,"761,300.00"
02/06/2025,"86,900.00","90,100.00","86,500.00","89,500.00","2,500.00",0.03,"1,137,400.00"
30/05/2025,"87,100.00","87,700.00","86,600.00","87,000.00",-500.00,-0.01,"531,400.00"
29/05/2025,"87,500.00","87,700.00","87,200.00","87,500.00",-500.00,-0.01,"523,700.00"
28/05/2025,"88,200.00","88,600.00","87,500.00","88,000.00",-400.00,0.00,"632,400.00"
27/05/2025,"87,500.00","88,800.00","87,300.00","88,400.00",600.00,0.01,"736,800.00"
26/05/2025,"87,800.00","87,800.00","86,200.00","87,800.00",0.00,0.00,"574,800.00"
23/05/2025,"87,100.00","88,000.00","86,600.00","87,800.00",600.00,0.01,"571,400.00"
22/05/2025,"87,500.00","88,600.00","87,000.00","87,200.00","-1,100.00",-0.01,"837,600.00"
21/05/2025,"88,400.00","88,400.00","87,200.00","88,300.00",0.00,0.00,"689,200.00"
20/05/2025,"88,000.00","88,900.00","86,800.00","88,300.00",300.00,0.00,"898,700.00"
19/05/2025,"89,500.00","89,500.00","88,000.00","88,000.00","-2,000.00",-0.02,"709,400.00"
16/05/2025,"90,000.00","90,800.00","89,700.00","90,000.00","-1,000.00",-0.01,"625,300.00"
15/05/2025,"92,000.00","92,000.00","89,900.00","91,000.00","-2,000.00",-0.02,"1,044,800.00"
14/05/2025,"89,800.00","93,000.00","89,500.00","93,000.00","2,500.00",0.03,"1,016,000.00"
13/05/2025,"91,500.00","91,500.00","89,400.00","90,500.00",100.00,0.00,"597,500.00"
12/05/2025,"89,500.00","90,500.00","89,000.00","90,400.00",900.00,0.01,"742,000.00"
09/05/2025,"89,000.00","90,000.00","88,500.00","89,500.00",-300.00,0.00,"588,500.00"
08/05/2025,"88,800.00","90,200.00","87,400.00","89,800.00",900.00,0.01,"712,900.00"
07/05/2025,"89,100.00","89,100.00","88,100.00","88,900.00",-100.00,0.00,"589,800.00"
06/05/2025,"89,600.00","89,700.00","88,100.00","89,000.00",-600.00,-0.01,"596,000.00"
05/05/2025,"86,100.00","89,700.00","86,000.00","89,600.00","3,600.00",0.04,"636,100.00"
29/04/2025,"89,100.00","89,100.00","86,000.00","86,000.00","-3,100.00",-0.03,"663,900.00"
28/04/2025,"89,000.00","90,000.00","87,400.00","89,100.00","-1,900.00",-0.02,"450,300.00"
25/04/2025,"85,700.00","91,000.00","84,300.00","91,000.00","5,300.00",0.06,"1,409,000.00"
24/04/2025,"85,800.00","85,800.00","84,300.00","85,700.00",0.00,0.00,"579,400.00"
23/04/2025,"85,000.00","86,000.00","84,800.00","85,700.00","2,200.00",0.03,"731,400.00"
22/04/2025,"84,300.00","84,300.00","80,100.00","83,500.00",-500.00,-0.01,"930,200.00"
21/04/2025,"87,300.00","87,500.00","84,000.00","84,000.00","-2,500.00",-0.03,"641,500.00"
18/04/2025,"88,800.00","88,800.00","86,500.00","86,500.00","-1,500.00",-0.02,"740,900.00"
17/04/2025,"83,700.00","88,000.00","83,200.00","88,000.00","2,600.00",0.03,"1,301,600.00"
16/04/2025,"83,300.00","85,500.00","83,200.00","85,400.00","2,100.00",0.03,"639,900.00"
15/04/2025,"84,800.00","85,400.00","82,400.00","83,300.00","-2,200.00",-0.03,"795,300.00"
14/04/2025,"85,400.00","85,500.00","83,600.00","85,500.00",100.00,0.00,"603,400.00"
11/04/2025,"90,500.00","90,500.00","84,600.00","85,400.00",800.00,0.01,"997,400.00"
10/04/2025,"84,600.00","84,600.00","84,600.00","84,600.00","5,500.00",0.07,"21,700.00"
09/04/2025,"78,900.00","82,500.00","77,100.00","79,100.00","-3,500.00",-0.04,"632,500.00"
08/04/2025,"86,000.00","86,000.00","80,300.00","82,600.00","-3,700.00",-0.04,"634,600.00"
04/04/2025,"82,400.00","88,400.00","82,400.00","86,300.00","-2,100.00",-0.02,"1,024,200.00"
03/04/2025,"94,900.00","94,900.00","88,400.00","88,400.00","-6,600.00",-0.07,"727,500.00"
02/04/2025,"95,300.00","95,300.00","94,500.00","95,000.00",-200.00,0.00,"514,900.00"
01/04/2025,"95,000.00","95,200.00","94,400.00","95,200.00",200.00,0.00,"453,900.00"
31/03/2025,"95,900.00","95,900.00","94,700.00","95,000.00","-1,000.00",-0.01,"524,800.00"
28/03/2025,"96,500.00","96,500.00","95,200.00","96,000.00",-500.00,-0.01,"754,500.00"
27/03/2025,"96,500.00","96,700.00","95,900.00","96,500.00",-200.00,0.00,"513,700.00"
26/03/2025,"96,800.00","97,600.00","96,200.00","96,700.00",0.00,0.00,"723,000.00"
25/03/2025,"97,000.00","97,200.00","95,900.00","96,700.00",100.00,0.00,"533,900.00"
24/03/2025,"96,700.00","96,800.00","95,600.00","96,600.00",0.00,0.00,"568,400.00"
21/03/2025,"96,300.00","97,500.00","95,900.00","96,600.00",400.00,0.00,"622,400.00"
20/03/2025,"97,900.00","97,900.00","96,200.00","96,200.00","-1,600.00",-0.02,"547,400.00"
19/03/2025,"98,300.00","98,300.00","97,300.00","97,800.00",-600.00,-0.01,"609,400.00"
18/03/2025,"99,100.00","99,400.00","97,500.00","98,400.00",-700.00,-0.01,"625,400.00"
17/03/2025,"98,700.00","99,400.00","98,700.00","99,100.00",500.00,0.01,"727,600.00"
14/03/2025,"97,400.00","99,800.00","96,700.00","98,600.00","1,300.00",0.01,"910,700.00"
13/03/2025,"97,400.00","97,500.00","96,500.00","97,300.00",-100.00,0.00,"531,400.00"
12/03/2025,"97,700.00","97,800.00","97,100.00","97,400.00",-300.00,0.00,"525,900.00"
11/03/2025,"97,200.00","98,000.00","96,800.00","97,700.00",0.00,0.00,"511,400.00"
10/03/2025,"97,000.00","97,900.00","96,400.00","97,700.00",700.00,0.01,"593,800.00"
07/03/2025,"96,300.00","97,000.00","96,000.00","97,000.00",500.00,0.01,"758,800.00"
06/03/2025,"96,500.00","96,800.00","96,200.00","96,500.00",100.00,0.00,"538,100.00"
05/03/2025,"96,500.00","96,800.00","96,100.00","96,400.00",-400.00,0.00,"490,400.00"
04/03/2025,"96,600.00","97,000.00","96,100.00","96,800.00",-100.00,0.00,"569,900.00"
03/03/2025,"96,200.00","97,000.00","96,000.00","96,900.00",900.00,0.01,"561,200.00"
28/02/2025,"96,700.00","97,000.00","96,000.00","96,000.00",-900.00,-0.01,"550,100.00"
27/02/2025,"97,100.00","97,200.00","96,300.00","96,900.00",-200.00,0.00,"512,100.00"
26/02/2025,"96,100.00","97,100.00","96,000.00","97,100.00","1,000.00",0.01,"476,000.00"
