Tên công ty,Tập đoàn Công nghiệp Cao su Việt Nam - Công ty Cổ phần,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
06/04/2022,"33,647.34","34,581.99","33,647.34","34,581.99",,,"3,663,300.00"
05/04/2022,"33,834.27","34,955.85","33,647.34","34,021.20",,,"3,270,100.00"
04/04/2022,"32,712.69","34,114.66","32,572.49","34,114.66",,,"6,226,000.00"
01/04/2022,"31,871.51","32,479.03","31,591.11","32,292.10",,,"1,687,200.00"
31/03/2022,"31,637.85","32,245.37","31,591.11","31,778.04",,,"1,177,200.00"
30/03/2022,"32,058.44","32,525.76","31,591.11","31,637.85",,,"1,489,600.00"
29/03/2022,"31,731.31","32,432.30","31,731.31","32,245.37",,,"1,184,300.00"
28/03/2022,"31,918.24","32,432.30","31,591.11","31,637.85",,,"2,268,400.00"
25/03/2022,"32,619.23","32,619.23","32,151.90","32,432.30",,,"1,121,600.00"
24/03/2022,"32,806.16","33,133.28","32,525.76","32,619.23",,,"1,920,500.00"
23/03/2022,"32,806.16","33,133.28","32,432.30","33,086.55",,,"1,848,200.00"
22/03/2022,"32,525.76","33,086.55","32,385.56","32,385.56",,,"1,610,600.00"
21/03/2022,"32,105.17","32,385.56","31,591.11","32,338.83",,,"1,452,200.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
