Tên công ty,Ngân hàng Thương mại Cổ phần Công Thương Việt Nam,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"33,300.00","33,950.00","33,100.00","33,500.00","1,000.00",0.03,"5,107,300.00"
23/03/2026,"33,200.00","33,200.00","32,000.00","32,500.00","-1,100.00",-0.03,"13,238,000.00"
20/03/2026,"34,550.00","34,600.00","33,600.00","33,600.00","-1,050.00",-0.03,"10,708,700.00"
19/03/2026,"34,500.00","34,800.00","34,300.00","34,650.00",-350.00,-0.01,"7,530,900.00"
18/03/2026,"34,600.00","35,750.00","34,600.00","35,000.00",600.00,0.02,"12,546,300.00"
17/03/2026,"34,450.00","34,800.00","34,400.00","34,400.00",250.00,0.01,"7,184,200.00"
16/03/2026,"34,050.00","34,500.00","34,000.00","34,150.00",150.00,0.00,"5,159,300.00"
13/03/2026,"34,300.00","34,500.00","33,950.00","34,000.00",-300.00,-0.01,"8,278,900.00"
12/03/2026,"34,800.00","34,900.00","34,250.00","34,300.00",-800.00,-0.02,"12,913,700.00"
11/03/2026,"35,000.00","35,600.00","34,700.00","35,100.00",50.00,0.00,"12,877,000.00"
10/03/2026,"34,200.00","35,150.00","33,600.00","35,050.00","1,850.00",0.06,"24,975,700.00"
09/03/2026,"33,200.00","33,500.00","33,200.00","33,200.00","-2,450.00",-0.07,"17,770,800.00"
06/03/2026,"35,900.00","36,300.00","35,650.00","35,650.00",-550.00,-0.02,"8,532,000.00"
05/03/2026,"37,000.00","37,100.00","36,200.00","36,200.00",-200.00,-0.01,"8,015,700.00"
04/03/2026,"35,750.00","36,700.00","35,450.00","36,400.00",500.00,0.01,"19,451,000.00"
03/03/2026,"36,800.00","37,300.00","35,900.00","35,900.00",-950.00,-0.03,"21,254,700.00"
02/03/2026,"37,500.00","37,850.00","36,850.00","36,850.00","-1,400.00",-0.04,"25,730,000.00"
27/02/2026,"38,450.00","38,450.00","38,050.00","38,250.00",-250.00,-0.01,"8,888,400.00"
26/02/2026,"38,550.00","38,750.00","38,050.00","38,500.00",0.00,0.00,"11,489,400.00"
25/02/2026,"38,350.00","39,100.00","38,200.00","38,500.00",300.00,0.01,"10,573,600.00"
24/02/2026,"38,550.00","38,700.00","38,050.00","38,200.00",-500.00,-0.01,"12,133,300.00"
23/02/2026,"38,950.00","39,000.00","38,550.00","38,700.00",100.00,0.00,"8,379,600.00"
13/02/2026,"38,000.00","38,600.00","37,700.00","38,600.00",600.00,0.02,"9,259,700.00"
12/02/2026,"38,300.00","38,300.00","37,750.00","38,000.00",100.00,0.00,"8,656,700.00"
11/02/2026,"37,450.00","38,250.00","37,300.00","37,900.00",800.00,0.02,"13,723,100.00"
10/02/2026,"37,500.00","37,600.00","36,650.00","37,100.00",0.00,0.00,"12,648,100.00"
09/02/2026,"37,700.00","37,850.00","36,800.00","37,100.00",-300.00,-0.01,"9,918,300.00"
06/02/2026,"38,200.00","38,350.00","37,400.00","37,400.00","-1,200.00",-0.03,"24,838,700.00"
05/02/2026,"39,650.00","39,700.00","38,600.00","38,600.00","-1,000.00",-0.03,"16,072,100.00"
04/02/2026,"39,900.00","39,900.00","39,150.00","39,600.00",-100.00,0.00,"18,233,300.00"
03/02/2026,"39,750.00","40,300.00","39,300.00","39,700.00",350.00,0.01,"23,670,600.00"
02/02/2026,"38,800.00","39,800.00","38,700.00","39,350.00",600.00,0.02,"23,383,000.00"
30/01/2026,"38,200.00","39,000.00","37,800.00","38,750.00",450.00,0.01,"28,474,900.00"
29/01/2026,"38,500.00","38,900.00","38,100.00","38,300.00",-100.00,0.00,"10,027,200.00"
28/01/2026,"38,350.00","39,650.00","38,300.00","38,400.00",150.00,0.00,"15,308,300.00"
27/01/2026,"38,200.00","38,650.00","38,100.00","38,250.00",50.00,0.00,"12,601,700.00"
26/01/2026,"39,050.00","39,150.00","38,050.00","38,200.00",-800.00,-0.02,"17,221,600.00"
23/01/2026,"40,000.00","40,050.00","38,850.00","39,000.00",-900.00,-0.02,"17,979,800.00"
22/01/2026,"40,400.00","41,300.00","39,850.00","39,900.00",-300.00,-0.01,"21,656,100.00"
21/01/2026,"39,550.00","40,550.00","39,000.00","40,200.00",550.00,0.01,"20,390,200.00"
20/01/2026,"40,450.00","40,600.00","39,650.00","39,650.00",-350.00,-0.01,"18,904,200.00"
19/01/2026,"39,650.00","40,350.00","39,550.00","40,000.00",400.00,0.01,"13,549,500.00"
16/01/2026,"40,700.00","41,550.00","39,500.00","39,600.00",-400.00,-0.01,"21,678,400.00"
15/01/2026,"40,500.00","41,000.00","39,600.00","40,000.00","-1,450.00",-0.03,"28,177,000.00"
14/01/2026,"40,800.00","43,250.00","40,650.00","41,450.00",150.00,0.00,"30,568,900.00"
13/01/2026,"41,500.00","42,350.00","40,000.00","41,300.00",-200.00,0.00,"32,378,300.00"
12/01/2026,"42,000.00","43,500.00","41,350.00","41,500.00",750.00,0.02,"37,246,900.00"
09/01/2026,"39,000.00","40,850.00","38,700.00","40,750.00","2,550.00",0.07,"38,922,900.00"
08/01/2026,"37,550.00","39,500.00","37,100.00","38,200.00",750.00,0.02,"31,939,500.00"
07/01/2026,"36,400.00","37,500.00","36,350.00","37,450.00","1,250.00",0.03,"22,144,400.00"
06/01/2026,"35,400.00","36,200.00","34,800.00","36,200.00",700.00,0.02,"14,857,900.00"
05/01/2026,"35,800.00","36,100.00","34,550.00","35,500.00",-250.00,-0.01,"10,427,300.00"
31/12/2025,"35,700.00","35,800.00","35,400.00","35,750.00",100.00,0.00,"7,920,700.00"
30/12/2025,"35,350.00","35,950.00","35,200.00","35,650.00",350.00,0.01,"8,456,300.00"
29/12/2025,"35,000.00","35,350.00","34,900.00","35,300.00",100.00,0.00,"7,192,400.00"
26/12/2025,"34,900.00","35,250.00","34,250.00","35,200.00",200.00,0.01,"10,622,300.00"
25/12/2025,"35,400.00","36,450.00","35,000.00","35,000.00",-300.00,-0.01,"13,969,300.00"
24/12/2025,"35,000.00","35,300.00","34,700.00","35,300.00",300.00,0.01,"9,502,300.00"
23/12/2025,"35,300.00","35,550.00","34,650.00","35,000.00",-150.00,0.00,"9,893,700.00"
22/12/2025,"34,500.00","35,250.00","34,300.00","35,150.00",700.00,0.02,"11,776,100.00"
19/12/2025,"34,350.00","34,600.00","34,050.00","34,450.00",100.00,0.00,"7,234,100.00"
18/12/2025,"34,700.00","34,750.00","33,950.00","34,350.00",-350.00,-0.01,"5,822,900.00"
17/12/2025,"35,500.00","35,550.00","34,350.00","34,700.00",-550.00,-0.02,"10,665,100.00"
16/12/2025,"34,569.40","35,260.79","33,912.58","35,260.79","1,300.00",0.03,"15,208,412.00"
15/12/2025,"34,292.85","34,396.55","33,912.58","34,361.98",200.00,0.00,"6,529,000.00"
12/12/2025,"34,776.82","34,984.23","34,223.71","34,223.71",-600.00,-0.01,"9,014,406.00"
11/12/2025,"35,053.37","35,053.37","34,569.40","34,638.54",-400.00,-0.01,"4,633,204.00"
10/12/2025,"34,845.96","35,122.51","34,638.54","34,915.09",400.00,0.01,"5,476,600.00"
09/12/2025,"35,191.65","35,191.65","34,534.83","34,638.54","-1,000.00",-0.02,"9,598,107.00"
08/12/2025,"35,537.34","35,537.34","34,984.23","35,329.93",-400.00,-0.01,"6,347,903.00"
05/12/2025,"36,021.32","36,090.45","35,399.07","35,606.48",-500.00,-0.01,"6,756,703.00"
04/12/2025,"36,090.45","36,367.01","35,744.76","35,952.18",0.00,0.00,"7,628,000.00"
03/12/2025,"34,223.71","36,228.73","34,223.71","35,952.18","2,950.00",0.06,"22,797,704.00"
02/12/2025,"33,843.44","34,016.29","33,463.18","33,912.58",650.00,0.01,"9,021,700.00"
01/12/2025,"33,808.87","33,843.44","33,463.18","33,463.18",-600.00,-0.01,"3,949,632.00"
28/11/2025,"33,636.03","33,878.01","33,324.90","33,878.01",150.00,0.00,"4,747,409.00"
27/11/2025,"33,878.01","34,292.85","33,739.73","33,774.30",-50.00,0.00,"7,692,311.00"
26/11/2025,"33,394.04","33,808.87","33,117.49","33,808.87",750.00,0.02,"7,145,215.00"
25/11/2025,"33,670.60","33,843.44","33,290.33","33,290.33",-650.00,-0.01,"5,698,505.00"
24/11/2025,"33,947.15","34,016.29","33,705.17","33,739.73",-300.00,-0.01,"4,321,817.00"
21/11/2025,"33,601.46","34,016.29","33,394.04","33,947.15",0.00,0.00,"6,630,908.00"
20/11/2025,"34,085.43","34,085.43","33,636.03","33,947.15",-250.00,-0.01,"4,637,203.00"
19/11/2025,"34,154.57","34,154.57","33,705.17","34,120.00",-50.00,0.00,"5,409,701.00"
18/11/2025,"33,808.87","34,258.28","33,774.30","34,154.57",550.00,0.01,"6,066,415.00"
17/11/2025,"33,705.17","33,843.44","33,428.61","33,774.30",300.00,0.01,"5,404,850.00"
14/11/2025,"33,532.32","33,601.46","33,221.19","33,566.89",-300.00,-0.01,"6,617,600.00"
13/11/2025,"33,981.72","33,981.72","33,463.18","33,774.30",-350.00,-0.01,"5,668,500.00"
12/11/2025,"33,532.32","34,223.71","33,255.76","34,016.29",700.00,0.01,"6,729,000.00"
11/11/2025,"33,290.33","33,532.32","32,495.24","33,532.32",500.00,0.01,"8,871,108.00"
10/11/2025,"33,670.60","33,878.01","32,944.64","33,186.62","-1,000.00",-0.02,"8,171,700.00"
07/11/2025,"34,915.09","35,399.07","33,497.75","33,878.01","-2,100.00",-0.04,"13,156,805.00"
06/11/2025,"35,399.07","35,399.07","34,638.54","35,329.93",-200.00,0.00,"8,525,508.00"
05/11/2025,"34,431.12","35,675.62","34,223.71","35,468.20","1,350.00",0.03,"10,663,403.00"
04/11/2025,"33,359.47","34,569.40","33,082.92","34,534.83","1,450.00",0.03,"8,743,310.00"
03/11/2025,"34,085.43","34,292.85","33,532.32","33,532.32",-500.00,-0.01,"5,785,807.00"
31/10/2025,"34,465.69","34,915.09","33,878.01","33,878.01",-200.00,0.00,"10,058,415.00"
30/10/2025,"34,431.12","34,465.69","33,947.15","34,016.29",-450.00,-0.01,"4,880,504.00"
29/10/2025,"34,016.29","34,776.82","33,912.58","34,327.41",650.00,0.01,"7,475,603.00"
28/10/2025,"33,566.89","33,878.01","33,013.78","33,878.01",400.00,0.01,"6,328,500.00"
27/10/2025,"34,431.12","34,465.69","33,601.46","33,601.46","-1,200.00",-0.02,"5,486,100.00"
24/10/2025,"34,120.00","34,500.26","33,186.62","34,431.12",100.00,0.00,"11,759,500.00"
23/10/2025,"34,569.40","34,845.96","34,292.85","34,361.98",-800.00,-0.02,"8,542,000.00"
22/10/2025,"34,915.09","34,915.09","33,532.32","34,915.09",550.00,0.01,"11,774,700.00"
21/10/2025,"33,878.01","34,845.96","33,808.87","34,534.83","1,050.00",0.02,"13,902,900.00"
20/10/2025,"36,505.29","36,920.12","33,739.73","33,808.87","-3,300.00",-0.06,"25,218,500.00"
17/10/2025,"37,127.54","37,473.23","36,090.45","36,090.45","-1,600.00",-0.03,"17,844,200.00"
16/10/2025,"37,957.20","38,026.34","36,989.26","37,196.67","-1,000.00",-0.02,"11,083,700.00"
15/10/2025,"37,680.65","38,164.62","37,404.09","37,888.06",400.00,0.01,"8,115,900.00"
14/10/2025,"38,648.59","38,648.59","37,611.51","37,611.51","-1,200.00",-0.02,"13,820,600.00"
13/10/2025,"37,515.02","38,612.35","37,446.44","38,406.60",800.00,0.01,"13,279,600.00"
10/10/2025,"38,200.85","38,749.52","37,652.19","37,857.94",200.00,0.00,"13,574,400.00"
09/10/2025,"36,280.52","37,720.77","36,074.77","37,720.77","2,100.00",0.04,"23,979,800.00"
08/10/2025,"35,800.44","36,623.44","35,663.28","36,280.52","1,300.00",0.03,"12,086,900.00"
07/10/2025,"36,211.94","36,211.94","35,388.94","35,388.94",-800.00,-0.02,"7,660,100.00"
06/10/2025,"35,183.19","36,143.36","34,977.44","35,937.61","1,600.00",0.03,"9,679,400.00"
03/10/2025,"35,183.19","35,251.78","34,497.36","34,840.28",-700.00,-0.01,"7,630,900.00"
02/10/2025,"35,526.11","35,937.61","35,114.61","35,320.36",0.00,0.00,"8,530,200.00"
01/10/2025,"34,977.44","35,594.69","34,565.94","35,320.36",700.00,0.01,"7,803,100.00"
30/09/2025,"34,840.28","34,977.44","34,291.61","34,840.28",-200.00,0.00,"6,642,300.00"
29/09/2025,"34,771.69","35,114.61","34,565.94","34,977.44",300.00,0.01,"4,416,900.00"
26/09/2025,"34,497.36","35,388.94","34,257.32","34,771.69",400.00,0.01,"10,397,000.00"
25/09/2025,"34,634.53","34,840.28","34,360.19","34,497.36",-200.00,0.00,"4,716,600.00"
24/09/2025,"34,085.86","34,634.53","33,811.53","34,634.53",500.00,0.01,"5,260,700.00"
23/09/2025,"33,948.69","34,291.61","33,880.11","34,291.61",700.00,0.01,"4,323,500.00"
22/09/2025,"34,771.69","34,908.86","33,640.07","33,811.53","-1,900.00",-0.04,"11,784,200.00"
19/09/2025,"35,046.03","35,251.78","34,497.36","35,114.61",0.00,0.00,"8,158,800.00"
18/09/2025,"35,320.36","35,388.94","34,703.11","35,114.61",-200.00,0.00,"8,307,900.00"
17/09/2025,"36,006.19","36,006.19","35,251.78","35,251.78","-1,100.00",-0.02,"7,878,000.00"
16/09/2025,"35,663.28","36,417.69","35,526.11","36,006.19",900.00,0.02,"18,832,800.00"
15/09/2025,"34,703.11","35,388.94","34,257.32","35,388.94","1,200.00",0.02,"12,899,800.00"
12/09/2025,"34,771.69","35,251.78","34,565.94","34,565.94",-200.00,0.00,"8,156,000.00"
11/09/2025,"34,428.78","34,703.11","33,502.90","34,703.11",100.00,0.00,"6,966,500.00"
10/09/2025,"34,017.28","35,251.78","34,017.28","34,634.53",900.00,0.02,"12,058,700.00"
09/09/2025,"33,948.69","34,154.44","33,502.90","34,017.28",100.00,0.00,"7,640,900.00"
08/09/2025,"34,291.61","34,360.19","33,640.07","33,948.69",-800.00,-0.02,"14,834,400.00"
05/09/2025,"35,114.61","35,388.94","34,497.36","34,497.36",-700.00,-0.01,"11,266,800.00"
04/09/2025,"34,703.11","35,526.11","34,565.94","34,977.44",400.00,0.01,"9,145,200.00"
03/09/2025,"35,046.03","35,114.61","34,565.94","34,703.11",-700.00,-0.01,"10,235,900.00"
29/08/2025,"35,594.69","35,594.69","34,908.86","35,183.19",-300.00,-0.01,"12,327,700.00"
28/08/2025,"35,114.61","35,526.11","34,565.94","35,388.94",500.00,0.01,"11,396,700.00"
27/08/2025,"35,663.28","36,486.27","34,840.28","35,046.03",-100.00,0.00,"18,567,600.00"
26/08/2025,"33,297.15","35,114.61","33,262.86","35,114.61","2,100.00",0.04,"10,162,500.00"
25/08/2025,"35,320.36","35,388.94","33,468.61","33,674.36","-1,800.00",-0.04,"15,832,700.00"
22/08/2025,"35,320.36","36,623.44","34,223.03","34,908.86",-900.00,-0.02,"24,410,800.00"
21/08/2025,"35,183.19","36,143.36","34,977.44","35,526.11","1,200.00",0.02,"17,887,200.00"
20/08/2025,"34,051.57","35,663.28","33,674.36","34,703.11","1,000.00",0.02,"15,990,000.00"
19/08/2025,"33,537.20","34,154.44","33,502.90","34,017.28","1,100.00",0.02,"11,749,300.00"
18/08/2025,"33,640.07","33,880.11","33,057.11","33,262.86",-500.00,-0.01,"12,702,300.00"
15/08/2025,"34,840.28","34,908.86","33,468.61","33,605.78","-1,200.00",-0.02,"15,853,500.00"
14/08/2025,"34,428.78","35,046.03","34,017.28","34,428.78",600.00,0.01,"18,777,000.00"
13/08/2025,"32,988.53","34,017.28","32,336.99","34,017.28","1,600.00",0.03,"17,933,600.00"
12/08/2025,"32,577.03","33,228.57","32,234.11","32,919.95",500.00,0.01,"14,447,400.00"
11/08/2025,"32,782.78","32,817.07","32,336.99","32,577.03",-200.00,0.00,"9,037,900.00"
08/08/2025,"32,885.65","32,919.95","32,096.95","32,714.20",-150.00,0.00,"12,538,000.00"
07/08/2025,"32,919.95","32,919.95","32,199.82","32,817.07",350.00,0.01,"9,351,600.00"
06/08/2025,"32,371.28","32,748.49","31,925.49","32,577.03","1,000.00",0.02,"10,501,100.00"
05/08/2025,"31,513.99","33,434.32","31,273.95","31,891.20",850.00,0.02,"24,346,700.00"
04/08/2025,"30,176.62","31,376.82","29,902.28","31,308.24","1,350.00",0.03,"9,917,000.00"
01/08/2025,"31,548.28","31,548.28","30,279.49","30,382.37","-1,600.00",-0.03,"16,339,400.00"
31/07/2025,"32,577.03","32,577.03","30,896.74","31,479.70",-300.00,-0.01,"20,410,700.00"
30/07/2025,"30,176.62","32,131.24","30,073.74","31,685.45","2,400.00",0.05,"22,513,200.00"
29/07/2025,"31,411.12","31,582.57","30,039.45","30,039.45","-1,800.00",-0.04,"14,822,900.00"
28/07/2025,"31,205.37","31,548.28","31,136.78","31,273.95",0.00,0.00,"11,052,000.00"
25/07/2025,"31,411.12","31,685.45","31,171.07","31,273.95",-100.00,0.00,"6,007,900.00"
24/07/2025,"31,308.24","31,513.99","30,999.62","31,342.53",50.00,0.00,"5,115,900.00"
23/07/2025,"31,342.53","31,445.41","30,725.28","31,308.24",50.00,0.00,"6,424,800.00"
22/07/2025,"30,999.62","31,273.95","30,656.70","31,273.95",400.00,0.01,"4,912,800.00"
21/07/2025,"31,273.95","31,376.82","30,656.70","30,999.62",150.00,0.00,"6,648,900.00"
18/07/2025,"30,862.45","31,239.66","30,553.83","30,896.74",50.00,0.00,"8,336,000.00"
17/07/2025,"30,793.87","30,965.32","30,588.12","30,862.45",50.00,0.00,"7,610,100.00"
16/07/2025,"30,279.49","30,828.16","30,108.03","30,828.16",800.00,0.02,"2,865,200.00"
15/07/2025,"30,382.37","30,759.57","30,245.20","30,279.49",-150.00,0.00,"7,356,000.00"
14/07/2025,"30,519.53","30,553.83","29,970.87","30,382.37",-300.00,-0.01,"12,187,300.00"
11/07/2025,"30,828.16","30,828.16","30,553.83","30,588.12",-400.00,-0.01,"5,825,700.00"
10/07/2025,"30,793.87","30,862.45","30,382.37","30,862.45",0.00,0.00,"6,592,000.00"
09/07/2025,"30,450.95","30,999.62","30,382.37","30,862.45",600.00,0.01,"7,957,100.00"
08/07/2025,"30,519.53","30,588.12","30,210.91","30,450.95",0.00,0.00,"5,127,800.00"
07/07/2025,"29,490.79","30,450.95","29,456.49","30,450.95","1,700.00",0.04,"12,486,400.00"
04/07/2025,"29,285.04","29,353.62","28,942.12","29,285.04",200.00,0.00,"5,522,100.00"
03/07/2025,"28,702.08","29,319.33","28,667.79","29,147.87",600.00,0.01,"10,792,700.00"
02/07/2025,"28,702.08","28,873.54","28,667.79","28,736.37",0.00,0.00,"4,322,400.00"
01/07/2025,"28,599.20","28,804.95","28,496.33","28,736.37",0.00,0.00,"4,151,100.00"
30/06/2025,"28,804.95","28,804.95","28,496.33","28,736.37",-50.00,0.00,"6,484,500.00"
27/06/2025,"28,804.95","28,907.83","28,496.33","28,770.66",50.00,0.00,"5,976,500.00"
26/06/2025,"28,667.79","28,736.37","28,324.87","28,736.37",200.00,0.00,"6,109,700.00"
25/06/2025,"28,599.20","28,804.95","28,462.04","28,599.20",150.00,0.00,"8,648,000.00"
24/06/2025,"28,496.33","28,667.79","28,359.16","28,496.33",200.00,0.00,"9,883,700.00"
23/06/2025,"28,084.83","28,359.16","27,810.50","28,359.16",50.00,0.00,"5,115,700.00"
20/06/2025,"27,981.95","28,667.79","27,879.08","28,324.87",600.00,0.01,"12,520,200.00"
19/06/2025,"27,570.45","28,153.41","27,467.58","27,913.37",550.00,0.01,"10,199,000.00"
18/06/2025,"27,570.45","27,707.62","27,399.00","27,536.16",-200.00,0.00,"5,675,200.00"
17/06/2025,"27,741.91","27,741.91","27,296.12","27,673.33",50.00,0.00,"7,934,100.00"
16/06/2025,"27,399.00","27,639.04","27,364.71","27,639.04",400.00,0.01,"6,157,700.00"
13/06/2025,"26,335.96","27,947.66","26,164.50","27,364.71","1,400.00",0.04,"23,931,500.00"
12/06/2025,"26,095.92","26,438.83","25,993.04","26,404.54",500.00,0.01,"8,313,800.00"
11/06/2025,"26,061.62","26,061.62","25,753.00","26,061.62",150.00,0.00,"6,303,400.00"
10/06/2025,"26,061.62","26,198.79","25,958.75","25,958.75",-150.00,0.00,"4,718,300.00"
09/06/2025,"26,198.79","26,233.08","25,993.04","26,061.62",-200.00,-0.01,"3,549,900.00"
06/06/2025,"26,370.25","26,370.25","26,095.92","26,198.79",-350.00,-0.01,"3,538,900.00"
05/06/2025,"26,404.54","26,576.00","26,061.62","26,438.83",50.00,0.00,"4,395,000.00"
04/06/2025,"26,541.71","26,678.87","26,370.25","26,404.54",-50.00,0.00,"4,226,400.00"
03/06/2025,"26,507.42","26,576.00","26,335.96","26,438.83",150.00,0.00,"4,358,200.00"
02/06/2025,"26,233.08","26,507.42","26,027.33","26,335.96",100.00,0.00,"4,483,100.00"
30/05/2025,"26,850.33","26,850.33","26,198.79","26,267.37",-600.00,-0.02,"7,743,600.00"
29/05/2025,"27,056.08","27,090.37","26,678.87","26,678.87",-650.00,-0.02,"7,519,200.00"
28/05/2025,"27,227.54","27,261.83","26,816.04","27,124.66",-50.00,0.00,"5,643,900.00"
27/05/2025,"26,918.91","27,158.96","26,747.46","27,158.96",350.00,0.01,"7,823,400.00"
26/05/2025,"26,576.00","26,918.91","26,061.62","26,918.91",450.00,0.01,"7,670,300.00"
23/05/2025,"26,644.58","26,747.46","26,473.12","26,610.29",-50.00,0.00,"4,410,900.00"
22/05/2025,"26,987.50","27,090.37","26,507.42","26,644.58",-600.00,-0.02,"7,124,000.00"
21/05/2025,"26,953.21","27,707.62","26,953.21","27,056.08",-50.00,0.00,"8,709,000.00"
20/05/2025,"26,541.71","27,090.37","26,541.71","27,090.37",400.00,0.01,"6,678,100.00"
19/05/2025,"26,576.00","26,884.62","26,438.83","26,816.04",100.00,0.00,"7,329,400.00"
16/05/2025,"27,296.12","27,296.12","26,747.46","26,747.46",-750.00,-0.02,"6,642,600.00"
15/05/2025,"27,158.96","27,536.16","26,918.91","27,261.83",150.00,0.00,"9,871,500.00"
14/05/2025,"27,056.08","27,158.96","26,816.04","27,158.96",200.00,0.01,"9,362,800.00"
13/05/2025,"26,130.21","27,021.79","26,130.21","27,021.79","1,550.00",0.04,"15,839,400.00"
12/05/2025,"25,718.71","26,027.33","25,684.42","25,958.75",400.00,0.01,"9,059,900.00"
09/05/2025,"25,821.58","25,924.46","25,650.12","25,684.42",-100.00,0.00,"6,335,100.00"
08/05/2025,"25,650.12","25,787.29","25,512.96","25,753.00",100.00,0.00,"8,034,300.00"
07/05/2025,"25,718.71","25,753.00","25,478.67","25,684.42",-150.00,0.00,"6,368,600.00"
06/05/2025,"25,615.83","25,958.75","25,512.96","25,787.29",250.00,0.01,"7,279,200.00"
05/05/2025,"25,581.54","25,718.71","25,410.08","25,615.83",150.00,0.00,"3,862,800.00"
29/04/2025,"25,204.33","25,512.96","25,170.04","25,512.96",350.00,0.01,"4,956,700.00"
28/04/2025,"25,547.25","25,547.25","25,170.04","25,272.92",-300.00,-0.01,"5,216,100.00"
25/04/2025,"25,512.96","25,718.71","25,410.08","25,478.67",-250.00,-0.01,"6,488,300.00"
24/04/2025,"25,684.42","25,684.42","25,272.92","25,650.12",100.00,0.00,"6,855,100.00"
23/04/2025,"25,650.12","25,821.58","25,375.79","25,581.54",200.00,0.01,"6,755,500.00"
22/04/2025,"25,307.21","25,478.67","23,764.09","25,444.38",-150.00,0.00,"15,198,300.00"
21/04/2025,"25,753.00","25,958.75","25,170.04","25,547.25",-200.00,-0.01,"11,108,700.00"
18/04/2025,"25,958.75","26,095.92","25,684.42","25,684.42",200.00,0.01,"8,644,000.00"
17/04/2025,"25,375.79","25,615.83","25,135.75","25,547.25",50.00,0.00,"9,773,900.00"
16/04/2025,"25,890.17","26,130.21","25,512.96","25,512.96",-550.00,-0.01,"6,695,500.00"
15/04/2025,"25,924.46","26,061.62","25,512.96","25,890.17",-550.00,-0.01,"10,253,700.00"
14/04/2025,"26,473.12","26,473.12","25,958.75","26,267.37",-100.00,0.00,"9,975,357.00"
11/04/2025,"25,375.79","26,404.54","25,067.17","26,335.96","2,250.00",0.06,"20,246,200.00"
10/04/2025,"24,792.83","24,792.83","24,792.83","24,792.83","2,350.00",0.07,"2,907,100.00"
09/04/2025,"23,181.13","25,375.79","23,181.13","23,181.13","-2,200.00",-0.06,"17,505,900.00"
08/04/2025,"24,758.54","26,198.79","24,689.96","24,689.96","-2,700.00",-0.07,"19,507,400.00"
04/04/2025,"24,930.00","26,541.71","24,930.00","26,541.71",-350.00,-0.01,"17,713,000.00"
03/04/2025,"27,913.37","27,913.37","26,781.75","26,781.75","-2,900.00",-0.07,"19,949,700.00"
02/04/2025,"28,770.66","29,010.70","28,599.20","28,770.66",100.00,0.00,"5,595,900.00"
01/04/2025,"28,564.91","28,702.08","28,153.41","28,702.08",400.00,0.01,"4,851,500.00"
31/03/2025,"28,256.29","28,427.75","28,050.54","28,427.75",100.00,0.00,"4,639,700.00"
28/03/2025,"28,462.04","28,496.33","28,222.00","28,359.16",-250.00,-0.01,"4,235,000.00"
27/03/2025,"28,393.45","28,633.49","28,290.58","28,530.62",-150.00,0.00,"3,528,800.00"
26/03/2025,"28,976.41","29,113.58","28,530.62","28,633.49",-550.00,-0.01,"6,183,500.00"
25/03/2025,"28,770.66","29,010.70","28,599.20","29,010.70",500.00,0.01,"5,056,300.00"
24/03/2025,"28,393.45","28,667.79","28,187.70","28,667.79",150.00,0.00,"7,565,700.00"
21/03/2025,"28,530.62","28,564.91","28,153.41","28,564.91",50.00,0.00,"7,381,100.00"
20/03/2025,"28,496.33","28,667.79","28,119.12","28,530.62",50.00,0.00,"8,924,000.00"
19/03/2025,"28,736.37","28,804.95","28,393.45","28,496.33",-450.00,-0.01,"8,688,600.00"
18/03/2025,"29,422.20","29,422.20","28,770.66","28,804.95",-600.00,-0.01,"5,520,700.00"
17/03/2025,"29,010.70","29,216.45","28,942.12","29,216.45",300.00,0.01,"3,479,900.00"
14/03/2025,"28,839.24","29,010.70","28,667.79","29,010.70",0.00,0.00,"7,901,700.00"
13/03/2025,"29,285.04","29,285.04","28,907.83","29,010.70",-350.00,-0.01,"7,934,900.00"
12/03/2025,"29,353.62","29,696.53","29,010.70","29,250.74",50.00,0.00,"9,464,500.00"
11/03/2025,"28,804.95","29,216.45","28,667.79","29,216.45",150.00,0.00,"6,963,500.00"
10/03/2025,"29,285.04","29,285.04","28,873.54","29,113.58",50.00,0.00,"11,977,000.00"
07/03/2025,"28,599.20","29,079.29","28,564.91","29,079.29",750.00,0.02,"10,878,900.00"
06/03/2025,"28,393.45","28,633.49","28,256.29","28,564.91",450.00,0.01,"5,753,200.00"
05/03/2025,"28,530.62","28,976.41","28,222.00","28,256.29",-400.00,-0.01,"7,812,100.00"
04/03/2025,"28,119.12","28,667.79","27,981.95","28,530.62",350.00,0.01,"7,443,800.00"
03/03/2025,"28,256.29","28,290.58","28,016.25","28,290.58",-250.00,-0.01,"7,694,500.00"
28/02/2025,"28,324.87","28,530.62","28,119.12","28,462.04",0.00,0.00,"5,643,300.00"
27/02/2025,"28,290.58","28,496.33","28,016.25","28,462.04",150.00,0.00,"6,099,700.00"
26/02/2025,"28,667.79","28,667.79","28,187.70","28,359.16",-500.00,-0.01,"9,544,900.00"
25/02/2025,"28,770.66","28,873.54","28,393.45","28,702.08",-50.00,0.00,"5,778,900.00"
24/02/2025,"28,462.04","28,770.66","28,359.16","28,736.37",400.00,0.01,"7,279,700.00"
