Tên công ty,Ngân hàng Thương mại Cổ phần Sài Gòn – Hà Nội,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"14,700.00","14,750.00","14,450.00","14,500.00",100.00,0.01,"24,158,800.00"
23/03/2026,"14,750.00","14,800.00","14,300.00","14,400.00",-500.00,-0.03,"85,660,000.00"
20/03/2026,"14,900.00","15,100.00","14,800.00","14,900.00",-100.00,-0.01,"35,688,500.00"
19/03/2026,"14,950.00","15,150.00","14,750.00","15,000.00",-100.00,-0.01,"65,431,900.00"
18/03/2026,"15,050.00","15,200.00","14,900.00","15,100.00",50.00,0.00,"46,241,800.00"
17/03/2026,"15,250.00","15,300.00","15,050.00","15,050.00",-150.00,-0.01,"48,614,400.00"
16/03/2026,"14,850.00","15,300.00","14,700.00","15,200.00",250.00,0.02,"84,195,400.00"
13/03/2026,"14,650.00","14,950.00","14,600.00","14,950.00",0.00,0.00,"57,514,000.00"
12/03/2026,"14,600.00","15,100.00","14,450.00","14,950.00",200.00,0.01,"83,295,200.00"
11/03/2026,"14,550.00","14,850.00","14,400.00","14,750.00",250.00,0.02,"52,147,100.00"
10/03/2026,"14,550.00","14,750.00","14,150.00","14,500.00",150.00,0.01,"79,944,700.00"
09/03/2026,"14,550.00","14,900.00","14,350.00","14,350.00","-1,050.00",-0.07,"123,396,700.00"
06/03/2026,"15,200.00","15,600.00","14,950.00","15,400.00",150.00,0.01,"73,881,300.00"
05/03/2026,"15,650.00","15,700.00","15,150.00","15,250.00",-250.00,-0.02,"67,258,100.00"
04/03/2026,"15,450.00","15,550.00","15,000.00","15,500.00",0.00,0.00,"87,559,100.00"
03/03/2026,"15,650.00","15,700.00","15,350.00","15,500.00",-150.00,-0.01,"53,183,400.00"
02/03/2026,"15,300.00","15,850.00","15,200.00","15,650.00",-300.00,-0.02,"88,122,000.00"
27/02/2026,"16,150.00","16,150.00","15,850.00","15,950.00",-200.00,-0.01,"38,821,900.00"
26/02/2026,"16,300.00","16,300.00","16,000.00","16,150.00",-50.00,0.00,"45,204,400.00"
25/02/2026,"15,600.00","16,200.00","15,500.00","16,200.00",650.00,0.04,"106,131,300.00"
24/02/2026,"15,750.00","15,850.00","15,550.00","15,550.00",-250.00,-0.02,"49,627,800.00"
23/02/2026,"15,550.00","15,800.00","15,400.00","15,800.00",350.00,0.02,"54,597,400.00"
13/02/2026,"15,350.00","15,450.00","15,250.00","15,450.00",100.00,0.01,"37,753,700.00"
12/02/2026,"15,500.00","15,650.00","15,250.00","15,350.00",-150.00,-0.01,"37,459,600.00"
11/02/2026,"15,250.00","15,700.00","15,150.00","15,500.00",250.00,0.02,"59,290,200.00"
10/02/2026,"15,200.00","15,400.00","14,950.00","15,250.00",0.00,0.00,"45,414,500.00"
09/02/2026,"15,450.00","15,450.00","15,050.00","15,250.00",-100.00,-0.01,"53,793,600.00"
06/02/2026,"15,550.00","15,850.00","15,350.00","15,350.00",-300.00,-0.02,"62,805,800.00"
05/02/2026,"15,800.00","15,850.00","15,650.00","15,650.00",-150.00,-0.01,"46,304,700.00"
04/02/2026,"15,800.00","15,900.00","15,650.00","15,800.00",0.00,0.00,"47,046,700.00"
03/02/2026,"15,900.00","15,950.00","15,700.00","15,800.00",50.00,0.00,"53,252,800.00"
02/02/2026,"16,000.00","16,050.00","15,700.00","15,750.00",-250.00,-0.02,"49,881,000.00"
30/01/2026,"15,900.00","16,200.00","15,800.00","16,000.00",50.00,0.00,"53,345,400.00"
29/01/2026,"15,900.00","16,000.00","15,800.00","15,950.00",-50.00,0.00,"41,935,000.00"
28/01/2026,"15,950.00","16,050.00","15,800.00","16,000.00",-50.00,0.00,"42,882,400.00"
27/01/2026,"15,800.00","16,050.00","15,650.00","16,050.00",300.00,0.02,"51,904,700.00"
26/01/2026,"16,250.00","16,350.00","15,650.00","15,750.00",-550.00,-0.03,"75,374,500.00"
23/01/2026,"16,350.00","16,400.00","16,250.00","16,300.00",0.00,0.00,"49,017,900.00"
22/01/2026,"16,450.00","16,550.00","16,300.00","16,300.00",-150.00,-0.01,"58,903,900.00"
21/01/2026,"16,400.00","16,500.00","16,250.00","16,450.00",-100.00,-0.01,"65,842,200.00"
20/01/2026,"16,550.00","16,700.00","16,350.00","16,550.00",50.00,0.00,"54,106,900.00"
19/01/2026,"16,400.00","16,650.00","16,300.00","16,500.00",150.00,0.01,"59,592,800.00"
16/01/2026,"16,600.00","16,800.00","16,350.00","16,350.00",-150.00,-0.01,"58,807,900.00"
15/01/2026,"16,650.00","16,700.00","16,250.00","16,500.00",-200.00,-0.01,"83,216,100.00"
14/01/2026,"16,700.00","16,850.00","16,550.00","16,700.00",0.00,0.00,"81,592,100.00"
13/01/2026,"17,200.00","17,200.00","16,650.00","16,700.00",-300.00,-0.02,"88,823,200.00"
12/01/2026,"16,450.00","17,200.00","16,400.00","17,000.00",500.00,0.03,"107,621,400.00"
09/01/2026,"16,700.00","16,800.00","16,500.00","16,500.00",-100.00,-0.01,"68,480,400.00"
08/01/2026,"16,550.00","17,050.00","16,400.00","16,600.00",100.00,0.01,"135,955,100.00"
07/01/2026,"16,250.00","16,550.00","16,200.00","16,500.00",300.00,0.02,"81,138,200.00"
06/01/2026,"16,000.00","16,200.00","15,800.00","16,200.00",100.00,0.01,"77,500,200.00"
05/01/2026,"16,300.00","16,400.00","15,900.00","16,100.00",-250.00,-0.02,"64,342,300.00"
31/12/2025,"16,350.00","16,400.00","16,200.00","16,350.00",0.00,0.00,"52,638,000.00"
30/12/2025,"16,150.00","16,400.00","16,150.00","16,350.00",150.00,0.01,"65,877,000.00"
29/12/2025,"16,350.00","16,350.00","16,200.00","16,200.00",-150.00,-0.01,"44,770,600.00"
26/12/2025,"16,350.00","16,500.00","15,900.00","16,350.00",-150.00,-0.01,"108,127,100.00"
25/12/2025,"16,900.00","17,000.00","16,500.00","16,500.00",-400.00,-0.02,"56,912,300.00"
24/12/2025,"16,300.00","17,150.00","16,300.00","16,900.00",600.00,0.04,"112,666,600.00"
23/12/2025,"16,350.00","16,450.00","16,150.00","16,300.00",0.00,0.00,"59,829,000.00"
22/12/2025,"16,200.00","16,500.00","16,100.00","16,300.00",150.00,0.01,"66,430,700.00"
19/12/2025,"16,200.00","16,200.00","15,900.00","16,150.00",50.00,0.00,"47,537,900.00"
18/12/2025,"15,850.00","16,250.00","15,650.00","16,100.00",400.00,0.03,"72,289,300.00"
17/12/2025,"15,950.00","16,000.00","15,700.00","15,700.00",-200.00,-0.01,"48,835,400.00"
16/12/2025,"15,800.00","16,350.00","15,650.00","15,900.00",0.00,0.00,"56,757,200.00"
15/12/2025,"16,000.00","16,100.00","15,650.00","15,900.00",-100.00,-0.01,"49,057,500.00"
12/12/2025,"16,250.00","16,300.00","16,000.00","16,000.00",-350.00,-0.02,"65,585,600.00"
11/12/2025,"16,400.00","16,450.00","16,100.00","16,350.00",-100.00,-0.01,"55,345,200.00"
10/12/2025,"16,500.00","16,500.00","16,250.00","16,450.00",-50.00,0.00,"38,890,500.00"
09/12/2025,"16,550.00","16,600.00","16,100.00","16,500.00",-100.00,-0.01,"88,519,600.00"
08/12/2025,"16,750.00","16,850.00","16,550.00","16,600.00",-150.00,-0.01,"55,435,100.00"
05/12/2025,"17,250.00","17,350.00","16,750.00","16,750.00",-550.00,-0.03,"58,168,300.00"
04/12/2025,"17,300.00","17,400.00","17,200.00","17,300.00",-50.00,0.00,"48,195,600.00"
03/12/2025,"16,900.00","17,350.00","16,900.00","17,350.00",350.00,0.02,"81,797,500.00"
02/12/2025,"16,900.00","17,000.00","16,800.00","17,000.00",0.00,0.00,"63,698,600.00"
01/12/2025,"16,750.00","17,050.00","16,700.00","17,000.00",200.00,0.01,"57,719,700.00"
28/11/2025,"16,700.00","16,800.00","16,600.00","16,800.00",50.00,0.00,"56,614,300.00"
27/11/2025,"16,650.00","16,900.00","16,600.00","16,750.00",50.00,0.00,"49,403,500.00"
26/11/2025,"16,350.00","16,750.00","16,350.00","16,700.00",300.00,0.02,"87,211,400.00"
25/11/2025,"16,550.00","16,700.00","16,350.00","16,400.00",-150.00,-0.01,"77,663,400.00"
24/11/2025,"16,550.00","16,700.00","16,450.00","16,550.00",-100.00,-0.01,"50,474,000.00"
21/11/2025,"16,500.00","16,650.00","16,350.00","16,650.00",0.00,0.00,"58,408,100.00"
20/11/2025,"16,400.00","16,650.00","16,250.00","16,650.00",200.00,0.01,"83,370,900.00"
19/11/2025,"16,450.00","16,600.00","16,350.00","16,450.00",-50.00,0.00,"59,460,500.00"
18/11/2025,"16,500.00","16,600.00","16,300.00","16,500.00",-100.00,-0.01,"44,005,400.00"
17/11/2025,"16,250.00","16,600.00","16,100.00","16,600.00",250.00,0.02,"65,266,800.00"
14/11/2025,"16,200.00","16,350.00","16,100.00","16,350.00",0.00,0.00,"62,828,700.00"
13/11/2025,"16,300.00","16,350.00","16,050.00","16,350.00",50.00,0.00,"56,710,100.00"
12/11/2025,"15,800.00","16,300.00","15,550.00","16,300.00",500.00,0.03,"83,505,400.00"
11/11/2025,"15,400.00","15,800.00","15,150.00","15,800.00",500.00,0.03,"67,711,900.00"
10/11/2025,"15,250.00","15,600.00","15,100.00","15,300.00",0.00,0.00,"48,856,900.00"
07/11/2025,"15,750.00","15,850.00","15,200.00","15,300.00",-550.00,-0.03,"84,767,600.00"
06/11/2025,"16,050.00","16,250.00","15,850.00","15,850.00",-350.00,-0.02,"54,472,700.00"
05/11/2025,"16,300.00","16,350.00","16,100.00","16,200.00",-100.00,-0.01,"39,403,600.00"
04/11/2025,"15,900.00","16,400.00","15,350.00","16,300.00",350.00,0.02,"96,499,600.00"
03/11/2025,"16,350.00","16,400.00","15,950.00","15,950.00",-500.00,-0.03,"71,719,600.00"
31/10/2025,"16,850.00","16,850.00","16,450.00","16,450.00",-450.00,-0.03,"47,405,000.00"
30/10/2025,"16,800.00","16,950.00","16,550.00","16,900.00",100.00,0.01,"71,843,700.00"
29/10/2025,"16,300.00","17,050.00","16,250.00","16,800.00",450.00,0.03,"117,844,300.00"
28/10/2025,"16,200.00","16,350.00","15,900.00","16,350.00",200.00,0.01,"67,544,000.00"
27/10/2025,"16,400.00","16,450.00","16,000.00","16,150.00",-150.00,-0.01,"95,564,800.00"
24/10/2025,"16,700.00","16,700.00","16,100.00","16,300.00",-400.00,-0.02,"83,830,400.00"
23/10/2025,"16,650.00","17,000.00","16,600.00","16,700.00",50.00,0.00,"80,037,000.00"
22/10/2025,"17,000.00","17,000.00","16,400.00","16,650.00",-350.00,-0.02,"81,491,700.00"
21/10/2025,"16,850.00","17,250.00","16,100.00","17,000.00",150.00,0.01,"144,384,000.00"
20/10/2025,"17,900.00","18,000.00","16,850.00","16,850.00","-1,250.00",-0.07,"157,036,500.00"
17/10/2025,"18,150.00","18,250.00","17,750.00","18,100.00",-50.00,0.00,"115,962,400.00"
16/10/2025,"18,350.00","18,400.00","17,950.00","18,150.00",-50.00,0.00,"89,585,600.00"
15/10/2025,"17,950.00","18,450.00","17,900.00","18,200.00",200.00,0.01,"135,329,400.00"
14/10/2025,"18,100.00","18,250.00","17,700.00","18,000.00",-100.00,-0.01,"124,387,300.00"
13/10/2025,"17,700.00","18,200.00","17,650.00","18,100.00",100.00,0.01,"118,930,300.00"
10/10/2025,"17,950.00","18,150.00","17,750.00","18,000.00",100.00,0.01,"77,920,000.00"
09/10/2025,"17,350.00","18,450.00","17,300.00","17,900.00",600.00,0.03,"189,712,900.00"
08/10/2025,"17,450.00","17,550.00","17,100.00","17,300.00",50.00,0.00,"92,523,300.00"
07/10/2025,"17,450.00","17,450.00","17,050.00","17,250.00",-150.00,-0.01,"85,643,500.00"
06/10/2025,"16,750.00","17,500.00","16,700.00","17,400.00",700.00,0.04,"114,772,800.00"
03/10/2025,"16,900.00","17,050.00","16,700.00","16,700.00",-300.00,-0.02,"64,643,400.00"
02/10/2025,"17,000.00","17,150.00","16,700.00","17,000.00",50.00,0.00,"63,664,700.00"
01/10/2025,"16,900.00","17,100.00","16,750.00","16,950.00",50.00,0.00,"47,501,700.00"
30/09/2025,"16,850.00","17,000.00","16,400.00","16,900.00",100.00,0.01,"102,650,400.00"
29/09/2025,"17,050.00","17,500.00","16,800.00","16,800.00",-400.00,-0.02,"78,599,700.00"
26/09/2025,"17,300.00","17,350.00","16,900.00","17,200.00",-150.00,-0.01,"66,856,500.00"
25/09/2025,"17,350.00","17,450.00","16,900.00","17,350.00",0.00,0.00,"61,984,100.00"
24/09/2025,"17,100.00","17,500.00","16,350.00","17,350.00",350.00,0.02,"191,797,400.00"
23/09/2025,"17,300.00","17,550.00","16,950.00","17,000.00",-400.00,-0.02,"142,502,100.00"
22/09/2025,"17,750.00","17,750.00","17,150.00","17,400.00",-350.00,-0.02,"78,597,200.00"
19/09/2025,"17,850.00","17,950.00","17,600.00","17,750.00",-100.00,-0.01,"82,717,900.00"
18/09/2025,"18,000.00","18,200.00","17,650.00","17,850.00",-200.00,-0.01,"59,508,100.00"
17/09/2025,"18,000.00","18,150.00","17,850.00","18,050.00",-150.00,-0.01,"64,713,500.00"
16/09/2025,"17,800.00","18,250.00","17,750.00","18,200.00",400.00,0.02,"87,193,100.00"
15/09/2025,"17,550.00","17,950.00","17,300.00","17,800.00",250.00,0.01,"93,174,400.00"
12/09/2025,"17,850.00","17,850.00","17,450.00","17,550.00",-250.00,-0.01,"51,664,500.00"
11/09/2025,"17,600.00","17,800.00","17,150.00","17,800.00",0.00,0.00,"88,707,100.00"
10/09/2025,"17,700.00","17,800.00","17,350.00","17,800.00",200.00,0.01,"52,450,900.00"
09/09/2025,"17,300.00","17,700.00","17,200.00","17,600.00",350.00,0.02,"70,080,800.00"
08/09/2025,"17,800.00","17,950.00","17,200.00","17,250.00",-750.00,-0.04,"124,526,200.00"
05/09/2025,"19,050.00","19,100.00","17,900.00","18,000.00",-850.00,-0.05,"131,953,500.00"
04/09/2025,"19,100.00","19,200.00","18,800.00","18,850.00",-200.00,-0.01,"89,129,600.00"
03/09/2025,"18,950.00","19,100.00","18,500.00","19,050.00",250.00,0.01,"95,659,800.00"
29/08/2025,"18,650.00","18,800.00","18,050.00","18,800.00",400.00,0.02,"124,638,900.00"
28/08/2025,"17,700.00","18,550.00","17,450.00","18,400.00",750.00,0.04,"152,824,000.00"
27/08/2025,"17,800.00","18,100.00","17,550.00","17,650.00",250.00,0.01,"103,800,500.00"
26/08/2025,"16,200.00","17,400.00","16,200.00","17,400.00","1,100.00",0.07,"86,340,400.00"
25/08/2025,"17,450.00","17,500.00","16,250.00","16,300.00",-950.00,-0.06,"113,188,300.00"
22/08/2025,"18,300.00","18,500.00","17,250.00","17,250.00","-1,250.00",-0.07,"166,243,400.00"
21/08/2025,"18,400.00","18,850.00","18,300.00","18,500.00",200.00,0.01,"85,261,700.00"
20/08/2025,"18,400.00","18,500.00","17,500.00","18,300.00",-200.00,-0.01,"162,557,300.00"
19/08/2025,"18,500.00","19,100.00","18,400.00","18,500.00",-350.00,-0.02,"134,077,200.00"
18/08/2025,"19,300.00","19,450.00","18,800.00","18,850.00",400.00,0.02,"103,905,200.00"
15/08/2025,"18,495.58","19,026.55","17,876.11","18,451.33",450.00,0.02,"121,180,101.00"
14/08/2025,"17,300.88","18,274.34","17,256.64","18,053.10","1,050.00",0.05,"121,028,100.00"
13/08/2025,"16,858.41","17,345.13","16,725.66","17,123.89",450.00,0.02,"125,923,600.00"
12/08/2025,"17,079.65","17,079.65","16,637.17","16,725.66",-200.00,-0.01,"70,086,100.00"
11/08/2025,"16,637.17","17,168.14","16,460.18","16,902.65",450.00,0.02,"120,805,100.00"
08/08/2025,"16,814.16","17,123.89","16,371.68","16,504.42",-200.00,-0.01,"100,153,800.00"
07/08/2025,"16,814.16","17,168.14","16,327.43","16,681.42",100.00,0.01,"99,514,700.00"
06/08/2025,"16,460.18","16,902.65","16,238.94","16,592.92",400.00,0.02,"92,287,300.00"
05/08/2025,"17,345.13","17,433.63","15,486.73","16,238.94",-250.00,-0.01,"179,355,000.00"
04/08/2025,"15,398.23","16,460.18","15,398.23","16,460.18","1,200.00",0.07,"96,830,133.00"
01/08/2025,"15,486.73","15,619.47","15,088.50","15,398.23",200.00,0.01,"124,426,600.00"
31/07/2025,"15,176.99","15,221.24","14,690.27","15,221.24","1,100.00",0.07,"181,312,600.00"
30/07/2025,"14,026.55","14,247.79","13,628.32","14,247.79","1,050.00",0.07,"142,533,300.00"
29/07/2025,"14,601.77","14,734.51","13,318.58","13,318.58","-1,050.00",-0.07,"157,273,400.00"
28/07/2025,"13,407.08","14,247.79","13,407.08","14,247.79","1,050.00",0.07,"138,533,676.00"
25/07/2025,"13,451.33","13,495.58","13,274.34","13,318.58",0.00,0.00,"59,211,800.00"
24/07/2025,"12,964.60","13,672.57","12,920.35","13,318.58",400.00,0.03,"93,426,700.00"
23/07/2025,"13,008.85","13,185.84","12,831.86","12,964.60",50.00,0.00,"80,136,000.00"
22/07/2025,"12,920.35","12,964.60","12,743.36","12,920.35",0.00,0.00,"63,416,800.00"
21/07/2025,"12,654.87","13,053.10","12,610.62","12,920.35",400.00,0.03,"102,054,803.00"
18/07/2025,"12,699.12","12,831.86","12,477.88","12,566.37",-100.00,-0.01,"78,343,406.00"
17/07/2025,"12,654.87","12,787.61","12,522.12","12,654.87",50.00,0.00,"67,084,107.00"
16/07/2025,"12,477.88","12,699.12","12,433.63","12,610.62",150.00,0.01,"39,150,507.00"
15/07/2025,"12,522.12","12,831.86","12,477.88","12,477.88",-50.00,0.00,"82,347,308.00"
14/07/2025,"12,610.62","12,654.87","12,345.13","12,522.12",-50.00,0.00,"48,654,613.00"
11/07/2025,"12,743.36","12,743.36","12,477.88","12,566.37",-150.00,-0.01,"72,613,306.00"
10/07/2025,"12,433.63","12,743.36","12,345.13","12,699.12",350.00,0.02,"81,062,201.00"
09/07/2025,"12,566.37","12,743.36","12,345.13","12,389.38",-150.00,-0.01,"123,787,310.00"
08/07/2025,"12,477.88","12,654.87","12,345.13","12,522.12",250.00,0.02,"62,936,007.00"
07/07/2025,"11,504.42","12,300.88","11,504.42","12,300.88",900.00,0.07,"255,608,106.00"
04/07/2025,"11,460.18","11,548.67","11,415.93","11,504.42",0.00,0.00,"28,814,706.00"
03/07/2025,"11,460.18","11,592.92","11,371.68","11,504.42",50.00,0.00,"52,328,604.00"
02/07/2025,"11,371.68","11,504.42","11,327.43","11,460.18",100.00,0.01,"38,988,501.00"
01/07/2025,"11,415.93","11,460.18","11,283.19","11,371.68",-50.00,0.00,"58,533,403.00"
30/06/2025,"11,460.18","11,504.42","11,415.93","11,415.93",-50.00,0.00,"38,295,902.00"
27/06/2025,"11,592.92","11,769.91","11,415.93","11,460.18",-150.00,-0.01,"88,859,209.00"
26/06/2025,"11,548.67","11,592.92","11,415.93","11,592.92",50.00,0.00,"43,989,104.00"
25/06/2025,"11,504.42","11,548.67","11,371.68","11,548.67",50.00,0.00,"74,474,204.00"
24/06/2025,"11,548.67","11,592.92","11,460.18","11,504.42",0.00,0.00,"38,105,404.00"
23/06/2025,"11,504.42","11,548.67","11,415.93","11,504.42",-100.00,-0.01,"45,930,713.00"
20/06/2025,"11,504.42","11,592.92","11,460.18","11,592.92",100.00,0.01,"60,042,709.00"
19/06/2025,"11,592.92","11,814.16","11,504.42","11,504.42",-150.00,-0.01,"51,916,201.00"
