Tên công ty,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
17/02/2025,"63,724.83","64,383.73","63,536.57","63,818.96",100.00,0.00,"762,900.00"
14/02/2025,"63,348.32","63,913.09","63,065.93","63,724.83","1,000.00",0.01,"1,147,200.00"
13/02/2025,"63,160.06","63,160.06","62,689.42","62,783.55",-400.00,-0.01,"650,700.00"
12/02/2025,"63,065.93","63,536.57","63,065.93","63,160.06",100.00,0.00,"344,200.00"
11/02/2025,"63,348.32","63,913.09","62,595.29","63,065.93",-300.00,0.00,"671,300.00"
10/02/2025,"63,254.19","63,630.70","62,971.80","63,348.32",0.00,0.00,"732,900.00"
07/02/2025,"63,630.70","64,007.21","63,348.32","63,348.32",-300.00,0.00,"838,200.00"
06/02/2025,"64,195.47","64,195.47","63,536.57","63,630.70",-200.00,0.00,"539,300.00"
05/02/2025,"63,536.57","64,101.34","63,442.45","63,818.96",700.00,0.01,"672,400.00"
04/02/2025,"62,971.80","63,348.32","62,971.80","63,160.06",0.00,0.00,"398,400.00"
03/02/2025,"63,818.96","63,818.96","62,971.80","63,160.06",-800.00,-0.01,"483,200.00"
24/01/2025,"63,065.93","63,913.09","62,877.68","63,913.09",900.00,0.01,"432,300.00"
23/01/2025,"62,877.68","63,254.19","62,783.55","63,065.93",200.00,0.00,"337,100.00"
22/01/2025,"63,536.57","63,536.57","62,783.55","62,877.68",-300.00,0.00,"313,300.00"
21/01/2025,"64,007.21","64,101.34","63,160.06","63,160.06",-600.00,-0.01,"369,300.00"
20/01/2025,"63,254.19","64,195.47","62,877.68","63,724.83",900.00,0.01,"662,000.00"
17/01/2025,"63,254.19","63,254.19","62,689.42","62,877.68",-100.00,0.00,"321,700.00"
16/01/2025,"63,160.06","63,348.32","62,689.42","62,971.80",100.00,0.00,"493,400.00"
15/01/2025,"63,254.19","63,442.45","62,877.68","62,877.68",-100.00,0.00,"395,000.00"
14/01/2025,"62,595.29","63,442.45","62,595.29","62,971.80",500.00,0.01,"397,300.00"
13/01/2025,"62,783.55","63,160.06","62,312.91","62,501.16",-300.00,0.00,"542,400.00"
10/01/2025,"63,065.93","63,536.57","62,783.55","62,783.55",-300.00,0.00,"422,600.00"
09/01/2025,"63,254.19","63,536.57","62,877.68","63,065.93",-100.00,0.00,"369,400.00"
08/01/2025,"63,065.93","63,254.19","62,689.42","63,160.06",100.00,0.00,"521,700.00"
07/01/2025,"63,630.70","63,913.09","62,971.80","63,065.93",-500.00,-0.01,"683,200.00"
06/01/2025,"64,007.21","64,195.47","63,348.32","63,536.57",-500.00,-0.01,"673,300.00"
03/01/2025,"64,101.34","64,383.73","64,007.21","64,007.21",-100.00,0.00,"460,500.00"
02/01/2025,"64,289.60","64,477.86","64,007.21","64,101.34",0.00,0.00,"427,800.00"
31/12/2024,"64,383.73","64,666.11","64,101.34","64,101.34",-100.00,0.00,"770,800.00"
30/12/2024,"64,571.98","64,760.24","64,195.47","64,195.47",-300.00,0.00,"402,400.00"
27/12/2024,"64,666.11","64,948.50","64,477.86","64,477.86",0.00,0.00,"539,900.00"
26/12/2024,"64,571.98","65,513.27","64,477.86","64,477.86",100.00,0.00,"997,100.00"
25/12/2024,"64,289.60","64,854.37","64,289.60","64,383.73",200.00,0.00,"456,300.00"
24/12/2024,"64,571.98","64,666.11","64,195.47","64,195.47",-300.00,0.00,"509,800.00"
23/12/2024,"64,760.24","65,042.63","64,477.86","64,477.86",-100.00,0.00,"563,700.00"
20/12/2024,"64,477.86","64,760.24","64,383.73","64,571.98",100.00,0.00,"341,700.00"
19/12/2024,"64,195.47","64,571.98","64,007.21","64,477.86",0.00,0.00,"721,400.00"
18/12/2024,"64,383.73","64,666.11","64,289.60","64,477.86",500.00,0.01,"504,100.00"
17/12/2024,"64,101.34","64,477.86","64,007.21","64,007.21",-100.00,0.00,"412,900.00"
16/12/2024,"64,477.86","64,571.98","64,101.34","64,101.34",-300.00,0.00,"350,100.00"
13/12/2024,"64,477.86","64,571.98","64,195.47","64,383.73",-100.00,0.00,"348,000.00"
12/12/2024,"64,760.24","64,948.50","64,477.86","64,477.86",-200.00,0.00,"516,000.00"
11/12/2024,"64,948.50","65,136.75","64,571.98","64,666.11",-300.00,0.00,"539,000.00"
10/12/2024,"65,325.01","65,513.27","64,948.50","64,948.50",-300.00,0.00,"402,500.00"
09/12/2024,"65,419.14","65,419.14","65,136.75","65,230.88",100.00,0.00,"395,900.00"
06/12/2024,"65,795.65","65,795.65","64,948.50","65,136.75",300.00,0.00,"430,800.00"
05/12/2024,"64,666.11","65,701.52","64,477.86","64,854.37",300.00,0.00,"630,900.00"
04/12/2024,"64,666.11","65,136.75","64,477.86","64,571.98",-100.00,0.00,"308,300.00"
03/12/2024,"65,230.88","65,513.27","64,666.11","64,666.11",-500.00,-0.01,"634,300.00"
02/12/2024,"65,607.39","65,701.52","64,948.50","65,136.75",-400.00,-0.01,"404,200.00"
29/11/2024,"65,230.88","65,701.52","65,136.75","65,513.27",300.00,0.00,"283,000.00"
28/11/2024,"65,230.88","65,889.78","65,230.88","65,230.88",0.00,0.00,"542,900.00"
27/11/2024,"65,701.52","65,701.52","64,948.50","65,230.88",-300.00,0.00,"417,500.00"
26/11/2024,"65,325.01","65,795.65","65,325.01","65,513.27",300.00,0.00,"448,200.00"
25/11/2024,"65,325.01","66,172.16","65,230.88","65,230.88",100.00,0.00,"901,200.00"
22/11/2024,"64,571.98","66,454.55","64,571.98","65,136.75","1,000.00",0.01,"1,015,100.00"
21/11/2024,"63,818.96","64,571.98","63,818.96","64,195.47",600.00,0.01,"1,167,900.00"
20/11/2024,"63,913.09","64,383.73","63,536.57","63,630.70",-300.00,0.00,"711,800.00"
19/11/2024,"65,419.14","65,607.39","63,913.09","63,913.09","-1,100.00",-0.02,"693,100.00"
18/11/2024,"64,571.98","65,042.63","64,289.60","64,948.50",400.00,0.01,"936,700.00"
15/11/2024,"64,854.37","65,325.01","64,571.98","64,571.98",-400.00,-0.01,"774,000.00"
14/11/2024,"65,136.75","66,172.16","64,948.50","64,948.50",-500.00,-0.01,"543,800.00"
13/11/2024,"65,889.78","65,889.78","64,007.21","65,419.14",-300.00,0.00,"827,600.00"
12/11/2024,"65,983.91","66,360.42","65,701.52","65,701.52",-300.00,0.00,"425,500.00"
11/11/2024,"65,983.91","66,360.42","65,889.78","65,983.91",100.00,0.00,"544,200.00"
08/11/2024,"66,078.04","66,642.81","65,889.78","65,889.78",-100.00,0.00,"428,800.00"
07/11/2024,"66,831.06","66,831.06","65,983.91","65,983.91",0.00,0.00,"372,800.00"
06/11/2024,"65,889.78","66,925.19","65,795.65","65,983.91",500.00,0.01,"501,500.00"
05/11/2024,"65,795.65","65,889.78","65,325.01","65,513.27",-300.00,0.00,"542,000.00"
04/11/2024,"66,266.29","66,266.29","65,795.65","65,795.65",-300.00,0.00,"461,700.00"
01/11/2024,"66,360.42","66,548.68","65,889.78","66,078.04",-300.00,0.00,"427,300.00"
31/10/2024,"66,831.06","66,831.06","66,360.42","66,360.42",-100.00,0.00,"620,200.00"
30/10/2024,"66,736.93","67,113.45","66,454.55","66,454.55",-200.00,0.00,"318,400.00"
29/10/2024,"66,548.68","66,925.19","66,548.68","66,642.81",100.00,0.00,"352,000.00"
28/10/2024,"66,736.93","66,831.06","66,548.68","66,548.68",-200.00,0.00,"311,300.00"
25/10/2024,"66,831.06","67,207.58","66,736.93","66,736.93",-100.00,0.00,"322,500.00"
24/10/2024,"66,736.93","67,019.32","66,736.93","66,831.06",100.00,0.00,"413,400.00"
23/10/2024,"67,019.32","67,019.32","66,548.68","66,736.93",-300.00,0.00,"667,000.00"
22/10/2024,"67,489.96","67,678.22","67,019.32","67,019.32",-500.00,-0.01,"545,500.00"
21/10/2024,"67,489.96","67,489.96","67,113.45","67,489.96",0.00,0.00,"469,700.00"
18/10/2024,"67,395.83","68,054.73","67,395.83","67,489.96",200.00,0.00,"322,515.00"
17/10/2024,"67,772.34","68,054.73","67,019.32","67,301.70",-500.00,-0.01,"739,558.00"
16/10/2024,"68,337.11","68,431.24","67,772.34","67,772.34",-700.00,-0.01,"758,400.00"
15/10/2024,"68,431.24","68,713.63","68,148.86","68,431.24",-200.00,0.00,"596,308.00"
14/10/2024,"69,278.40","69,278.40","68,431.24","68,619.50",-300.00,0.00,"546,200.00"
11/10/2024,"69,184.27","69,372.53","68,901.88","68,901.88",-100.00,0.00,"603,541.00"
10/10/2024,"68,901.88","69,278.40","68,242.99","68,996.01",600.00,0.01,"1,046,239.00"
09/10/2024,"68,337.11","68,619.50","68,054.73","68,431.24",100.00,0.00,"547,224.00"
08/10/2024,"69,090.14","69,090.14","68,337.11","68,337.11",-300.00,0.00,"637,940.00"
07/10/2024,"69,184.27","69,372.53","68,337.11","68,619.50",-400.00,-0.01,"580,700.00"
04/10/2024,"68,525.37","69,372.53","68,242.99","68,996.01",800.00,0.01,"867,900.00"
03/10/2024,"69,090.14","69,090.14","68,242.99","68,242.99",-400.00,-0.01,"793,300.00"
02/10/2024,"68,996.01","69,654.91","68,619.50","68,619.50",-100.00,0.00,"1,053,700.00"
01/10/2024,"68,996.01","69,372.53","68,713.63","68,713.63",-200.00,0.00,"1,072,300.00"
30/09/2024,"69,184.27","69,278.40","68,713.63","68,901.88",-300.00,0.00,"646,906.00"
27/09/2024,"69,843.17","69,937.29","69,184.27","69,184.27",-500.00,-0.01,"561,000.00"
26/09/2024,"69,466.65","70,219.68","69,466.65","69,654.91",200.00,0.00,"1,109,842.00"
25/09/2024,"69,654.91","69,654.91","69,184.27","69,466.65",100.00,0.00,"665,024.00"
24/09/2024,"68,713.63","69,560.78","68,713.63","69,372.53",700.00,0.01,"853,121.00"
23/09/2024,"68,807.76","68,996.01","68,619.50","68,713.63",-100.00,0.00,"552,300.00"
20/09/2024,"69,278.40","69,466.65","68,713.63","68,807.76",-300.00,0.00,"998,513.00"
19/09/2024,"68,901.88","69,090.14","68,619.50","69,090.14",300.00,0.00,"980,660.00"
18/09/2024,"68,996.01","69,184.27","68,619.50","68,807.76",400.00,0.01,"777,623.00"
17/09/2024,"68,337.11","68,901.88","68,054.73","68,431.24",100.00,0.00,"764,124.00"
16/09/2024,"69,654.91","69,654.91","68,337.11","68,337.11","-1,700.00",-0.02,"1,863,237.00"
13/09/2024,"71,631.60","71,631.60","69,843.17","69,937.29","-1,800.00",-0.02,"2,093,200.00"
12/09/2024,"71,782.62","72,125.26","71,439.98","71,611.30",0.00,0.00,"1,759,054.00"
11/09/2024,"71,953.94","71,953.94","71,097.34","71,611.30",-500.00,-0.01,"1,490,267.00"
10/09/2024,"72,467.90","72,981.85","71,525.64","72,039.60",-600.00,-0.01,"1,905,543.00"
09/09/2024,"71,782.62","73,153.17","71,696.96","72,553.56",600.00,0.01,"1,968,200.00"
06/09/2024,"72,382.24","72,382.24","71,782.62","72,039.60",800.00,0.01,"877,900.00"
05/09/2024,"72,296.58","72,639.21","71,354.32","71,354.32",-600.00,-0.01,"900,255.00"
04/09/2024,"71,097.34","72,296.58","71,011.69","71,868.28",600.00,0.01,"1,417,620.00"
30/08/2024,"71,696.96","71,953.94","71,354.32","71,354.32",-100.00,0.00,"958,100.00"
29/08/2024,"71,782.62","72,039.60","71,439.98","71,439.98",-400.00,0.00,"907,756.00"
28/08/2024,"71,354.32","72,125.26","71,354.32","71,782.62",300.00,0.00,"845,545.00"
27/08/2024,"72,382.24","72,382.24","71,097.34","71,525.64",-700.00,-0.01,"1,795,318.00"
26/08/2024,"72,981.85","73,067.51","71,868.28","72,125.26",-500.00,-0.01,"1,215,540.00"
23/08/2024,"72,553.56","73,153.17","72,467.90","72,553.56",200.00,0.00,"891,446.00"
22/08/2024,"73,067.51","73,153.17","72,210.92","72,382.24",-500.00,-0.01,"1,300,245.00"
21/08/2024,"72,382.24","73,238.83","72,296.58","72,810.53",500.00,0.01,"2,170,855.00"
20/08/2024,"72,981.85","73,752.79","72,382.24","72,382.24",0.00,0.00,"2,910,030.00"
19/08/2024,"70,840.37","72,553.56","70,754.71","72,382.24","1,900.00",0.02,"3,081,136.00"
16/08/2024,"69,898.11","71,183.00","69,384.16","70,754.71","1,400.00",0.02,"2,333,131.00"
15/08/2024,"70,240.75","70,840.37","69,555.47","69,555.47",-800.00,-0.01,"1,248,035.00"
14/08/2024,"70,155.09","71,354.32","70,069.43","70,240.75",500.00,0.01,"2,298,838.00"
13/08/2024,"70,497.73","70,497.73","69,469.81","69,812.45","-1,000.00",-0.01,"1,751,900.00"
12/08/2024,"69,898.11","71,354.32","69,555.47","70,669.05",900.00,0.01,"1,929,500.00"
09/08/2024,"70,240.75","70,412.07","69,298.50","69,898.11",-100.00,0.00,"1,243,901.00"
08/08/2024,"68,013.60","70,583.39","67,585.31","69,983.77","2,300.00",0.03,"3,931,000.00"
07/08/2024,"66,471.73","68,099.26","66,471.73","68,013.60","2,100.00",0.03,"1,832,200.00"
06/08/2024,"65,786.46","66,814.37","65,529.48","66,214.76",800.00,0.01,"888,700.00"
05/08/2024,"66,814.37","67,242.67","65,443.82","65,529.48","-2,400.00",-0.03,"2,101,300.00"
02/08/2024,"66,900.03","67,585.31","66,643.05","67,585.31",0.00,0.00,"1,395,600.00"
01/08/2024,"68,613.22","69,469.81","67,413.99","67,585.31","-1,000.00",-0.01,"1,422,900.00"
31/07/2024,"66,300.42","68,955.86","66,300.42","68,441.90","2,700.00",0.03,"3,188,600.00"
30/07/2024,"65,957.78","66,129.10","65,786.46","66,129.10",200.00,0.00,"631,600.00"
29/07/2024,"66,386.07","66,386.07","65,957.78","65,957.78",-200.00,0.00,"362,200.00"
26/07/2024,"65,615.14","66,129.10","65,529.48","66,129.10",400.00,0.01,"545,800.00"
25/07/2024,"65,872.12","65,957.78","65,443.82","65,786.46",-200.00,0.00,"490,600.00"
24/07/2024,"65,700.80","66,300.42","65,358.16","65,957.78",200.00,0.00,"1,006,200.00"
23/07/2024,"66,043.44","66,214.76","65,786.46","65,786.46",-200.00,0.00,"656,800.00"
22/07/2024,"66,643.05","66,643.05","65,615.14","65,957.78",-800.00,-0.01,"1,142,800.00"
19/07/2024,"66,900.03","67,157.01","66,557.39","66,643.05",-300.00,0.00,"663,356.00"
18/07/2024,"66,900.03","67,328.33","66,643.05","66,900.03",100.00,0.00,"1,132,132.00"
17/07/2024,"67,499.65","67,499.65","66,043.44","66,814.37",-300.00,0.00,"1,573,156.00"
16/07/2024,"67,670.97","67,756.63","67,071.35","67,071.35",0.00,0.00,"908,024.00"
15/07/2024,"67,670.97","68,013.60","67,071.35","67,071.35",300.00,0.00,"1,208,747.00"
12/07/2024,"67,413.99","68,441.90","66,557.39","66,814.37",-200.00,0.00,"1,232,794.00"
11/07/2024,"67,328.33","67,585.31","66,985.69","66,985.69",-300.00,0.00,"728,201.00"
10/07/2024,"67,842.29","68,270.58","67,242.67","67,242.67",-500.00,-0.01,"1,121,559.00"
09/07/2024,"67,670.97","67,670.97","67,157.01","67,670.97",300.00,0.00,"1,535,591.00"
08/07/2024,"67,413.99","67,756.63","67,242.67","67,413.99",100.00,0.00,"793,469.00"
05/07/2024,"67,242.67","67,927.94","67,157.01","67,328.33",400.00,0.01,"752,404.00"
04/07/2024,"67,157.01","68,270.58","66,985.69","66,985.69",0.00,0.00,"1,165,880.00"
03/07/2024,"67,242.67","67,242.67","66,814.37","66,985.69",0.00,0.00,"640,880.00"
02/07/2024,"66,814.37","67,071.35","66,471.73","66,985.69",500.00,0.01,"876,590.00"
01/07/2024,"65,700.80","66,557.39","65,615.14","66,557.39","1,100.00",0.01,"792,247.00"
28/06/2024,"65,615.14","66,129.10","65,529.48","65,615.14",100.00,0.00,"660,231.00"
27/06/2024,"65,615.14","66,643.05","65,529.48","65,529.48",0.00,0.00,"1,010,187.00"
26/06/2024,"65,529.48","65,872.12","65,186.84","65,529.48",200.00,0.00,"1,133,973.00"
25/06/2024,"65,615.14","66,129.10","65,358.16","65,358.16",-200.00,0.00,"1,038,197.00"
24/06/2024,"66,728.71","67,157.01","65,443.82","65,529.48","-1,400.00",-0.02,"1,726,724.00"
21/06/2024,"66,985.69","67,670.97","66,728.71","66,728.71",-100.00,0.00,"1,053,416.00"
20/06/2024,"67,413.99","67,585.31","66,814.37","66,814.37",-200.00,0.00,"831,653.00"
19/06/2024,"66,985.69","67,499.65","66,728.71","66,985.69",200.00,0.00,"994,347.00"
18/06/2024,"66,814.37","67,670.97","66,814.37","66,814.37",400.00,0.01,"938,200.00"
17/06/2024,"67,670.97","67,927.94","66,471.73","66,471.73","-1,400.00",-0.02,"1,271,500.00"
14/06/2024,"68,698.88","69,041.52","67,670.97","67,670.97","-1,200.00",-0.01,"2,297,200.00"
13/06/2024,"69,384.16","69,384.16","68,698.88","68,698.88",-200.00,0.00,"1,403,600.00"
12/06/2024,"68,955.86","69,384.16","68,613.22","68,870.20",100.00,0.00,"1,336,700.00"
11/06/2024,"69,127.18","69,898.11","68,784.54","68,784.54",0.00,0.00,"2,392,880.00"
10/06/2024,"69,212.84","69,384.16","68,784.54","68,784.54",0.00,0.00,"1,115,980.00"
07/06/2024,"68,955.86","69,384.16","68,784.54","68,784.54",0.00,0.00,"874,174.00"
06/06/2024,"69,812.45","69,812.45","68,698.88","68,784.54",-300.00,0.00,"1,056,380.00"
05/06/2024,"69,298.50","70,412.07","69,041.52","69,041.52",-200.00,0.00,"1,806,354.00"
04/06/2024,"68,870.20","70,155.09","68,784.54","69,212.84",400.00,0.00,"1,515,420.00"
03/06/2024,"69,298.50","69,983.77","68,870.20","68,870.20",300.00,0.00,"1,706,070.00"
31/05/2024,"69,812.45","69,983.77","68,613.22","68,613.22","-1,000.00",-0.01,"1,429,754.00"
30/05/2024,"70,155.09","70,497.73","68,613.22","69,469.81","-1,100.00",-0.01,"2,355,429.00"
29/05/2024,"71,097.34","72,382.24","69,469.81","70,412.07",300.00,0.00,"3,752,029.00"
28/05/2024,"70,240.75","70,583.39","69,384.16","70,155.09",900.00,0.01,"2,252,889.00"
27/05/2024,"67,670.97","69,641.13","66,900.03","69,384.16","2,000.00",0.03,"2,133,968.00"
24/05/2024,"68,955.86","69,812.45","66,643.05","67,670.97",-900.00,-0.01,"2,572,842.00"
23/05/2024,"65,615.14","68,441.90","65,443.82","68,441.90","3,300.00",0.04,"4,014,800.00"
22/05/2024,"66,214.76","66,214.76","65,529.48","65,615.14",-100.00,0.00,"832,369.00"
21/05/2024,"65,272.50","66,471.73","65,101.18","65,700.80",700.00,0.01,"1,696,938.00"
20/05/2024,"65,186.84","65,786.46","65,101.18","65,101.18",300.00,0.00,"1,110,709.00"
17/05/2024,"65,272.50","65,272.50","64,672.89","64,844.20",-200.00,0.00,"965,162.00"
16/05/2024,"65,101.18","65,529.48","65,015.52","65,015.52",400.00,0.01,"1,116,739.00"
15/05/2024,"64,415.91","64,929.86","64,158.93","64,672.89",300.00,0.00,"883,370.00"
14/05/2024,"64,672.89","65,015.52","64,158.93","64,415.91",0.00,0.00,"785,377.00"
13/05/2024,"65,015.52","65,186.84","64,244.59","64,415.91",-300.00,0.00,"630,798.00"
10/05/2024,"65,358.16","65,786.46","64,158.93","64,672.89",-600.00,-0.01,"650,937.00"
09/05/2024,"66,386.07","66,386.07","65,186.84","65,186.84","-1,300.00",-0.02,"772,400.00"
08/05/2024,"65,443.82","66,471.73","64,415.91","66,300.42","1,100.00",0.01,"1,383,100.00"
07/05/2024,"64,587.23","65,358.16","63,987.61","65,358.16","1,500.00",0.02,"1,496,500.00"
06/05/2024,"63,816.29","64,415.91","63,816.29","64,073.27",600.00,0.01,"890,300.00"
03/05/2024,"63,473.65","63,901.95","63,302.33","63,559.31",300.00,0.00,"514,700.00"
02/05/2024,"62,531.40","63,644.97","62,531.40","63,302.33",400.00,0.01,"692,000.00"
26/04/2024,"63,302.33","63,559.31","62,959.70","62,959.70",-500.00,-0.01,"774,000.00"
25/04/2024,"63,901.95","64,158.93","63,387.99","63,387.99",-600.00,-0.01,"808,500.00"
24/04/2024,"64,244.59","64,244.59","63,644.97","63,901.95",400.00,0.01,"852,300.00"
23/04/2024,"64,672.89","64,672.89","63,387.99","63,559.31",-800.00,-0.01,"474,500.00"
22/04/2024,"64,415.91","64,758.55","64,158.93","64,244.59",0.00,0.00,"845,200.00"
19/04/2024,"64,330.25","65,272.50","63,987.61","64,244.59",-100.00,0.00,"884,100.00"
17/04/2024,"65,272.50","65,529.48","64,330.25","64,330.25",-900.00,-0.01,"686,000.00"
16/04/2024,"65,272.50","65,872.12","64,244.59","65,101.18",0.00,0.00,"1,116,000.00"
15/04/2024,"68,441.90","69,041.52","63,559.31","65,101.18","-3,700.00",-0.05,"1,096,500.00"
12/04/2024,"67,670.97","68,356.24","67,499.65","68,270.58",900.00,0.01,"360,000.00"
11/04/2024,"67,585.31","67,927.94","67,328.33","67,499.65",-400.00,-0.01,"645,500.00"
10/04/2024,"68,441.90","68,955.86","67,842.29","67,842.29",-700.00,-0.01,"687,900.00"
09/04/2024,"68,527.56","68,955.86","68,099.26","68,441.90",100.00,0.00,"623,600.00"
08/04/2024,"69,384.16","69,384.16","68,356.24","68,356.24","-1,100.00",-0.01,"675,700.00"
05/04/2024,"69,384.16","71,268.66","68,870.20","69,298.50",-600.00,-0.01,"1,384,300.00"
04/04/2024,"70,240.75","70,583.39","69,469.81","69,812.45",-300.00,0.00,"751,900.00"
03/04/2024,"70,669.05","71,439.98","70,069.43","70,069.43",-700.00,-0.01,"1,761,700.00"
02/04/2024,"68,870.20","70,754.71","68,441.90","70,669.05","1,900.00",0.02,"1,742,200.00"
01/04/2024,"68,698.88","69,127.18","68,356.24","69,041.52",400.00,0.00,"747,700.00"
29/03/2024,"69,041.52","69,555.47","68,698.88","68,698.88",-100.00,0.00,"616,400.00"
28/03/2024,"68,870.20","69,127.18","68,441.90","68,784.54",0.00,0.00,"774,800.00"
27/03/2024,"69,555.47","69,983.77","68,613.22","68,784.54",-400.00,0.00,"843,300.00"
26/03/2024,"68,955.86","69,298.50","68,527.56","69,127.18",300.00,0.00,"596,500.00"
25/03/2024,"68,955.86","69,726.79","68,613.22","68,870.20",-100.00,0.00,"972,900.00"
22/03/2024,"69,384.16","69,812.45","68,870.20","68,955.86",-500.00,-0.01,"1,235,000.00"
21/03/2024,"70,155.09","70,155.09","68,955.86","69,384.16",0.00,0.00,"938,700.00"
20/03/2024,"68,527.56","69,555.47","68,184.92","69,384.16","1,300.00",0.02,"1,462,300.00"
19/03/2024,"69,384.16","69,384.16","68,270.58","68,270.58",-500.00,-0.01,"986,500.00"
18/03/2024,"70,497.73","71,011.69","68,441.90","68,698.88","-2,100.00",-0.03,"2,494,200.00"
15/03/2024,"69,641.13","71,011.69","69,127.18","70,497.73","1,300.00",0.02,"2,398,900.00"
14/03/2024,"68,270.58","69,726.79","68,013.60","69,384.16","2,000.00",0.03,"3,837,000.00"
13/03/2024,"67,157.01","67,842.29","66,814.37","67,670.97","1,100.00",0.01,"1,230,300.00"
12/03/2024,"66,643.05","67,242.67","66,557.39","66,728.71",100.00,0.00,"1,174,600.00"
11/03/2024,"68,099.26","68,099.26","66,643.05","66,643.05","-1,700.00",-0.02,"1,514,100.00"
08/03/2024,"69,384.16","69,898.11","68,099.26","68,099.26",-900.00,-0.01,"2,105,800.00"
07/03/2024,"68,698.88","69,127.18","68,184.92","68,870.20",300.00,0.00,"1,287,100.00"
06/03/2024,"68,013.60","69,898.11","68,013.60","68,613.22","1,100.00",0.01,"2,289,000.00"
05/03/2024,"66,814.37","67,842.29","66,643.05","67,670.97","1,200.00",0.02,"2,069,600.00"
04/03/2024,"66,643.05","67,242.67","66,557.39","66,643.05",200.00,0.00,"1,168,700.00"
01/03/2024,"66,643.05","66,643.05","66,214.76","66,471.73",200.00,0.00,"991,000.00"
29/02/2024,"67,242.67","67,242.67","66,129.10","66,300.42",-600.00,-0.01,"1,286,800.00"
28/02/2024,"66,814.37","67,842.29","66,557.39","66,814.37",400.00,0.01,"1,570,600.00"
27/02/2024,"65,529.48","66,643.05","65,272.50","66,471.73","1,400.00",0.02,"1,154,300.00"
26/02/2024,"65,529.48","65,786.46","64,929.86","65,272.50",-200.00,0.00,"1,094,800.00"
23/02/2024,"66,900.03","67,071.35","65,443.82","65,443.82","-1,500.00",-0.02,"1,955,100.00"
22/02/2024,"66,814.37","67,413.99","66,386.07","66,728.71",200.00,0.00,"1,074,600.00"
21/02/2024,"67,328.33","67,328.33","66,386.07","66,557.39",-900.00,-0.01,"1,111,900.00"
20/02/2024,"68,099.26","68,270.58","66,985.69","67,328.33",-700.00,-0.01,"1,007,300.00"
19/02/2024,"66,043.44","68,099.26","65,957.78","67,927.94","2,700.00",0.04,"2,373,000.00"
16/02/2024,"64,844.20","65,957.78","64,844.20","65,615.14",900.00,0.01,"1,013,500.00"
15/02/2024,"64,929.86","65,101.18","64,844.20","64,844.20",0.00,0.00,"549,700.00"
07/02/2024,"64,844.20","64,929.86","64,672.89","64,844.20",0.00,0.00,"474,300.00"
06/02/2024,"64,672.89","65,015.52","64,587.23","64,844.20",500.00,0.01,"796,900.00"
05/02/2024,"64,415.91","64,929.86","64,330.25","64,415.91",0.00,0.00,"638,800.00"
02/02/2024,"65,015.52","65,015.52","64,415.91","64,415.91",-300.00,0.00,"675,400.00"
01/02/2024,"64,672.89","64,844.20","64,501.57","64,672.89",100.00,0.00,"514,700.00"
31/01/2024,"65,529.48","65,529.48","64,587.23","64,587.23","-1,000.00",-0.01,"595,700.00"
30/01/2024,"65,186.84","65,615.14","65,186.84","65,443.82",-200.00,0.00,"504,300.00"
29/01/2024,"64,501.57","65,700.80","64,501.57","65,615.14","1,400.00",0.02,"924,600.00"
26/01/2024,"65,101.18","65,529.48","64,415.91","64,415.91",-200.00,0.00,"729,000.00"
25/01/2024,"64,929.86","65,186.84","64,587.23","64,587.23",-400.00,-0.01,"548,000.00"
24/01/2024,"65,186.84","65,443.82","64,844.20","64,929.86",-300.00,0.00,"479,600.00"
23/01/2024,"65,443.82","65,700.80","65,101.18","65,186.84",-200.00,0.00,"763,000.00"
22/01/2024,"65,872.12","65,872.12","65,272.50","65,358.16",-400.00,-0.01,"482,700.00"
19/01/2024,"64,672.89","65,700.80","64,587.23","65,700.80","1,400.00",0.02,"1,004,200.00"
18/01/2024,"64,415.91","64,758.55","64,415.91","64,501.57",100.00,0.00,"457,100.00"
17/01/2024,"65,101.18","65,101.18","64,330.25","64,415.91",-400.00,-0.01,"831,700.00"
16/01/2024,"64,672.89","64,844.20","64,244.59","64,758.55",-100.00,0.00,"457,100.00"
15/01/2024,"64,672.89","65,015.52","64,672.89","64,844.20",600.00,0.01,"441,100.00"
12/01/2024,"65,186.84","65,186.84","64,244.59","64,330.25",-900.00,-0.01,"809,900.00"
11/01/2024,"64,844.20","65,186.84","64,672.89","65,101.18",500.00,0.01,"494,000.00"
10/01/2024,"65,272.50","65,443.82","64,672.89","64,672.89",-400.00,-0.01,"1,027,400.00"
09/01/2024,"65,786.46","65,957.78","65,015.52","65,015.52",-900.00,-0.01,"891,500.00"
08/01/2024,"66,214.76","66,643.05","65,529.48","65,786.46",-400.00,-0.01,"1,022,900.00"
05/01/2024,"65,957.78","66,300.42","65,957.78","66,129.10",500.00,0.01,"1,077,100.00"
04/01/2024,"65,101.18","66,300.42","65,101.18","65,700.80",700.00,0.01,"1,507,700.00"
03/01/2024,"64,672.89","65,101.18","64,587.23","65,101.18",400.00,0.01,"569,300.00"
